beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 22:20:43,request call function 1 mobservice1.mob_info_to_redis,s6935,mobservice1,s6917,200,t695
2021-07-04 22:20:43,request call function 1 redisservice1.keys_existence_checks,s6936,redisservice1,s6921,200,t695
2021-07-04 22:20:44,request call function 1 logservice1.login_model_implement,s6933,logservice1,s6922,500,t695
2021-07-04 22:20:44,request call function 1 logservice2.login_query_redis_info,s6935,logservice2,s6933,500,t695
2021-07-04 22:20:44,request call function 1 webservice1.web_login_service,,webservice1,s6935,500,t695
2021-07-04 22:20:44,request call function 1 dbservice1.db_login_methods,s6922,dbservice1,s6936,500,t695
2021-07-04 22:20:52,request call function 1 redisservice1.get_key_value_from_redis,s7041,redisservice1,s7035,300,t707
2021-07-04 22:20:52,request call function 1 redisservice2.set_key_value_into_redis,s7057,redisservice2,s7038,200,t707
2021-07-04 22:20:52,request call function 1 redisservice2.get_key_value_from_redis,s7059,redisservice2,s7039,200,t707
2021-07-04 22:20:52,request call function 1 mobservice2.mob_info_to_redis,s7057,mobservice2,s7041,200,t707
2021-07-04 22:20:52,request call function 1 redisservice1.set_key_value_into_redis,s7041,redisservice1,s7042,200,t707
2021-07-04 22:20:52,request call function 1 redisservice1.keys_existence_checks,s7049,redisservice1,s7044,200,t707
2021-07-04 22:20:53,request call function 1 dbservice2.db_login_methods,s7058,dbservice2,s7049,500,t707
2021-07-04 22:20:53,request call function 1 webservice2.web_login_service,,webservice2,s7057,500,t707
2021-07-04 22:20:53,request call function 1 logservice1.login_model_implement,s7059,logservice1,s7058,500,t707
2021-07-04 22:20:53,request call function 1 logservice2.login_query_redis_info,s7057,logservice2,s7059,500,t707
2021-07-04 22:20:58,request call function 1 redisservice2.set_key_value_into_redis,s7146,redisservice2,s7118,200,t716
2021-07-04 22:20:58,request call function 1 redisservice2.get_key_value_from_redis,s7133,redisservice2,s7120,300,t716
2021-07-04 22:20:58,request call function 1 redisservice2.set_key_value_into_redis,s7133,redisservice2,s7121,200,t716
2021-07-04 22:20:58,request call function 1 redisservice1.keys_existence_checks,s7143,redisservice1,s7129,200,t716
2021-07-04 22:20:58,request call function 1 redisservice1.get_key_value_from_redis,s7142,redisservice1,s7130,200,t716
2021-07-04 22:20:58,request call function 1 mobservice1.mob_info_to_redis,s7146,mobservice1,s7133,200,t716
2021-07-04 22:20:59,request call function 1 redisservice1.set_key_value_into_redis,s7141,redisservice1,s7138,200,t717
2021-07-04 22:20:59,request call function 1 redisservice1.get_key_value_from_redis,s7141,redisservice1,s7139,300,t717
2021-07-04 22:20:59,request call function 1 logservice2.login_model_implement,s7142,logservice2,s7140,500,t716
2021-07-04 22:20:59,request call function 1 mobservice2.mob_info_to_redis,s7156,mobservice2,s7141,200,t717
2021-07-04 22:20:59,request call function 1 logservice1.login_query_redis_info,s7146,logservice1,s7142,500,t716
2021-07-04 22:20:59,request call function 1 dbservice2.db_login_methods,s7140,dbservice2,s7143,500,t716
2021-07-04 22:20:59,request call function 1 redisservice2.set_key_value_into_redis,s7156,redisservice2,s7144,200,t717
2021-07-04 22:20:59,request call function 1 redisservice2.get_key_value_from_redis,s7148,redisservice2,s7145,200,t717
2021-07-04 22:20:59,request call function 1 webservice1.web_login_service,,webservice1,s7146,500,t716
2021-07-04 22:20:59,request call function 1 redisservice1.keys_existence_checks,s7155,redisservice1,s7147,200,t717
2021-07-04 22:21:00,request call function 1 logservice1.login_query_redis_info,s7156,logservice1,s7148,500,t717
2021-07-04 22:21:00,request call function 1 logservice2.login_model_implement,s7148,logservice2,s7150,500,t717
2021-07-04 22:21:00,request call function 1 dbservice1.db_login_methods,s7150,dbservice1,s7155,500,t717
2021-07-04 22:21:00,request call function 1 webservice2.web_login_service,,webservice2,s7156,500,t717
2021-07-04 22:21:06,request call function 1 redisservice2.set_key_value_into_redis,s7240,redisservice2,s7232,200,t726
2021-07-04 22:21:06,request call function 1 redisservice2.keys_existence_checks,s7241,redisservice2,s7233,200,t726
2021-07-04 22:21:06,request call function 1 redisservice2.get_key_value_from_redis,s7237,redisservice2,s7234,200,t726
2021-07-04 22:21:06,request call function 1 logservice2.login_model_implement,s7237,logservice2,s7235,500,t726
2021-07-04 22:21:06,request call function 1 webservice1.web_login_service,,webservice1,s7236,500,t726
2021-07-04 22:21:06,request call function 1 logservice1.login_query_redis_info,s7236,logservice1,s7237,500,t726
2021-07-04 22:21:06,request call function 1 redisservice2.set_key_value_into_redis,s7236,redisservice2,s7238,200,t726
2021-07-04 22:21:06,request call function 1 redisservice2.get_key_value_from_redis,s7240,redisservice2,s7239,300,t726
2021-07-04 22:21:06,request call function 1 mobservice1.mob_info_to_redis,s7236,mobservice1,s7240,200,t726
2021-07-04 22:21:06,request call function 1 dbservice2.db_login_methods,s7235,dbservice2,s7241,500,t726
2021-07-04 22:21:19,request call function 1 redisservice2.get_key_value_from_redis,s7419,redisservice2,s7411,300,t745
2021-07-04 22:21:19,request call function 1 redisservice2.set_key_value_into_redis,s7431,redisservice2,s7413,200,t745
2021-07-04 22:21:19,request call function 1 redisservice2.get_key_value_from_redis,s7428,redisservice2,s7414,200,t745
2021-07-04 22:21:19,request call function 1 redisservice2.keys_existence_checks,s7435,redisservice2,s7416,200,t745
2021-07-04 22:21:19,request call function 1 redisservice2.set_key_value_into_redis,s7419,redisservice2,s7417,200,t745
2021-07-04 22:21:19,request call function 1 mobservice1.mob_info_to_redis,s7431,mobservice1,s7419,200,t745
2021-07-04 22:21:20,request call function 1 logservice2.login_query_redis_info,s7431,logservice2,s7428,500,t745
2021-07-04 22:21:20,request call function 1 logservice1.login_model_implement,s7428,logservice1,s7430,500,t745
2021-07-04 22:21:20,request call function 1 webservice1.web_login_service,,webservice1,s7431,500,t745
2021-07-04 22:21:20,request call function 1 dbservice2.db_login_methods,s7430,dbservice2,s7435,500,t745
2021-07-04 22:21:34,request call function 1 redisservice2.set_key_value_into_redis,s7640,redisservice2,s7615,200,t766
2021-07-04 22:21:35,request call function 1 logservice1.login_model_implement,s7634,logservice1,s7633,500,t766
2021-07-04 22:21:35,request call function 1 logservice2.login_query_redis_info,s7640,logservice2,s7634,500,t766
2021-07-04 22:21:35,request call function 1 redisservice1.keys_existence_checks,s7642,redisservice1,s7637,200,t766
2021-07-04 22:21:35,request call function 1 redisservice1.get_key_value_from_redis,s7634,redisservice1,s7638,200,t766
2021-07-04 22:21:35,request call function 1 webservice1.web_login_service,,webservice1,s7640,500,t766
2021-07-04 22:21:35,request call function 1 redisservice1.get_key_value_from_redis,s7643,redisservice1,s7641,300,t766
2021-07-04 22:21:35,request call function 1 dbservice2.db_login_methods,s7633,dbservice2,s7642,500,t766
2021-07-04 22:21:35,request call function 1 mobservice2.mob_info_to_redis,s7640,mobservice2,s7643,200,t766
2021-07-04 22:21:35,request call function 1 redisservice1.set_key_value_into_redis,s7643,redisservice1,s7645,200,t766
2021-07-04 22:21:44,request call function 1 dbservice1.db_login_methods,s7765,dbservice1,s7762,500,t779
2021-07-04 22:21:44,request call function 1 redisservice1.keys_existence_checks,s7762,redisservice1,s7763,200,t779
2021-07-04 22:21:44,request call function 1 redisservice1.get_key_value_from_redis,s7767,redisservice1,s7764,200,t779
2021-07-04 22:21:44,request call function 1 logservice2.login_model_implement,s7767,logservice2,s7765,500,t779
2021-07-04 22:21:44,request call function 1 webservice1.web_login_service,,webservice1,s7766,500,t779
2021-07-04 22:21:44,request call function 1 logservice1.login_query_redis_info,s7766,logservice1,s7767,500,t779
2021-07-04 22:21:44,request call function 1 redisservice1.set_key_value_into_redis,s7771,redisservice1,s7768,200,t779
2021-07-04 22:21:44,request call function 1 redisservice1.get_key_value_from_redis,s7771,redisservice1,s7769,300,t779
2021-07-04 22:21:44,request call function 1 redisservice1.set_key_value_into_redis,s7766,redisservice1,s7770,200,t779
2021-07-04 22:21:44,request call function 1 mobservice1.mob_info_to_redis,s7766,mobservice1,s7771,200,t779
2021-07-04 22:22:00,request call function 1 mobservice1.mob_info_to_redis,s8015,mobservice1,s7989,200,t803
2021-07-04 22:22:00,request call function 1 redisservice2.set_key_value_into_redis,s8015,redisservice2,s7992,200,t803
2021-07-04 22:22:00,request call function 1 redisservice2.get_key_value_from_redis,s7989,redisservice2,s7993,300,t803
2021-07-04 22:22:00,request call function 1 redisservice2.set_key_value_into_redis,s7989,redisservice2,s7994,200,t803
2021-07-04 22:22:01,request call function 1 redisservice1.keys_existence_checks,s8009,redisservice1,s8004,200,t803
2021-07-04 22:22:01,request call function 1 logservice1.login_model_implement,s8012,logservice1,s8007,500,t803
2021-07-04 22:22:01,request call function 1 dbservice2.db_login_methods,s8007,dbservice2,s8009,500,t803
2021-07-04 22:22:01,request call function 1 redisservice2.get_key_value_from_redis,s8012,redisservice2,s8011,200,t803
2021-07-04 22:22:01,request call function 1 logservice2.login_query_redis_info,s8015,logservice2,s8012,500,t803
2021-07-04 22:22:01,request call function 1 webservice1.web_login_service,,webservice1,s8015,500,t803
