beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 07:32:44,request call function 1 redisservice2.get_key_value_from_redis,s6968,redisservice2,s6973,300,t702
2021-07-04 07:32:44,request call function 1 redisservice2.set_key_value_into_redis,s6979,redisservice2,s6974,200,t702
2021-07-04 07:32:45,request call function 1 webservice1.web_login_service,,webservice1,s6979,500,t702
2021-07-04 07:32:45,request call function 1 logservice2.login_query_redis_info,s6979,logservice2,s6980,500,t702
2021-07-04 07:32:45,request call function 1 redisservice1.get_key_value_from_redis,s6980,redisservice1,s6981,200,t702
2021-07-04 07:32:45,request call function 1 logservice1.login_model_implement,s6980,logservice1,s6983,500,t702
2021-07-04 07:32:45,request call function 1 dbservice1.db_login_methods,s6983,dbservice1,s6984,500,t702
2021-07-04 07:32:45,request call function 1 redisservice2.keys_existence_checks,s6984,redisservice2,s6987,200,t702
2021-07-04 07:32:50,request call function 1 redisservice2.get_key_value_from_redis,s7051,redisservice2,s7047,300,t710
2021-07-04 07:32:50,request call function 1 mobservice2.mob_info_to_redis,s7059,mobservice2,s7051,200,t710
2021-07-04 07:32:50,request call function 1 redisservice1.get_key_value_from_redis,s7067,redisservice1,s7052,200,t710
2021-07-04 07:32:50,request call function 1 redisservice1.set_key_value_into_redis,s7059,redisservice1,s7053,200,t710
2021-07-04 07:32:50,request call function 1 redisservice2.set_key_value_into_redis,s7051,redisservice2,s7058,200,t710
2021-07-04 07:32:51,request call function 1 webservice2.web_login_service,,webservice2,s7059,500,t710
2021-07-04 07:32:51,request call function 1 dbservice1.db_login_methods,s7068,dbservice1,s7061,500,t710
2021-07-04 07:32:51,request call function 1 redisservice1.keys_existence_checks,s7061,redisservice1,s7066,200,t710
2021-07-04 07:32:51,request call function 1 logservice2.login_query_redis_info,s7059,logservice2,s7067,500,t710
2021-07-04 07:32:51,request call function 1 logservice1.login_model_implement,s7067,logservice1,s7068,500,t710
2021-07-04 07:33:03,request call function 1 redisservice2.set_key_value_into_redis,s7252,redisservice2,s7231,200,t729
2021-07-04 07:33:04,request call function 1 redisservice1.get_key_value_from_redis,s7254,redisservice1,s7240,300,t729
2021-07-04 07:33:04,request call function 1 redisservice1.set_key_value_into_redis,s7254,redisservice1,s7241,200,t729
2021-07-04 07:33:04,request call function 1 redisservice1.keys_existence_checks,s7250,redisservice1,s7243,200,t729
2021-07-04 07:33:04,request call function 1 redisservice2.get_key_value_from_redis,s7247,redisservice2,s7245,200,t729
2021-07-04 07:33:04,request call function 1 logservice2.login_query_redis_info,s7252,logservice2,s7247,500,t729
2021-07-04 07:33:04,request call function 1 dbservice1.db_login_methods,s7251,dbservice1,s7250,500,t729
2021-07-04 07:33:04,request call function 1 logservice1.login_model_implement,s7247,logservice1,s7251,500,t729
2021-07-04 07:33:04,request call function 1 webservice1.web_login_service,,webservice1,s7252,500,t729
2021-07-04 07:33:04,request call function 1 mobservice1.mob_info_to_redis,s7252,mobservice1,s7254,200,t729
2021-07-04 07:33:18,request call function 1 redisservice1.get_key_value_from_redis,s7455,redisservice1,s7437,200,t749
2021-07-04 07:33:18,request call function 1 redisservice1.set_key_value_into_redis,s7443,redisservice1,s7438,200,t749
2021-07-04 07:33:18,request call function 1 mobservice2.mob_info_to_redis,s7462,mobservice2,s7443,200,t749
2021-07-04 07:33:18,request call function 1 redisservice2.set_key_value_into_redis,s7450,redisservice2,s7444,200,t750
2021-07-04 07:33:18,request call function 1 redisservice2.get_key_value_from_redis,s7450,redisservice2,s7445,300,t750
2021-07-04 07:33:18,request call function 1 redisservice1.set_key_value_into_redis,s7462,redisservice1,s7448,200,t749
2021-07-04 07:33:18,request call function 1 redisservice1.set_key_value_into_redis,s7463,redisservice1,s7449,200,t750
2021-07-04 07:33:18,request call function 1 mobservice2.mob_info_to_redis,s7463,mobservice2,s7450,200,t750
2021-07-04 07:33:18,request call function 1 redisservice1.get_key_value_from_redis,s7443,redisservice1,s7452,300,t749
2021-07-04 07:33:19,request call function 1 redisservice1.get_key_value_from_redis,s7468,redisservice1,s7454,200,t750
2021-07-04 07:33:19,request call function 1 logservice1.login_query_redis_info,s7462,logservice1,s7455,500,t749
2021-07-04 07:33:19,request call function 1 logservice1.login_model_implement,s7468,logservice1,s7456,500,t750
2021-07-04 07:33:19,request call function 1 redisservice2.keys_existence_checks,s7467,redisservice2,s7461,200,t750
2021-07-04 07:33:19,request call function 1 webservice1.web_login_service,,webservice1,s7462,500,t749
2021-07-04 07:33:19,request call function 1 webservice1.web_login_service,,webservice1,s7463,500,t750
2021-07-04 07:33:19,request call function 1 redisservice2.keys_existence_checks,s7465,redisservice2,s7464,200,t749
2021-07-04 07:33:19,request call function 1 dbservice2.db_login_methods,s7469,dbservice2,s7465,500,t749
2021-07-04 07:33:19,request call function 1 dbservice1.db_login_methods,s7456,dbservice1,s7467,500,t750
2021-07-04 07:33:19,request call function 1 logservice2.login_query_redis_info,s7463,logservice2,s7468,500,t750
2021-07-04 07:33:19,request call function 1 logservice2.login_model_implement,s7455,logservice2,s7469,500,t749
2021-07-04 07:33:22,request call function 1 redisservice1.set_key_value_into_redis,s7511,redisservice1,s7497,200,t755
2021-07-04 07:33:22,request call function 1 redisservice1.keys_existence_checks,s7510,redisservice1,s7498,200,t755
2021-07-04 07:33:22,request call function 1 mobservice2.mob_info_to_redis,s7511,mobservice2,s7500,200,t755
2021-07-04 07:33:22,request call function 1 redisservice2.get_key_value_from_redis,s7500,redisservice2,s7503,300,t755
2021-07-04 07:33:22,request call function 1 redisservice2.set_key_value_into_redis,s7500,redisservice2,s7504,200,t755
2021-07-04 07:33:22,request call function 1 redisservice2.get_key_value_from_redis,s7512,redisservice2,s7507,200,t755
2021-07-04 07:33:23,request call function 1 dbservice1.db_login_methods,s7520,dbservice1,s7510,500,t755
2021-07-04 07:33:23,request call function 1 webservice2.web_login_service,,webservice2,s7511,500,t755
2021-07-04 07:33:23,request call function 1 logservice1.login_query_redis_info,s7511,logservice1,s7512,500,t755
2021-07-04 07:33:23,request call function 1 logservice2.login_model_implement,s7512,logservice2,s7520,500,t755
2021-07-04 07:33:27,request call function 1 redisservice2.set_key_value_into_redis,s7587,redisservice2,s7565,200,t762
2021-07-04 07:33:27,request call function 1 redisservice2.get_key_value_from_redis,s7578,redisservice2,s7568,300,t762
2021-07-04 07:33:27,request call function 1 redisservice2.set_key_value_into_redis,s7578,redisservice2,s7569,200,t762
2021-07-04 07:33:27,request call function 1 redisservice2.get_key_value_from_redis,s7583,redisservice2,s7572,200,t762
2021-07-04 07:33:27,request call function 1 redisservice2.keys_existence_checks,s7592,redisservice2,s7577,200,t762
2021-07-04 07:33:27,request call function 1 mobservice2.mob_info_to_redis,s7587,mobservice2,s7578,200,t762
2021-07-04 07:33:28,request call function 1 logservice1.login_query_redis_info,s7587,logservice1,s7583,500,t762
2021-07-04 07:33:28,request call function 1 webservice1.web_login_service,,webservice1,s7587,500,t762
2021-07-04 07:33:28,request call function 1 logservice2.login_model_implement,s7583,logservice2,s7591,500,t762
2021-07-04 07:33:28,request call function 1 dbservice1.db_login_methods,s7591,dbservice1,s7592,500,t762
