beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 04:03:44,request call function 1 redisservice2.set_key_value_into_redis,s2637,redisservice2,s2620,200,t435
2021-07-04 04:03:44,request call function 1 redisservice1.set_key_value_into_redis,s2630,redisservice1,s2626,200,t436
2021-07-04 04:03:45,request call function 1 webservice1.web_login_service,,webservice1,s2630,500,t436
2021-07-04 04:03:45,request call function 1 redisservice1.set_key_value_into_redis,s2633,redisservice1,s2631,200,t437
2021-07-04 04:03:45,request call function 1 redisservice1.set_key_value_into_redis,s2634,redisservice1,s2632,200,t438
2021-07-04 04:03:45,request call function 1 webservice1.web_login_service,,webservice1,s2633,500,t437
2021-07-04 04:03:45,request call function 1 webservice1.web_login_service,,webservice1,s2634,500,t438
2021-07-04 04:03:45,request call function 1 webservice1.web_login_service,,webservice1,s2635,500,t439
2021-07-04 04:03:45,request call function 1 webservice1.web_login_service,,webservice1,s2637,500,t435
2021-07-04 04:03:45,request call function 1 redisservice2.set_key_value_into_redis,s2635,redisservice2,s2638,200,t439
2021-07-04 04:03:46,request call function 1 webservice1.web_login_service,,webservice1,s2645,500,t441
2021-07-04 04:03:46,request call function 1 redisservice1.set_key_value_into_redis,s2645,redisservice1,s2647,200,t441
2021-07-04 04:03:47,request call function 1 redisservice1.set_key_value_into_redis,s2666,redisservice1,s2661,200,t444
2021-07-04 04:03:47,request call function 1 webservice1.web_login_service,,webservice1,s2666,500,t444
2021-07-04 04:03:49,request call function 1 redisservice1.set_key_value_into_redis,s2685,redisservice1,s2679,200,t446
2021-07-04 04:03:49,request call function 1 webservice1.web_login_service,,webservice1,s2682,500,t447
2021-07-04 04:03:49,request call function 1 redisservice2.set_key_value_into_redis,s2682,redisservice2,s2683,200,t447
2021-07-04 04:03:49,request call function 1 webservice1.web_login_service,,webservice1,s2685,500,t446
2021-07-04 04:03:53,request call function 1 redisservice2.set_key_value_into_redis,s2707,redisservice2,s2706,200,t450
2021-07-04 04:03:53,request call function 1 webservice1.web_login_service,,webservice1,s2707,500,t450
2021-07-04 04:03:55,request call function 1 redisservice1.set_key_value_into_redis,s2709,redisservice1,s2708,200,t451
2021-07-04 04:03:55,request call function 1 webservice1.web_login_service,,webservice1,s2709,500,t451
2021-07-04 04:03:57,request call function 1 redisservice1.set_key_value_into_redis,s2727,redisservice1,s2713,200,t453
2021-07-04 04:03:58,request call function 1 webservice1.web_login_service,,webservice1,s2727,500,t453
2021-07-04 04:04:00,request call function 1 webservice1.web_login_service,,webservice1,s2743,500,t457
2021-07-04 04:04:00,request call function 1 redisservice2.set_key_value_into_redis,s2743,redisservice2,s2748,200,t457
2021-07-04 04:04:01,request call function 1 redisservice2.set_key_value_into_redis,s2755,redisservice2,s2754,200,t458
2021-07-04 04:04:01,request call function 1 webservice1.web_login_service,,webservice1,s2755,500,t458
2021-07-04 04:04:01,request call function 1 webservice1.web_login_service,,webservice1,s2757,500,t460
2021-07-04 04:04:01,request call function 1 redisservice1.set_key_value_into_redis,s2757,redisservice1,s2758,200,t460
2021-07-04 04:04:01,request call function 1 webservice1.web_login_service,,webservice1,s2759,500,t461
2021-07-04 04:04:01,request call function 1 redisservice1.set_key_value_into_redis,s2759,redisservice1,s2760,200,t461
2021-07-04 04:04:02,request call function 1 redisservice1.set_key_value_into_redis,s2775,redisservice1,s2763,200,t463
2021-07-04 04:04:02,request call function 1 webservice1.web_login_service,,webservice1,s2775,500,t463
2021-07-04 04:04:06,request call function 1 webservice1.web_login_service,,webservice1,s2821,500,t469
2021-07-04 04:04:06,request call function 1 webservice1.web_login_service,,webservice1,s2823,500,t470
2021-07-04 04:04:06,request call function 1 redisservice1.set_key_value_into_redis,s2823,redisservice1,s2828,200,t470
2021-07-04 04:04:06,request call function 1 redisservice1.set_key_value_into_redis,s2821,redisservice1,s2829,200,t469
2021-07-04 04:04:07,request call function 1 redisservice1.set_key_value_into_redis,s2843,redisservice1,s2836,200,t471
2021-07-04 04:04:07,request call function 1 webservice1.web_login_service,,webservice1,s2843,500,t471
2021-07-04 04:04:08,request call function 1 webservice1.web_login_service,,webservice1,s2855,500,t475
2021-07-04 04:04:08,request call function 1 webservice1.web_login_service,,webservice1,s2856,500,t476
2021-07-04 04:04:08,request call function 1 redisservice1.set_key_value_into_redis,s2856,redisservice1,s2857,200,t476
2021-07-04 04:04:08,request call function 1 redisservice1.set_key_value_into_redis,s2855,redisservice1,s2859,200,t475
2021-07-04 04:04:10,request call function 1 webservice1.web_login_service,,webservice1,s2876,500,t478
2021-07-04 04:04:10,request call function 1 webservice1.web_login_service,,webservice1,s2881,500,t479
2021-07-04 04:04:10,request call function 1 redisservice2.set_key_value_into_redis,s2881,redisservice2,s2883,200,t479
2021-07-04 04:04:10,request call function 1 redisservice2.set_key_value_into_redis,s2876,redisservice2,s2885,200,t478
2021-07-04 04:04:11,request call function 1 webservice1.web_login_service,,webservice1,s2887,500,t481
2021-07-04 04:04:11,request call function 1 redisservice1.set_key_value_into_redis,s2906,redisservice1,s2894,200,t482
2021-07-04 04:04:11,request call function 1 redisservice1.set_key_value_into_redis,s2887,redisservice1,s2896,200,t481
2021-07-04 04:04:12,request call function 1 redisservice1.set_key_value_into_redis,s2907,redisservice1,s2902,200,t484
2021-07-04 04:04:12,request call function 1 webservice1.web_login_service,,webservice1,s2906,500,t482
2021-07-04 04:04:12,request call function 1 webservice1.web_login_service,,webservice1,s2907,500,t484
2021-07-04 04:04:13,request call function 1 redisservice1.set_key_value_into_redis,s2919,redisservice1,s2916,200,t486
2021-07-04 04:04:13,request call function 1 webservice1.web_login_service,,webservice1,s2919,500,t486
2021-07-04 04:04:15,request call function 1 redisservice1.set_key_value_into_redis,s2933,redisservice1,s2931,200,t489
2021-07-04 04:04:15,request call function 1 webservice1.web_login_service,,webservice1,s2932,500,t490
2021-07-04 04:04:15,request call function 1 webservice1.web_login_service,,webservice1,s2933,500,t489
2021-07-04 04:04:15,request call function 1 redisservice2.set_key_value_into_redis,s2932,redisservice2,s2937,200,t490
2021-07-04 04:04:16,request call function 1 webservice1.web_login_service,,webservice1,s2942,500,t491
2021-07-04 04:04:16,request call function 1 webservice1.web_login_service,,webservice1,s2946,500,t492
2021-07-04 04:04:16,request call function 1 redisservice2.set_key_value_into_redis,s2942,redisservice2,s2947,200,t491
2021-07-04 04:04:16,request call function 1 redisservice1.set_key_value_into_redis,s2946,redisservice1,s2948,200,t492
2021-07-04 04:04:17,request call function 1 redisservice2.set_key_value_into_redis,s2962,redisservice2,s2954,200,t494
2021-07-04 04:04:17,request call function 1 webservice1.web_login_service,,webservice1,s2962,500,t494
2021-07-04 04:04:18,request call function 1 webservice1.web_login_service,,webservice1,s2969,500,t496
2021-07-04 04:04:18,request call function 1 redisservice1.set_key_value_into_redis,s2969,redisservice1,s2971,200,t496
2021-07-04 04:04:20,request call function 1 redisservice2.set_key_value_into_redis,s2993,redisservice2,s2991,200,t499
2021-07-04 04:04:20,request call function 1 webservice1.web_login_service,,webservice1,s2993,500,t499
2021-07-04 04:04:21,request call function 1 webservice1.web_login_service,,webservice1,s3006,500,t501
2021-07-04 04:04:21,request call function 1 redisservice1.set_key_value_into_redis,s3006,redisservice1,s3007,200,t501
2021-07-04 04:04:22,request call function 1 webservice1.web_login_service,,webservice1,s3010,500,t502
2021-07-04 04:04:22,request call function 1 redisservice1.set_key_value_into_redis,s3010,redisservice1,s3017,200,t502
2021-07-04 04:04:24,request call function 1 webservice1.web_login_service,,webservice1,s3040,500,t506
2021-07-04 04:04:24,request call function 1 redisservice2.set_key_value_into_redis,s3040,redisservice2,s3044,200,t506
2021-07-04 04:04:25,request call function 1 webservice1.web_login_service,,webservice1,s3051,500,t509
2021-07-04 04:04:25,request call function 1 redisservice1.set_key_value_into_redis,s3051,redisservice1,s3061,200,t509
2021-07-04 04:04:26,request call function 1 redisservice1.set_key_value_into_redis,s3064,redisservice1,s3062,200,t510
2021-07-04 04:04:26,request call function 1 webservice1.web_login_service,,webservice1,s3064,500,t510
2021-07-04 04:04:27,request call function 1 redisservice2.set_key_value_into_redis,s3083,redisservice2,s3074,200,t512
2021-07-04 04:04:27,request call function 1 redisservice1.set_key_value_into_redis,s3086,redisservice1,s3076,200,t513
2021-07-04 04:04:27,request call function 1 redisservice1.set_key_value_into_redis,s3081,redisservice1,s3078,200,t514
2021-07-04 04:04:27,request call function 1 webservice1.web_login_service,,webservice1,s3081,500,t514
2021-07-04 04:04:27,request call function 1 webservice1.web_login_service,,webservice1,s3082,500,t515
2021-07-04 04:04:27,request call function 1 webservice1.web_login_service,,webservice1,s3083,500,t512
2021-07-04 04:04:27,request call function 1 redisservice1.set_key_value_into_redis,s3082,redisservice1,s3084,200,t515
2021-07-04 04:04:28,request call function 1 webservice1.web_login_service,,webservice1,s3086,500,t513
2021-07-04 04:04:28,request call function 1 redisservice2.set_key_value_into_redis,s3094,redisservice2,s3093,200,t517
2021-07-04 04:04:28,request call function 1 webservice1.web_login_service,,webservice1,s3094,500,t517
2021-07-04 04:04:29,request call function 1 redisservice1.set_key_value_into_redis,s3104,redisservice1,s3095,200,t518
2021-07-04 04:04:29,request call function 1 webservice1.web_login_service,,webservice1,s3098,500,t520
2021-07-04 04:04:29,request call function 1 webservice1.web_login_service,,webservice1,s3104,500,t518
2021-07-04 04:04:29,request call function 1 redisservice2.set_key_value_into_redis,s3098,redisservice2,s3106,200,t520
2021-07-04 04:04:30,request call function 1 webservice1.web_login_service,,webservice1,s3108,500,t521
2021-07-04 04:04:30,request call function 1 redisservice2.set_key_value_into_redis,s3108,redisservice2,s3113,200,t521
2021-07-04 04:04:31,request call function 1 redisservice1.set_key_value_into_redis,s3124,redisservice1,s3120,200,t523
2021-07-04 04:04:31,request call function 1 webservice1.web_login_service,,webservice1,s3124,500,t523
2021-07-04 04:04:31,request call function 1 redisservice2.set_key_value_into_redis,s3128,redisservice2,s3126,200,t524
2021-07-04 04:04:31,request call function 1 webservice1.web_login_service,,webservice1,s3128,500,t524
2021-07-04 04:04:32,request call function 1 webservice1.web_login_service,,webservice1,s3140,500,t527
2021-07-04 04:04:32,request call function 1 redisservice1.set_key_value_into_redis,s3140,redisservice1,s3143,200,t527
2021-07-04 04:04:35,request call function 1 redisservice2.set_key_value_into_redis,s3193,redisservice2,s3178,200,t532
2021-07-04 04:04:35,request call function 1 webservice1.web_login_service,,webservice1,s3181,500,t533
2021-07-04 04:04:35,request call function 1 redisservice1.set_key_value_into_redis,s3181,redisservice1,s3184,200,t533
2021-07-04 04:04:36,request call function 1 webservice1.web_login_service,,webservice1,s3193,500,t532
2021-07-04 04:04:36,request call function 1 webservice1.web_login_service,,webservice1,s3196,500,t535
2021-07-04 04:04:36,request call function 1 redisservice2.set_key_value_into_redis,s3196,redisservice2,s3199,200,t535
2021-07-04 04:04:37,request call function 1 webservice1.web_login_service,,webservice1,s3205,500,t537
2021-07-04 04:04:37,request call function 1 redisservice1.set_key_value_into_redis,s3205,redisservice1,s3206,200,t537
2021-07-04 04:04:41,request call function 1 webservice1.web_login_service,,webservice1,s3253,500,t542
2021-07-04 04:04:41,request call function 1 webservice1.web_login_service,,webservice1,s3254,500,t543
2021-07-04 04:04:41,request call function 1 webservice1.web_login_service,,webservice1,s3255,500,t544
2021-07-04 04:04:41,request call function 1 redisservice2.set_key_value_into_redis,s3253,redisservice2,s3257,200,t542
2021-07-04 04:04:41,request call function 1 redisservice2.set_key_value_into_redis,s3254,redisservice2,s3258,200,t543
2021-07-04 04:04:41,request call function 1 redisservice2.set_key_value_into_redis,s3269,redisservice2,s3259,200,t545
2021-07-04 04:04:41,request call function 1 redisservice1.set_key_value_into_redis,s3255,redisservice1,s3262,200,t544
2021-07-04 04:04:42,request call function 1 webservice1.web_login_service,,webservice1,s3269,500,t545
2021-07-04 04:04:43,request call function 1 redisservice2.set_key_value_into_redis,s3288,redisservice2,s3280,200,t549
2021-07-04 04:04:43,request call function 1 redisservice2.set_key_value_into_redis,s3287,redisservice2,s3286,200,t550
2021-07-04 04:04:43,request call function 1 webservice1.web_login_service,,webservice1,s3287,500,t550
2021-07-04 04:04:43,request call function 1 webservice1.web_login_service,,webservice1,s3288,500,t549
2021-07-04 04:04:45,request call function 1 webservice1.web_login_service,,webservice1,s3306,500,t552
2021-07-04 04:04:45,request call function 1 redisservice2.set_key_value_into_redis,s3311,redisservice2,s3308,200,t553
2021-07-04 04:04:45,request call function 1 webservice1.web_login_service,,webservice1,s3311,500,t553
2021-07-04 04:04:45,request call function 1 redisservice1.set_key_value_into_redis,s3306,redisservice1,s3314,200,t552
2021-07-04 04:04:46,request call function 1 redisservice2.set_key_value_into_redis,s3338,redisservice2,s3320,200,t556
2021-07-04 04:04:46,request call function 1 redisservice1.set_key_value_into_redis,s3330,redisservice1,s3322,200,t557
2021-07-04 04:04:46,request call function 1 webservice1.web_login_service,,webservice1,s3330,500,t557
2021-07-04 04:04:47,request call function 1 webservice1.web_login_service,,webservice1,s3338,500,t556
2021-07-04 04:04:50,request call function 1 redisservice1.set_key_value_into_redis,s3377,redisservice1,s3373,200,t562
2021-07-04 04:04:50,request call function 1 redisservice1.set_key_value_into_redis,s3378,redisservice1,s3375,200,t563
2021-07-04 04:04:50,request call function 1 webservice1.web_login_service,,webservice1,s3377,500,t562
2021-07-04 04:04:50,request call function 1 webservice1.web_login_service,,webservice1,s3378,500,t563
2021-07-04 04:04:51,request call function 1 webservice1.web_login_service,,webservice1,s3389,500,t566
2021-07-04 04:04:51,request call function 1 redisservice1.set_key_value_into_redis,s3389,redisservice1,s3393,200,t566
2021-07-04 04:04:52,request call function 1 webservice1.web_login_service,,webservice1,s3396,500,t567
2021-07-04 04:04:52,request call function 1 redisservice1.set_key_value_into_redis,s3402,redisservice1,s3398,200,t568
2021-07-04 04:04:52,request call function 1 redisservice1.set_key_value_into_redis,s3396,redisservice1,s3399,200,t567
2021-07-04 04:04:52,request call function 1 webservice1.web_login_service,,webservice1,s3402,500,t568
2021-07-04 04:04:54,request call function 1 webservice1.web_login_service,,webservice1,s3419,500,t571
2021-07-04 04:04:54,request call function 1 redisservice2.set_key_value_into_redis,s3419,redisservice2,s3425,200,t571
2021-07-04 04:04:56,request call function 1 redisservice2.set_key_value_into_redis,s3463,redisservice2,s3445,200,t574
2021-07-04 04:04:56,request call function 1 webservice1.web_login_service,,webservice1,s3447,500,t576
2021-07-04 04:04:56,request call function 1 redisservice1.set_key_value_into_redis,s3447,redisservice1,s3449,200,t576
2021-07-04 04:04:57,request call function 1 webservice1.web_login_service,,webservice1,s3463,500,t574
2021-07-04 04:04:59,request call function 1 redisservice2.set_key_value_into_redis,s3492,redisservice2,s3477,200,t579
2021-07-04 04:04:59,request call function 1 redisservice2.set_key_value_into_redis,s3493,redisservice2,s3481,200,t580
2021-07-04 04:05:00,request call function 1 webservice1.web_login_service,,webservice1,s3492,500,t579
2021-07-04 04:05:00,request call function 1 webservice1.web_login_service,,webservice1,s3493,500,t580
2021-07-04 04:05:02,request call function 1 redisservice2.set_key_value_into_redis,s3524,redisservice2,s3510,200,t585
2021-07-04 04:05:02,request call function 1 webservice1.web_login_service,,webservice1,s3524,500,t585
2021-07-04 04:05:03,request call function 1 webservice1.web_login_service,,webservice1,s3526,500,t586
2021-07-04 04:05:03,request call function 1 redisservice2.set_key_value_into_redis,s3529,redisservice2,s3527,200,t587
2021-07-04 04:05:03,request call function 1 webservice1.web_login_service,,webservice1,s3529,500,t587
2021-07-04 04:05:03,request call function 1 redisservice2.set_key_value_into_redis,s3526,redisservice2,s3531,200,t586
2021-07-04 04:05:03,request call function 1 redisservice1.set_key_value_into_redis,s3547,redisservice1,s3533,200,t588
2021-07-04 04:05:03,request call function 1 webservice1.web_login_service,,webservice1,s3535,500,t589
2021-07-04 04:05:03,request call function 1 redisservice1.set_key_value_into_redis,s3535,redisservice1,s3536,200,t589
2021-07-04 04:05:04,request call function 1 webservice1.web_login_service,,webservice1,s3547,500,t588
2021-07-04 04:05:05,request call function 1 webservice1.web_login_service,,webservice1,s3551,500,t593
2021-07-04 04:05:05,request call function 1 webservice1.web_login_service,,webservice1,s3552,500,t594
2021-07-04 04:05:05,request call function 1 redisservice1.set_key_value_into_redis,s3552,redisservice1,s3553,200,t594
2021-07-04 04:05:05,request call function 1 redisservice1.set_key_value_into_redis,s3551,redisservice1,s3555,200,t593
2021-07-04 04:05:07,request call function 1 webservice1.web_login_service,,webservice1,s3578,500,t596
2021-07-04 04:05:07,request call function 1 redisservice2.set_key_value_into_redis,s3578,redisservice2,s3581,200,t596
2021-07-04 04:05:07,request call function 1 redisservice1.set_key_value_into_redis,s3585,redisservice1,s3584,200,t598
2021-07-04 04:05:07,request call function 1 webservice1.web_login_service,,webservice1,s3585,500,t598
2021-07-04 04:05:08,request call function 1 webservice1.web_login_service,,webservice1,s3593,500,t600
2021-07-04 04:05:08,request call function 1 redisservice2.set_key_value_into_redis,s3593,redisservice2,s3594,200,t600
2021-07-04 04:05:08,request call function 1 webservice1.web_login_service,,webservice1,s3595,500,t601
2021-07-04 04:05:08,request call function 1 redisservice1.set_key_value_into_redis,s3595,redisservice1,s3599,200,t601
2021-07-04 04:05:09,request call function 1 redisservice2.set_key_value_into_redis,s3622,redisservice2,s3603,200,t602
2021-07-04 04:05:10,request call function 1 redisservice1.set_key_value_into_redis,s3621,redisservice1,s3611,200,t603
2021-07-04 04:05:10,request call function 1 redisservice2.get_key_value_from_redis,s3619,redisservice2,s3612,200,t602
2021-07-04 04:05:10,request call function 1 dbservice2.db_login_methods,s3620,dbservice2,s3614,500,t602
2021-07-04 04:05:10,request call function 1 redisservice2.set_key_value_into_redis,s3618,redisservice2,s3615,200,t602
2021-07-04 04:05:10,request call function 1 redisservice1.keys_existence_checks,s3614,redisservice1,s3616,200,t602
2021-07-04 04:05:10,request call function 1 redisservice2.get_key_value_from_redis,s3618,redisservice2,s3617,300,t602
2021-07-04 04:05:10,request call function 1 mobservice2.mob_info_to_redis,s3622,mobservice2,s3618,200,t602
2021-07-04 04:05:10,request call function 1 logservice1.login_query_redis_info,s3622,logservice1,s3619,500,t602
2021-07-04 04:05:10,request call function 1 logservice2.login_model_implement,s3619,logservice2,s3620,500,t602
2021-07-04 04:05:10,request call function 1 webservice1.web_login_service,,webservice1,s3621,500,t603
2021-07-04 04:05:10,request call function 1 webservice2.web_login_service,,webservice2,s3622,500,t602
2021-07-04 04:05:11,request call function 1 redisservice2.set_key_value_into_redis,s3644,redisservice2,s3624,200,t605
2021-07-04 04:05:11,request call function 1 redisservice2.set_key_value_into_redis,s3632,redisservice2,s3625,200,t606
2021-07-04 04:05:11,request call function 1 webservice1.web_login_service,,webservice1,s3632,500,t606
2021-07-04 04:05:12,request call function 1 redisservice2.set_key_value_into_redis,s3643,redisservice2,s3636,200,t608
2021-07-04 04:05:12,request call function 1 redisservice2.set_key_value_into_redis,s3642,redisservice2,s3638,200,t609
2021-07-04 04:05:12,request call function 1 webservice1.web_login_service,,webservice1,s3642,500,t609
2021-07-04 04:05:12,request call function 1 webservice1.web_login_service,,webservice1,s3643,500,t608
2021-07-04 04:05:12,request call function 1 webservice1.web_login_service,,webservice1,s3644,500,t605
2021-07-04 04:05:13,request call function 1 redisservice2.set_key_value_into_redis,s3652,redisservice2,s3650,200,t611
2021-07-04 04:05:13,request call function 1 webservice1.web_login_service,,webservice1,s3652,500,t611
2021-07-04 04:05:18,request call function 1 redisservice1.set_key_value_into_redis,s3710,redisservice1,s3704,200,t617
2021-07-04 04:05:18,request call function 1 webservice1.web_login_service,,webservice1,s3710,500,t617
2021-07-04 04:05:19,request call function 1 webservice1.web_login_service,,webservice1,s3714,500,t618
2021-07-04 04:05:19,request call function 1 redisservice1.set_key_value_into_redis,s3723,redisservice1,s3715,200,t619
2021-07-04 04:05:19,request call function 1 redisservice1.set_key_value_into_redis,s3714,redisservice1,s3716,200,t618
2021-07-04 04:05:19,request call function 1 webservice1.web_login_service,,webservice1,s3723,500,t619
2021-07-04 04:05:20,request call function 1 webservice1.web_login_service,,webservice1,s3724,500,t621
2021-07-04 04:05:20,request call function 1 webservice1.web_login_service,,webservice1,s3728,500,t622
2021-07-04 04:05:20,request call function 1 webservice1.web_login_service,,webservice1,s3729,500,t623
2021-07-04 04:05:20,request call function 1 redisservice2.set_key_value_into_redis,s3728,redisservice2,s3730,200,t622
2021-07-04 04:05:20,request call function 1 redisservice2.set_key_value_into_redis,s3724,redisservice2,s3731,200,t621
2021-07-04 04:05:20,request call function 1 redisservice2.set_key_value_into_redis,s3729,redisservice2,s3733,200,t623
2021-07-04 04:05:22,request call function 1 redisservice2.set_key_value_into_redis,s3757,redisservice2,s3753,200,t626
2021-07-04 04:05:23,request call function 1 webservice1.web_login_service,,webservice1,s3757,500,t626
2021-07-04 04:05:23,request call function 1 webservice1.web_login_service,,webservice1,s3758,500,t628
2021-07-04 04:05:23,request call function 1 webservice1.web_login_service,,webservice1,s3759,500,t629
2021-07-04 04:05:23,request call function 1 redisservice2.set_key_value_into_redis,s3758,redisservice2,s3761,200,t628
2021-07-04 04:05:23,request call function 1 redisservice2.set_key_value_into_redis,s3759,redisservice2,s3765,200,t629
2021-07-04 04:05:24,request call function 1 redisservice2.set_key_value_into_redis,s3773,redisservice2,s3767,200,t630
2021-07-04 04:05:24,request call function 1 redisservice1.set_key_value_into_redis,s3772,redisservice1,s3768,200,t631
2021-07-04 04:05:24,request call function 1 redisservice1.set_key_value_into_redis,s3822,redisservice1,s3769,200,t632
2021-07-04 04:05:24,request call function 1 webservice1.web_login_service,,webservice1,s3772,500,t631
2021-07-04 04:05:24,request call function 1 webservice1.web_login_service,,webservice1,s3773,500,t630
2021-07-04 04:05:31,request call function 1 webservice1.web_login_service,,webservice1,s3795,500,t635
2021-07-04 04:05:31,request call function 1 redisservice1.set_key_value_into_redis,s3795,redisservice1,s3796,200,t635
2021-07-04 04:05:36,request call function 1 redisservice1.get_key_value_from_redis,s3817,redisservice1,s3807,400,t632
2021-07-04 04:05:36,request call function 1 redisservice1.get_key_value_from_redis,s3816,redisservice1,s3808,400,t632
2021-07-04 04:05:36,request call function 1 logservice2.login_query_redis_info,s3822,logservice2,s3816,500,t632
2021-07-04 04:05:36,request call function 1 mobservice2.mob_info_to_redis,s3822,mobservice2,s3817,500,t632
2021-07-04 04:05:36,request call function 1 webservice2.web_login_service,,webservice2,s3822,500,t632
2021-07-04 04:05:38,request call function 1 redisservice1.set_key_value_into_redis,s3841,redisservice1,s3840,200,t641
2021-07-04 04:05:38,request call function 1 webservice1.web_login_service,,webservice1,s3841,500,t641
2021-07-04 04:05:38,request call function 1 webservice1.web_login_service,,webservice1,s3843,500,t642
2021-07-04 04:05:38,request call function 1 redisservice2.set_key_value_into_redis,s3843,redisservice2,s3849,200,t642
2021-07-04 04:05:39,request call function 1 redisservice1.set_key_value_into_redis,s3864,redisservice1,s3863,200,t645
2021-07-04 04:05:39,request call function 1 webservice1.web_login_service,,webservice1,s3864,500,t645
2021-07-04 04:05:40,request call function 1 redisservice1.set_key_value_into_redis,s3877,redisservice1,s3872,200,t646
2021-07-04 04:05:40,request call function 1 webservice1.web_login_service,,webservice1,s3877,500,t646
2021-07-04 04:05:42,request call function 1 webservice1.web_login_service,,webservice1,s3892,500,t649
2021-07-04 04:05:42,request call function 1 redisservice1.set_key_value_into_redis,s3892,redisservice1,s3893,200,t649
2021-07-04 04:05:45,request call function 1 webservice1.web_login_service,,webservice1,s3923,500,t653
2021-07-04 04:05:45,request call function 1 webservice1.web_login_service,,webservice1,s3925,500,t654
2021-07-04 04:05:45,request call function 1 redisservice1.set_key_value_into_redis,s3925,redisservice1,s3929,200,t654
2021-07-04 04:05:45,request call function 1 redisservice1.set_key_value_into_redis,s3923,redisservice1,s3936,200,t653
2021-07-04 04:05:46,request call function 1 redisservice2.set_key_value_into_redis,s3946,redisservice2,s3937,200,t656
2021-07-04 04:05:46,request call function 1 redisservice2.get_key_value_from_redis,s3946,redisservice2,s3938,300,t656
2021-07-04 04:05:46,request call function 1 redisservice1.set_key_value_into_redis,s3963,redisservice1,s3942,200,t656
2021-07-04 04:05:46,request call function 1 mobservice2.mob_info_to_redis,s3963,mobservice2,s3946,200,t656
2021-07-04 04:05:46,request call function 1 redisservice2.get_key_value_from_redis,s3951,redisservice2,s3948,200,t656
2021-07-04 04:05:47,request call function 1 logservice1.login_query_redis_info,s3963,logservice1,s3951,500,t656
2021-07-04 04:05:47,request call function 1 logservice2.login_model_implement,s3951,logservice2,s3952,500,t656
2021-07-04 04:05:47,request call function 1 dbservice1.db_login_methods,s3952,dbservice1,s3953,500,t656
2021-07-04 04:05:47,request call function 1 redisservice1.set_key_value_into_redis,s3960,redisservice1,s3959,200,t658
2021-07-04 04:05:47,request call function 1 webservice1.web_login_service,,webservice1,s3960,500,t658
2021-07-04 04:05:47,request call function 1 redisservice1.keys_existence_checks,s3953,redisservice1,s3962,200,t656
2021-07-04 04:05:47,request call function 1 webservice2.web_login_service,,webservice2,s3963,500,t656
2021-07-04 04:05:49,request call function 1 redisservice1.set_key_value_into_redis,s3989,redisservice1,s3980,200,t661
2021-07-04 04:05:49,request call function 1 redisservice2.set_key_value_into_redis,s3991,redisservice2,s3982,200,t662
2021-07-04 04:05:49,request call function 1 webservice1.web_login_service,,webservice1,s3989,500,t661
2021-07-04 04:05:50,request call function 1 webservice2.web_login_service,,webservice2,s3991,500,t662
2021-07-04 04:05:50,request call function 1 redisservice1.get_key_value_from_redis,s3994,redisservice1,s3992,300,t662
2021-07-04 04:05:50,request call function 1 redisservice1.set_key_value_into_redis,s3994,redisservice1,s3993,200,t662
2021-07-04 04:05:50,request call function 1 mobservice1.mob_info_to_redis,s3991,mobservice1,s3994,200,t662
2021-07-04 04:05:50,request call function 1 redisservice2.get_key_value_from_redis,s4005,redisservice2,s3995,200,t662
2021-07-04 04:05:50,request call function 1 redisservice1.keys_existence_checks,s4004,redisservice1,s3996,200,t662
2021-07-04 04:05:50,request call function 1 redisservice1.set_key_value_into_redis,s4016,redisservice1,s3999,200,t664
2021-07-04 04:05:50,request call function 1 logservice1.login_model_implement,s4005,logservice1,s4003,500,t662
2021-07-04 04:05:50,request call function 1 dbservice2.db_login_methods,s4003,dbservice2,s4004,500,t662
2021-07-04 04:05:50,request call function 1 logservice2.login_query_redis_info,s3991,logservice2,s4005,500,t662
2021-07-04 04:05:51,request call function 1 redisservice2.set_key_value_into_redis,s4014,redisservice2,s4007,200,t665
2021-07-04 04:05:51,request call function 1 redisservice1.set_key_value_into_redis,s4017,redisservice1,s4011,200,t667
2021-07-04 04:05:51,request call function 1 webservice1.web_login_service,,webservice1,s4013,500,t668
2021-07-04 04:05:51,request call function 1 webservice1.web_login_service,,webservice1,s4014,500,t665
2021-07-04 04:05:51,request call function 1 webservice1.web_login_service,,webservice1,s4016,500,t664
2021-07-04 04:05:51,request call function 1 webservice1.web_login_service,,webservice1,s4017,500,t667
2021-07-04 04:05:51,request call function 1 redisservice2.set_key_value_into_redis,s4013,redisservice2,s4018,200,t668
2021-07-04 04:05:52,request call function 1 redisservice1.set_key_value_into_redis,s4024,redisservice1,s4019,200,t669
2021-07-04 04:05:52,request call function 1 webservice1.web_login_service,,webservice1,s4024,500,t669
2021-07-04 04:05:53,request call function 1 redisservice1.set_key_value_into_redis,s4041,redisservice1,s4034,200,t672
2021-07-04 04:05:53,request call function 1 webservice1.web_login_service,,webservice1,s4041,500,t672
2021-07-04 04:05:55,request call function 1 redisservice1.set_key_value_into_redis,s4065,redisservice1,s4058,200,t674
2021-07-04 04:05:55,request call function 1 redisservice1.set_key_value_into_redis,s4061,redisservice1,s4060,200,t675
2021-07-04 04:05:55,request call function 1 webservice1.web_login_service,,webservice1,s4061,500,t675
