beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 17:09:21,request call function 1 mobservice1.mob_info_to_redis,s5745,mobservice1,s5752,500,t566
2021-07-04 17:09:21,request call function 1 redisservice1.get_key_value_from_redis,s5752,redisservice1,s5753,400,t566
2021-07-04 17:09:22,request call function 1 redisservice2.set_key_value_into_redis,s5777,redisservice2,s5757,200,t579
2021-07-04 17:09:22,request call function 1 redisservice2.get_key_value_from_redis,s5762,redisservice2,s5758,300,t579
2021-07-04 17:09:22,request call function 1 redisservice2.set_key_value_into_redis,s5762,redisservice2,s5759,200,t579
2021-07-04 17:09:22,request call function 1 redisservice2.get_key_value_from_redis,s5772,redisservice2,s5760,200,t579
2021-07-04 17:09:22,request call function 1 mobservice2.mob_info_to_redis,s5777,mobservice2,s5762,200,t579
2021-07-04 17:09:23,request call function 1 logservice1.login_query_redis_info,s5777,logservice1,s5772,500,t579
2021-07-04 17:09:23,request call function 1 redisservice1.keys_existence_checks,s5780,redisservice1,s5774,200,t579
2021-07-04 17:09:23,request call function 1 logservice2.login_model_implement,s5772,logservice2,s5776,500,t579
2021-07-04 17:09:23,request call function 1 webservice1.web_login_service,,webservice1,s5777,500,t579
2021-07-04 17:09:23,request call function 1 dbservice1.db_login_methods,s5776,dbservice1,s5780,500,t579
2021-07-04 17:09:26,request call function 1 mobservice1.mob_info_to_redis,s5830,mobservice1,s5807,200,t584
2021-07-04 17:09:26,request call function 1 redisservice1.set_key_value_into_redis,s5819,redisservice1,s5808,200,t585
2021-07-04 17:09:26,request call function 1 redisservice1.get_key_value_from_redis,s5819,redisservice1,s5809,300,t585
2021-07-04 17:09:26,request call function 1 redisservice1.set_key_value_into_redis,s5829,redisservice1,s5810,200,t585
2021-07-04 17:09:26,request call function 1 redisservice2.keys_existence_checks,s5825,redisservice2,s5813,200,t584
2021-07-04 17:09:26,request call function 1 redisservice2.set_key_value_into_redis,s5807,redisservice2,s5814,200,t584
2021-07-04 17:09:26,request call function 1 redisservice2.get_key_value_from_redis,s5836,redisservice2,s5817,200,t585
2021-07-04 17:09:26,request call function 1 redisservice2.get_key_value_from_redis,s5831,redisservice2,s5818,200,t584
2021-07-04 17:09:26,request call function 1 mobservice2.mob_info_to_redis,s5829,mobservice2,s5819,200,t585
2021-07-04 17:09:26,request call function 1 redisservice2.set_key_value_into_redis,s5830,redisservice2,s5820,200,t584
2021-07-04 17:09:26,request call function 1 redisservice2.keys_existence_checks,s5826,redisservice2,s5821,200,t585
2021-07-04 17:09:26,request call function 1 redisservice2.get_key_value_from_redis,s5807,redisservice2,s5822,300,t584
2021-07-04 17:09:27,request call function 1 dbservice2.db_login_methods,s5835,dbservice2,s5825,500,t584
2021-07-04 17:09:27,request call function 1 dbservice2.db_login_methods,s5828,dbservice2,s5826,500,t585
2021-07-04 17:09:27,request call function 1 logservice2.login_model_implement,s5836,logservice2,s5828,500,t585
2021-07-04 17:09:27,request call function 1 webservice2.web_login_service,,webservice2,s5829,500,t585
2021-07-04 17:09:27,request call function 1 webservice2.web_login_service,,webservice2,s5830,500,t584
2021-07-04 17:09:27,request call function 1 logservice2.login_query_redis_info,s5830,logservice2,s5831,500,t584
2021-07-04 17:09:27,request call function 1 logservice1.login_model_implement,s5831,logservice1,s5835,500,t584
2021-07-04 17:09:27,request call function 1 logservice1.login_query_redis_info,s5829,logservice1,s5836,500,t585
2021-07-04 17:09:38,request call function 1 redisservice2.set_key_value_into_redis,s5996,redisservice2,s5979,200,t602
2021-07-04 17:09:38,request call function 1 redisservice1.keys_existence_checks,s5994,redisservice1,s5982,200,t602
2021-07-04 17:09:38,request call function 1 logservice1.login_query_redis_info,s5996,logservice1,s5984,500,t602
2021-07-04 17:09:38,request call function 1 mobservice2.mob_info_to_redis,s5996,mobservice2,s5985,200,t602
2021-07-04 17:09:38,request call function 1 redisservice1.get_key_value_from_redis,s5984,redisservice1,s5989,200,t602
2021-07-04 17:09:38,request call function 1 logservice2.login_model_implement,s5984,logservice2,s5990,500,t602
2021-07-04 17:09:38,request call function 1 redisservice1.get_key_value_from_redis,s5985,redisservice1,s5991,300,t602
2021-07-04 17:09:38,request call function 1 redisservice1.set_key_value_into_redis,s5985,redisservice1,s5993,200,t602
2021-07-04 17:09:38,request call function 1 dbservice2.db_login_methods,s5990,dbservice2,s5994,500,t602
2021-07-04 17:09:38,request call function 1 webservice1.web_login_service,,webservice1,s5996,500,t602
2021-07-04 17:09:43,request call function 1 redisservice2.set_key_value_into_redis,s6064,redisservice2,s6051,200,t608
2021-07-04 17:09:44,request call function 1 webservice1.web_login_service,,webservice1,s6064,500,t608
2021-07-04 17:09:44,request call function 1 redisservice1.keys_existence_checks,s6074,redisservice1,s6065,200,t608
2021-07-04 17:09:44,request call function 1 redisservice1.set_key_value_into_redis,s6079,redisservice1,s6066,200,t608
2021-07-04 17:09:44,request call function 1 redisservice1.get_key_value_from_redis,s6079,redisservice1,s6067,300,t608
2021-07-04 17:09:44,request call function 1 logservice1.login_model_implement,s6080,logservice1,s6070,500,t608
2021-07-04 17:09:44,request call function 1 redisservice2.get_key_value_from_redis,s6080,redisservice2,s6073,200,t608
2021-07-04 17:09:44,request call function 1 dbservice1.db_login_methods,s6070,dbservice1,s6074,500,t608
2021-07-04 17:09:44,request call function 1 mobservice1.mob_info_to_redis,s6064,mobservice1,s6079,200,t608
2021-07-04 17:09:44,request call function 1 logservice2.login_query_redis_info,s6064,logservice2,s6080,500,t608
2021-07-04 17:09:52,request call function 1 redisservice1.get_key_value_from_redis,s6185,redisservice1,s6176,300,t621
2021-07-04 17:09:52,request call function 1 redisservice1.set_key_value_into_redis,s6205,redisservice1,s6177,200,t621
2021-07-04 17:09:52,request call function 1 redisservice1.get_key_value_from_redis,s6199,redisservice1,s6179,200,t621
2021-07-04 17:09:52,request call function 1 redisservice1.set_key_value_into_redis,s6185,redisservice1,s6184,200,t621
2021-07-04 17:09:52,request call function 1 mobservice1.mob_info_to_redis,s6205,mobservice1,s6185,200,t621
2021-07-04 17:09:53,request call function 1 redisservice1.keys_existence_checks,s6204,redisservice1,s6196,200,t621
2021-07-04 17:09:53,request call function 1 logservice1.login_query_redis_info,s6205,logservice1,s6199,500,t621
2021-07-04 17:09:53,request call function 1 logservice2.login_model_implement,s6199,logservice2,s6203,500,t621
2021-07-04 17:09:53,request call function 1 dbservice2.db_login_methods,s6203,dbservice2,s6204,500,t621
2021-07-04 17:09:53,request call function 1 webservice2.web_login_service,,webservice2,s6205,500,t621
2021-07-04 17:10:04,request call function 1 mobservice1.mob_info_to_redis,s6370,mobservice1,s6343,200,t638
2021-07-04 17:10:04,request call function 1 redisservice2.get_key_value_from_redis,s6343,redisservice2,s6346,300,t638
2021-07-04 17:10:04,request call function 1 redisservice2.set_key_value_into_redis,s6370,redisservice2,s6347,200,t638
2021-07-04 17:10:04,request call function 1 redisservice2.set_key_value_into_redis,s6343,redisservice2,s6350,200,t638
2021-07-04 17:10:05,request call function 1 redisservice1.get_key_value_from_redis,s6358,redisservice1,s6352,200,t638
2021-07-04 17:10:05,request call function 1 redisservice2.keys_existence_checks,s6363,redisservice2,s6354,200,t638
2021-07-04 17:10:06,request call function 1 logservice1.login_query_redis_info,s6370,logservice1,s6358,500,t638
2021-07-04 17:10:06,request call function 1 dbservice2.db_login_methods,s6365,dbservice2,s6363,500,t638
2021-07-04 17:10:06,request call function 1 logservice2.login_model_implement,s6358,logservice2,s6365,500,t638
2021-07-04 17:10:06,request call function 1 webservice1.web_login_service,,webservice1,s6370,500,t638
2021-07-04 17:10:09,request call function 1 redisservice2.set_key_value_into_redis,s6419,redisservice2,s6402,200,t644
2021-07-04 17:10:09,request call function 1 redisservice2.get_key_value_from_redis,s6408,redisservice2,s6403,300,t644
2021-07-04 17:10:09,request call function 1 redisservice2.set_key_value_into_redis,s6408,redisservice2,s6404,200,t644
2021-07-04 17:10:09,request call function 1 redisservice2.get_key_value_from_redis,s6420,redisservice2,s6405,200,t644
2021-07-04 17:10:09,request call function 1 mobservice2.mob_info_to_redis,s6419,mobservice2,s6408,200,t644
2021-07-04 17:10:10,request call function 1 logservice2.login_model_implement,s6420,logservice2,s6416,500,t644
2021-07-04 17:10:10,request call function 1 redisservice1.set_key_value_into_redis,s6421,redisservice1,s6417,200,t645
2021-07-04 17:10:10,request call function 1 redisservice1.get_key_value_from_redis,s6421,redisservice1,s6418,300,t645
2021-07-04 17:10:10,request call function 1 webservice1.web_login_service,,webservice1,s6419,500,t644
2021-07-04 17:10:10,request call function 1 logservice1.login_query_redis_info,s6419,logservice1,s6420,500,t644
2021-07-04 17:10:10,request call function 1 mobservice2.mob_info_to_redis,s6431,mobservice2,s6421,200,t645
2021-07-04 17:10:10,request call function 1 redisservice2.keys_existence_checks,s6424,redisservice2,s6422,200,t644
2021-07-04 17:10:10,request call function 1 redisservice2.set_key_value_into_redis,s6431,redisservice2,s6423,200,t645
2021-07-04 17:10:10,request call function 1 dbservice2.db_login_methods,s6416,dbservice2,s6424,500,t644
2021-07-04 17:10:10,request call function 1 redisservice2.get_key_value_from_redis,s6428,redisservice2,s6425,200,t645
2021-07-04 17:10:11,request call function 1 redisservice1.keys_existence_checks,s6435,redisservice1,s6426,200,t645
2021-07-04 17:10:11,request call function 1 logservice1.login_query_redis_info,s6431,logservice1,s6428,500,t645
2021-07-04 17:10:11,request call function 1 webservice2.web_login_service,,webservice2,s6431,500,t645
2021-07-04 17:10:11,request call function 1 logservice2.login_model_implement,s6428,logservice2,s6432,500,t645
2021-07-04 17:10:11,request call function 1 dbservice1.db_login_methods,s6432,dbservice1,s6435,500,t645
2021-07-04 17:10:28,request call function 1 redisservice2.set_key_value_into_redis,s6675,redisservice2,s6656,200,t669
2021-07-04 17:10:29,request call function 1 logservice2.login_query_redis_info,s6675,logservice2,s6662,500,t669
2021-07-04 17:10:29,request call function 1 mobservice1.mob_info_to_redis,s6675,mobservice1,s6663,200,t669
2021-07-04 17:10:29,request call function 1 redisservice2.get_key_value_from_redis,s6663,redisservice2,s6665,300,t669
2021-07-04 17:10:29,request call function 1 redisservice2.set_key_value_into_redis,s6663,redisservice2,s6666,200,t669
2021-07-04 17:10:29,request call function 1 redisservice2.get_key_value_from_redis,s6662,redisservice2,s6667,200,t669
2021-07-04 17:10:29,request call function 1 redisservice2.keys_existence_checks,s6672,redisservice2,s6668,200,t669
2021-07-04 17:10:29,request call function 1 dbservice1.db_login_methods,s6676,dbservice1,s6672,500,t669
2021-07-04 17:10:29,request call function 1 webservice2.web_login_service,,webservice2,s6675,500,t669
2021-07-04 17:10:29,request call function 1 logservice1.login_model_implement,s6662,logservice1,s6676,500,t669
2021-07-04 17:10:35,request call function 1 redisservice1.set_key_value_into_redis,s6753,redisservice1,s6748,200,t678
2021-07-04 17:10:35,request call function 1 mobservice2.mob_info_to_redis,s6776,mobservice2,s6753,200,t678
2021-07-04 17:10:35,request call function 1 redisservice1.set_key_value_into_redis,s6776,redisservice1,s6754,200,t678
2021-07-04 17:10:35,request call function 1 redisservice1.get_key_value_from_redis,s6753,redisservice1,s6755,300,t678
2021-07-04 17:10:35,request call function 1 redisservice2.get_key_value_from_redis,s6785,redisservice2,s6759,200,t678
2021-07-04 17:10:36,request call function 1 redisservice2.keys_existence_checks,s6786,redisservice2,s6764,200,t678
2021-07-04 17:10:37,request call function 1 logservice1.login_model_implement,s6785,logservice1,s6773,500,t678
2021-07-04 17:10:37,request call function 1 webservice2.web_login_service,,webservice2,s6776,500,t678
2021-07-04 17:10:37,request call function 1 logservice2.login_query_redis_info,s6776,logservice2,s6785,500,t678
2021-07-04 17:10:37,request call function 1 dbservice1.db_login_methods,s6773,dbservice1,s6786,500,t678
2021-07-04 17:10:46,request call function 1 logservice2.login_model_implement,s6908,logservice2,s6897,500,t693
2021-07-04 17:10:46,request call function 1 mobservice1.mob_info_to_redis,s6905,mobservice1,s6898,200,t693
2021-07-04 17:10:46,request call function 1 redisservice1.keys_existence_checks,s6907,redisservice1,s6901,200,t693
2021-07-04 17:10:46,request call function 1 redisservice1.set_key_value_into_redis,s6905,redisservice1,s6902,200,t693
2021-07-04 17:10:46,request call function 1 redisservice1.get_key_value_from_redis,s6898,redisservice1,s6903,300,t693
2021-07-04 17:10:46,request call function 1 redisservice1.set_key_value_into_redis,s6898,redisservice1,s6904,200,t693
2021-07-04 17:10:46,request call function 1 webservice1.web_login_service,,webservice1,s6905,500,t693
2021-07-04 17:10:46,request call function 1 dbservice2.db_login_methods,s6897,dbservice2,s6907,500,t693
2021-07-04 17:10:46,request call function 1 logservice1.login_query_redis_info,s6905,logservice1,s6908,500,t693
2021-07-04 17:10:46,request call function 1 redisservice1.set_key_value_into_redis,s6918,redisservice1,s6909,200,t694
2021-07-04 17:10:46,request call function 1 redisservice2.get_key_value_from_redis,s6908,redisservice2,s6911,200,t693
2021-07-04 17:10:47,request call function 1 redisservice2.keys_existence_checks,s6919,redisservice2,s6912,200,t694
2021-07-04 17:10:47,request call function 1 redisservice2.get_key_value_from_redis,s6915,redisservice2,s6914,200,t694
2021-07-04 17:10:47,request call function 1 logservice2.login_query_redis_info,s6918,logservice2,s6915,500,t694
2021-07-04 17:10:47,request call function 1 mobservice1.mob_info_to_redis,s6918,mobservice1,s6916,200,t694
2021-07-04 17:10:47,request call function 1 redisservice1.set_key_value_into_redis,s6916,redisservice1,s6917,200,t694
2021-07-04 17:10:47,request call function 1 webservice1.web_login_service,,webservice1,s6918,500,t694
2021-07-04 17:10:47,request call function 1 dbservice2.db_login_methods,s6920,dbservice2,s6919,500,t694
2021-07-04 17:10:47,request call function 1 logservice1.login_model_implement,s6915,logservice1,s6920,500,t694
2021-07-04 17:10:47,request call function 1 redisservice1.get_key_value_from_redis,s6916,redisservice1,s6921,300,t694
2021-07-04 17:10:56,request call function 1 redisservice1.set_key_value_into_redis,s7070,redisservice1,s7046,200,t708
2021-07-04 17:10:57,request call function 1 logservice2.login_model_implement,s7054,logservice2,s7053,500,t708
2021-07-04 17:10:57,request call function 1 logservice1.login_query_redis_info,s7070,logservice1,s7054,500,t708
2021-07-04 17:10:57,request call function 1 redisservice1.set_key_value_into_redis,s7115,redisservice1,s7056,200,t710
2021-07-04 17:10:57,request call function 1 redisservice1.keys_existence_checks,s7067,redisservice1,s7057,200,t708
2021-07-04 17:10:57,request call function 1 redisservice1.set_key_value_into_redis,s7066,redisservice1,s7058,200,t708
2021-07-04 17:10:57,request call function 1 redisservice1.get_key_value_from_redis,s7066,redisservice1,s7059,300,t708
2021-07-04 17:10:57,request call function 1 redisservice2.get_key_value_from_redis,s7054,redisservice2,s7065,200,t708
2021-07-04 17:10:57,request call function 1 mobservice2.mob_info_to_redis,s7070,mobservice2,s7066,200,t708
2021-07-04 17:10:57,request call function 1 dbservice2.db_login_methods,s7053,dbservice2,s7067,500,t708
2021-07-04 17:10:57,request call function 1 webservice1.web_login_service,,webservice1,s7070,500,t708
2021-07-04 17:11:08,request call function 1 redisservice2.get_key_value_from_redis,s7116,redisservice2,s7104,400,t710
2021-07-04 17:11:09,request call function 1 logservice2.login_query_redis_info,s7115,logservice2,s7110,500,t710
2021-07-04 17:11:09,request call function 1 webservice1.web_login_service,,webservice1,s7115,500,t710
2021-07-04 17:11:09,request call function 1 mobservice1.mob_info_to_redis,s7115,mobservice1,s7116,500,t710
2021-07-04 17:11:09,request call function 1 redisservice1.get_key_value_from_redis,s7110,redisservice1,s7119,400,t710
2021-07-04 17:11:24,request call function 1 redisservice1.set_key_value_into_redis,s7341,redisservice1,s7337,200,t737
2021-07-04 17:11:24,request call function 1 redisservice1.get_key_value_from_redis,s7340,redisservice1,s7338,300,t737
2021-07-04 17:11:24,request call function 1 redisservice1.set_key_value_into_redis,s7340,redisservice1,s7339,200,t737
2021-07-04 17:11:24,request call function 1 mobservice2.mob_info_to_redis,s7341,mobservice2,s7340,200,t737
2021-07-04 17:11:25,request call function 1 webservice1.web_login_service,,webservice1,s7341,500,t737
2021-07-04 17:11:25,request call function 1 logservice2.login_query_redis_info,s7341,logservice2,s7342,500,t737
2021-07-04 17:11:25,request call function 1 redisservice2.keys_existence_checks,s7346,redisservice2,s7343,200,t737
2021-07-04 17:11:25,request call function 1 dbservice1.db_login_methods,s7347,dbservice1,s7346,500,t737
2021-07-04 17:11:25,request call function 1 logservice1.login_model_implement,s7342,logservice1,s7347,500,t737
2021-07-04 17:11:25,request call function 1 redisservice1.get_key_value_from_redis,s7342,redisservice1,s7351,200,t737
