beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 06:41:07,request call function 1 redisservice2.get_key_value_from_redis,s7595,redisservice2,s7584,200,t760
2021-07-04 06:41:07,request call function 1 redisservice2.keys_existence_checks,s7601,redisservice2,s7586,200,t760
2021-07-04 06:41:08,request call function 1 webservice2.web_login_service,,webservice2,s7591,500,t760
2021-07-04 06:41:08,request call function 1 logservice1.login_query_redis_info,s7591,logservice1,s7595,500,t760
2021-07-04 06:41:08,request call function 1 logservice2.login_model_implement,s7595,logservice2,s7599,500,t760
2021-07-04 06:41:08,request call function 1 dbservice2.db_login_methods,s7599,dbservice2,s7601,500,t760
2021-07-04 06:41:12,request call function 1 redisservice1.set_key_value_into_redis,s7671,redisservice1,s7647,200,t767
2021-07-04 06:41:12,request call function 1 mobservice2.mob_info_to_redis,s7671,mobservice2,s7650,200,t767
2021-07-04 06:41:12,request call function 1 redisservice1.get_key_value_from_redis,s7670,redisservice1,s7651,200,t767
2021-07-04 06:41:12,request call function 1 redisservice2.set_key_value_into_redis,s7650,redisservice2,s7653,200,t767
2021-07-04 06:41:12,request call function 1 redisservice2.get_key_value_from_redis,s7650,redisservice2,s7654,300,t767
2021-07-04 06:41:13,request call function 1 redisservice1.keys_existence_checks,s7668,redisservice1,s7667,200,t767
2021-07-04 06:41:13,request call function 1 dbservice2.db_login_methods,s7669,dbservice2,s7668,500,t767
2021-07-04 06:41:13,request call function 1 logservice2.login_model_implement,s7670,logservice2,s7669,500,t767
2021-07-04 06:41:13,request call function 1 logservice1.login_query_redis_info,s7671,logservice1,s7670,500,t767
2021-07-04 06:41:13,request call function 1 webservice2.web_login_service,,webservice2,s7671,500,t767
2021-07-04 06:41:23,request call function 1 mobservice2.mob_info_to_redis,s7813,mobservice2,s7797,200,t782
2021-07-04 06:41:23,request call function 1 redisservice1.set_key_value_into_redis,s7813,redisservice1,s7798,200,t782
2021-07-04 06:41:23,request call function 1 redisservice2.keys_existence_checks,s7812,redisservice2,s7802,200,t782
2021-07-04 06:41:23,request call function 1 redisservice2.get_key_value_from_redis,s7820,redisservice2,s7803,200,t782
2021-07-04 06:41:23,request call function 1 redisservice2.set_key_value_into_redis,s7797,redisservice2,s7804,200,t782
2021-07-04 06:41:23,request call function 1 redisservice2.get_key_value_from_redis,s7797,redisservice2,s7807,300,t782
2021-07-04 06:41:24,request call function 1 dbservice2.db_login_methods,s7819,dbservice2,s7812,500,t782
2021-07-04 06:41:24,request call function 1 webservice2.web_login_service,,webservice2,s7813,500,t782
2021-07-04 06:41:24,request call function 1 logservice2.login_model_implement,s7820,logservice2,s7819,500,t782
2021-07-04 06:41:24,request call function 1 logservice1.login_query_redis_info,s7813,logservice1,s7820,500,t782
2021-07-04 06:41:29,request call function 1 redisservice1.set_key_value_into_redis,s7887,redisservice1,s7886,200,t791
2021-07-04 06:41:29,request call function 1 mobservice1.mob_info_to_redis,s7898,mobservice1,s7887,200,t791
2021-07-04 06:41:29,request call function 1 redisservice1.get_key_value_from_redis,s7887,redisservice1,s7888,300,t791
2021-07-04 06:41:29,request call function 1 redisservice1.get_key_value_from_redis,s7897,redisservice1,s7889,200,t791
2021-07-04 06:41:29,request call function 1 redisservice1.set_key_value_into_redis,s7898,redisservice1,s7894,200,t791
2021-07-04 06:41:30,request call function 1 logservice1.login_query_redis_info,s7898,logservice1,s7897,500,t791
2021-07-04 06:41:30,request call function 1 webservice1.web_login_service,,webservice1,s7898,500,t791
2021-07-04 06:41:30,request call function 1 logservice2.login_model_implement,s7897,logservice2,s7899,500,t791
2021-07-04 06:41:30,request call function 1 redisservice1.keys_existence_checks,s7904,redisservice1,s7903,200,t791
2021-07-04 06:41:30,request call function 1 dbservice1.db_login_methods,s7899,dbservice1,s7904,500,t791
2021-07-04 06:41:31,request call function 1 redisservice1.get_key_value_from_redis,s7925,redisservice1,s7910,300,t794
2021-07-04 06:41:31,request call function 1 redisservice1.set_key_value_into_redis,s7925,redisservice1,s7911,200,t794
2021-07-04 06:41:31,request call function 1 redisservice1.keys_existence_checks,s7937,redisservice1,s7913,200,t794
2021-07-04 06:41:31,request call function 1 redisservice2.set_key_value_into_redis,s7932,redisservice2,s7914,200,t794
2021-07-04 06:41:31,request call function 1 redisservice1.get_key_value_from_redis,s7934,redisservice1,s7916,200,t794
2021-07-04 06:41:31,request call function 1 mobservice1.mob_info_to_redis,s7932,mobservice1,s7925,200,t794
2021-07-04 06:41:32,request call function 1 webservice2.web_login_service,,webservice2,s7932,500,t794
2021-07-04 06:41:32,request call function 1 logservice2.login_model_implement,s7934,logservice2,s7933,500,t794
2021-07-04 06:41:32,request call function 1 logservice1.login_query_redis_info,s7932,logservice1,s7934,500,t794
2021-07-04 06:41:32,request call function 1 dbservice1.db_login_methods,s7933,dbservice1,s7937,500,t794
2021-07-04 06:41:43,request call function 1 mobservice1.mob_info_to_redis,s8103,mobservice1,s8079,200,t811
2021-07-04 06:41:43,request call function 1 redisservice2.set_key_value_into_redis,s8103,redisservice2,s8084,200,t811
2021-07-04 06:41:43,request call function 1 redisservice2.get_key_value_from_redis,s8100,redisservice2,s8094,200,t811
2021-07-04 06:41:43,request call function 1 redisservice2.set_key_value_into_redis,s8079,redisservice2,s8095,200,t811
2021-07-04 06:41:43,request call function 1 redisservice2.get_key_value_from_redis,s8079,redisservice2,s8096,300,t811
2021-07-04 06:41:44,request call function 1 logservice1.login_model_implement,s8100,logservice1,s8098,500,t811
2021-07-04 06:41:44,request call function 1 logservice2.login_query_redis_info,s8103,logservice2,s8100,500,t811
2021-07-04 06:41:44,request call function 1 redisservice2.keys_existence_checks,s8102,redisservice2,s8101,200,t811
2021-07-04 06:41:44,request call function 1 dbservice1.db_login_methods,s8098,dbservice1,s8102,500,t811
2021-07-04 06:41:44,request call function 1 webservice1.web_login_service,,webservice1,s8103,500,t811
2021-07-04 06:41:50,request call function 1 redisservice2.set_key_value_into_redis,s8203,redisservice2,s8188,200,t821
2021-07-04 06:41:51,request call function 1 mobservice2.mob_info_to_redis,s8203,mobservice2,s8193,200,t821
2021-07-04 06:41:51,request call function 1 redisservice2.get_key_value_from_redis,s8193,redisservice2,s8194,300,t821
2021-07-04 06:41:51,request call function 1 redisservice1.set_key_value_into_redis,s8216,redisservice1,s8195,200,t822
2021-07-04 06:41:51,request call function 1 redisservice1.keys_existence_checks,s8204,redisservice1,s8196,200,t821
2021-07-04 06:41:51,request call function 1 redisservice1.get_key_value_from_redis,s8202,redisservice1,s8197,200,t821
2021-07-04 06:41:51,request call function 1 redisservice2.set_key_value_into_redis,s8193,redisservice2,s8198,200,t821
2021-07-04 06:41:51,request call function 1 redisservice2.get_key_value_from_redis,s8205,redisservice2,s8200,300,t822
2021-07-04 06:41:51,request call function 1 redisservice2.set_key_value_into_redis,s8205,redisservice2,s8201,200,t822
2021-07-04 06:41:51,request call function 1 logservice1.login_query_redis_info,s8203,logservice1,s8202,500,t821
2021-07-04 06:41:51,request call function 1 webservice2.web_login_service,,webservice2,s8203,500,t821
2021-07-04 06:41:51,request call function 1 dbservice2.db_login_methods,s8206,dbservice2,s8204,500,t821
2021-07-04 06:41:51,request call function 1 mobservice1.mob_info_to_redis,s8216,mobservice1,s8205,200,t822
2021-07-04 06:41:51,request call function 1 logservice2.login_model_implement,s8202,logservice2,s8206,500,t821
2021-07-04 06:41:52,request call function 1 redisservice2.keys_existence_checks,s8215,redisservice2,s8209,200,t822
2021-07-04 06:41:52,request call function 1 redisservice1.get_key_value_from_redis,s8213,redisservice1,s8211,200,t822
2021-07-04 06:41:52,request call function 1 logservice2.login_query_redis_info,s8216,logservice2,s8213,500,t822
2021-07-04 06:41:52,request call function 1 dbservice1.db_login_methods,s8218,dbservice1,s8215,500,t822
2021-07-04 06:41:52,request call function 1 webservice1.web_login_service,,webservice1,s8216,500,t822
2021-07-04 06:41:52,request call function 1 logservice1.login_model_implement,s8213,logservice1,s8218,500,t822
