StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675085461310411675,1675085461313377339,2965,t20,s1756,s2076,ts-order-service,OrderController.getTicketListByDateAndTripId
1675085461352554394,1675085461355810095,3255,t20,s358,s633,ts-order-service,OrderController.getTicketListByDateAndTripId
1675085461374409742,1675085461376568436,2158,t20,s2153,s2537,ts-order-service,OrderController.getTicketListByDateAndTripId
1675085461393356284,1675085461395519687,2163,t20,s1992,s1258,ts-order-service,OrderController.getTicketListByDateAndTripId
1675085461246449473,1675085461248174064,1724,t20,s1047,s1803,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675085461271125477,1675085461272398037,1272,t20,s205,s2418,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675085461311041769,1675085461312849330,1807,t20,s1027,s1756,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675085461353338654,1675085461355094328,1755,t20,s2188,s358,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675085461374958520,1675085461376160920,1202,t20,s1410,s2153,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675085461393702751,1675085461395084705,1381,t20,s408,s1992,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675085461246562305,1675085461248165062,1602,t20,s547,s1047,ts-order-service,SELECT Order
1675085461271206148,1675085461272383952,1177,t20,s628,s205,ts-order-service,SELECT Order
1675085461311129786,1675085461312838857,1709,t20,s2298,s1027,ts-order-service,SELECT Order
1675085461353432102,1675085461355083122,1651,t20,s534,s2188,ts-order-service,SELECT Order
1675085461375023653,1675085461376151131,1127,t20,s1517,s1410,ts-order-service,SELECT Order
1675085461393783468,1675085461395075501,1292,t20,s533,s408,ts-order-service,SELECT Order
1675085461247360167,1675085461248149410,789,t20,s526,s547,ts-order-service,SELECT ts.orders
1675085461271292923,1675085461272363084,1070,t20,s1525,s628,ts-order-service,SELECT ts.orders
1675085461311974529,1675085461312823972,849,t20,s710,s2298,ts-order-service,SELECT ts.orders
1675085461353537048,1675085461355064539,1527,t20,s1350,s534,ts-order-service,SELECT ts.orders
1675085461375108850,1675085461376135967,1027,t20,s758,s1517,ts-order-service,SELECT ts.orders
1675085461393842262,1675085461395061345,1219,t20,s864,s533,ts-order-service,SELECT ts.orders
1675085461253000000,1675085461255860449,2860,t20,s2837,s262,ts-config-service,/api/v1/configservice/configs/{configName}
1675085461294000000,1675085461297948893,3948,t20,s2831,s513,ts-config-service,/api/v1/configservice/configs/{configName}
1675085461317000000,1675085461319775561,2775,t20,s1240,s898,ts-config-service,/api/v1/configservice/configs/{configName}
1675085461360000000,1675085461362452204,2452,t20,s1277,s559,ts-config-service,/api/v1/configservice/configs/{configName}
1675085461381000000,1675085461383649173,2649,t20,s2317,s2553,ts-config-service,/api/v1/configservice/configs/{configName}
1675085461414000000,1675085461417211091,3211,t20,s1478,s1069,ts-config-service,/api/v1/configservice/configs/{configName}
1675085461253634514,1675085461255719300,2084,t20,s925,s2837,ts-config-service,ConfigController.retrieve
1675085461294440293,1675085461297713967,3273,t20,s1251,s2831,ts-config-service,ConfigController.retrieve
1675085461317581981,1675085461319638022,2056,t20,s1378,s1240,ts-config-service,ConfigController.retrieve
1675085461360466711,1675085461362276445,1809,t20,s508,s1277,ts-config-service,ConfigController.retrieve
1675085461381464133,1675085461383516270,2052,t20,s1864,s2317,ts-config-service,ConfigController.retrieve
1675085461414877334,1675085461417001873,2124,t20,s217,s1478,ts-config-service,ConfigController.retrieve
1675085461254166639,1675085461255206738,1040,t20,s1198,s925,ts-config-service,ConfigRepository.findByName
1675085461294972491,1675085461296765042,1792,t20,s2155,s1251,ts-config-service,ConfigRepository.findByName
1675085461318072933,1675085461319163141,1090,t20,s1874,s1378,ts-config-service,ConfigRepository.findByName
1675085461360928506,1675085461361714212,785,t20,s239,s508,ts-config-service,ConfigRepository.findByName
1675085461382029942,1675085461383053668,1023,t20,s959,s1864,ts-config-service,ConfigRepository.findByName
1675085461415394596,1675085461416501436,1106,t20,s2101,s217,ts-config-service,ConfigRepository.findByName
1675085461254249704,1675085461255202107,952,t20,s137,s1198,ts-config-service,SELECT Config
1675085461295094704,1675085461296753954,1659,t20,s822,s2155,ts-config-service,SELECT Config
1675085461318155487,1675085461319159898,1004,t20,s1830,s1874,ts-config-service,SELECT Config
1675085461360989490,1675085461361710618,721,t20,s1137,s239,ts-config-service,SELECT Config
1675085461382113461,1675085461383049149,935,t20,s1769,s959,ts-config-service,SELECT Config
1675085461415480866,1675085461416497130,1016,t20,s2270,s2101,ts-config-service,SELECT Config
1675085461254327549,1675085461255135602,808,t20,s307,s137,ts-config-service,SELECT ts.config
1675085461295946797,1675085461296629601,682,t20,s17,s822,ts-config-service,SELECT ts.config
1675085461318238481,1675085461319096672,858,t20,s2629,s1830,ts-config-service,SELECT ts.config
1675085461361071237,1675085461361647952,576,t20,s1396,s1137,ts-config-service,SELECT ts.config
1675085461382211155,1675085461382983359,772,t20,s2459,s1769,ts-config-service,SELECT ts.config
1675085461415581584,1675085461416415915,834,t20,s1345,s2270,ts-config-service,SELECT ts.config
1675085461345000000,1675085461364172596,19172,t20,s485,s1424,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675085461371000000,1675085461385270237,14270,t20,s2841,s604,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675085461389000000,1675085461419111666,30111,t20,s467,s1334,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675085461345640137,1675085461363978398,18338,t20,s1630,s485,ts-seat-service,SeatController.getLeftTicketOfInterval
1675085461371394066,1675085461385101683,13707,t20,s380,s2841,ts-seat-service,SeatController.getLeftTicketOfInterval
1675085461389293078,1675085461418940899,29647,t20,s600,s467,ts-seat-service,SeatController.getLeftTicketOfInterval
1675085461347363656,1675085461356194391,8830,t20,s2827,s1630,ts-seat-service,HTTP POST
1675085461357217058,1675085461363071305,5854,t20,s559,s1630,ts-seat-service,HTTP GET
1675085461372880184,1675085461378247821,5367,t20,s95,s380,ts-seat-service,HTTP POST
1675085461379073303,1675085461384194178,5120,t20,s2553,s380,ts-seat-service,HTTP GET
1675085461390661728,1675085461410138351,19476,t20,s1242,s600,ts-seat-service,HTTP POST
1675085461410971987,1675085461418093799,7121,t20,s1069,s600,ts-seat-service,HTTP GET
1675085458489000000,1675085458871306838,382306,t10,s673,s0,ts-gateway-service,/*
1675085458489631359,1675085458871120187,381488,t10,s2692,s673,ts-gateway-service,FilteringWebHandler.handle
1675085458490474116,1675085458871275432,380801,t10,s304,s673,ts-gateway-service,HTTP POST
1675085458493000000,1675085458869600045,376600,t10,s463,s304,ts-preserve-other-service,/api/v1/preserveotherservice/preserveOther
1675085458494270271,1675085458869045378,374775,t10,s560,s463,ts-preserve-other-service,PreserveOtherController.preserve
1675085458495567074,1675085458552892065,57324,t10,s945,s560,ts-preserve-other-service,HTTP GET
1675085458554033793,1675085458569137043,15103,t10,s497,s560,ts-preserve-other-service,HTTP GET
1675085458570762684,1675085458727822202,157059,t10,s276,s560,ts-preserve-other-service,HTTP POST
1675085458728987538,1675085458766080677,37093,t10,s2793,s560,ts-preserve-other-service,HTTP POST
1675085458767030622,1675085458817308846,50278,t10,s46,s560,ts-preserve-other-service,HTTP POST
1675085458818525535,1675085458836316085,17790,t10,s1634,s560,ts-preserve-other-service,HTTP POST
1675085458837522815,1675085458856160297,18637,t10,s1319,s560,ts-preserve-other-service,HTTP POST
1675085458857278924,1675085458867738507,10459,t10,s2141,s560,ts-preserve-other-service,HTTP GET
1675085458499000000,1675085458552911894,53911,t10,s324,s945,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1675085458500375518,1675085458552332964,51957,t10,s361,s324,ts-security-service,SecurityController.check
1675085458501280158,1675085458523356598,22076,t10,s1912,s361,ts-security-service,HTTP GET
1675085458524465448,1675085458546779757,22314,t10,s1489,s361,ts-security-service,HTTP GET
1675085458504000000,1675085458521612376,17612,t10,s2434,s1912,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1675085458504766119,1675085458521295430,16529,t10,s1579,s2434,ts-order-service,OrderController.securityInfoCheck
1675085458505414820,1675085458519154387,13739,t10,s2728,s1579,ts-order-service,OrderRepository.findByAccountId
1675085458505511578,1675085458519136795,13625,t10,s1499,s2728,ts-order-service,SELECT Order
1675085458506283101,1675085458512972738,6689,t10,s2849,s1499,ts-order-service,SELECT ts.orders
1675085458527000000,1675085458544965218,17965,t10,s1053,s1489,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1675085458646000000,1675085458659836548,13836,t10,s235,s426,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675085458684000000,1675085458695200202,11200,t10,s2654,s1133,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675085458787000000,1675085458798048990,11048,t10,s1520,s732,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675085458821000000,1675085458836308700,15308,t10,s2258,s1634,ts-order-other-service,/api/v1/orderOtherService/orderOther
1675085458527643669,1675085458544774078,17130,t10,s474,s1053,ts-order-other-service,OrderOtherController.securityInfoCheck
1675085458646388062,1675085458659572587,13184,t10,s2268,s235,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675085458684371139,1675085458694977824,10606,t10,s2052,s2654,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675085458787431199,1675085458797796448,10365,t10,s1210,s1520,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675085458821545688,1675085458835974943,14429,t10,s2503,s2258,ts-order-other-service,OrderOtherController.createNewOrder
1675085458528243336,1675085458537141240,8897,t10,s2820,s474,ts-order-other-service,OrderOtherRepository.findByAccountId
1675085458646937035,1675085458658256991,11319,t10,s40,s2268,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675085458684860473,1675085458693889646,9029,t10,s2740,s2052,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675085458787949692,1675085458796602867,8653,t10,s1155,s1210,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675085458822158824,1675085458830863381,8704,t10,s2456,s2503,ts-order-other-service,OrderOtherRepository.findByAccountId
1675085458830911868,1675085458835470021,4558,t10,s1730,s2503,ts-order-other-service,OrderOtherRepository.save
1675085458528314838,1675085458537124497,8809,t10,s1376,s2820,ts-order-other-service,SELECT Order
1675085458647037820,1675085458658239089,11201,t10,s2426,s40,ts-order-other-service,SELECT Order
1675085458684925576,1675085458693878990,8953,t10,s2355,s2740,ts-order-other-service,SELECT Order
1675085458788011029,1675085458796589549,8578,t10,s884,s1155,ts-order-other-service,SELECT Order
1675085458822212465,1675085458830853191,8640,t10,s753,s2456,ts-order-other-service,SELECT Order
1675085458831409573,1675085458832113721,704,t10,s2379,s1730,ts-order-other-service,Session.merge other.entity.Order
1675085458832121792,1675085458835461496,3339,t10,s2582,s1730,ts-order-other-service,Transaction.commit
1675085458528811919,1675085458533654556,4842,t10,s2305,s1376,ts-order-other-service,SELECT ts.orders_other
1675085458647127036,1675085458654631991,7504,t10,s874,s2426,ts-order-other-service,SELECT ts.orders_other
1675085458685475023,1675085458690361430,4886,t10,s2821,s2355,ts-order-other-service,SELECT ts.orders_other
1675085458788098377,1675085458793131255,5032,t10,s1660,s884,ts-order-other-service,SELECT ts.orders_other
1675085458822292071,1675085458827233076,4941,t10,s806,s753,ts-order-other-service,SELECT ts.orders_other
1675085458831562257,1675085458831951146,388,t10,s1580,s2379,ts-order-other-service,SELECT ts.orders_other
1675085458832701945,1675085458834876540,2174,t10,s2064,s2582,ts-order-other-service,INSERT ts.orders_other
1675085458547599880,1675085458549763072,2163,t10,s683,s361,ts-security-service,SecurityRepository.findByName
1675085458549785512,1675085458551305857,1520,t10,s631,s361,ts-security-service,SecurityRepository.findByName
1675085458547837900,1675085458549751248,1913,t10,s2575,s683,ts-security-service,SELECT SecurityConfig
1675085458549945512,1675085458551297241,1351,t10,s1638,s631,ts-security-service,SELECT SecurityConfig
1675085458548757769,1675085458549423457,665,t10,s1079,s2575,ts-security-service,SELECT ts.security_config
1675085458550025473,1675085458550894631,869,t10,s1896,s1638,ts-security-service,SELECT ts.security_config
1675085458557000000,1675085458569289147,12289,t10,s1314,s497,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1675085458558869405,1675085458568413618,9544,t10,s155,s1314,ts-contacts-service,ContactsController.getContactsByContactsId
1675085458560678729,1675085458566929326,6250,t10,s375,s155,ts-contacts-service,ContactsRepository.findById
1675085458562766903,1675085458564826539,2059,t10,s1519,s375,ts-contacts-service,Session.find contacts.entity.Contacts
1675085458564904629,1675085458566291721,1387,t10,s427,s375,ts-contacts-service,Transaction.commit
1675085458563190692,1675085458564125379,934,t10,s1289,s1519,ts-contacts-service,SELECT ts.contacts
1675085458575000000,1675085458727844361,152844,t10,s431,s276,ts-travel2-service,/api/v1/travel2service/trip_detail
1675085458575887466,1675085458727385834,151498,t10,s2357,s431,ts-travel2-service,Travel2Controller.getTripAllDetailInfo
1675085458576499294,1675085458578189626,1690,t10,s2311,s2357,ts-travel2-service,TripRepository.findByTripId
1675085458725651158,1675085458727049739,1398,t10,s1996,s2357,ts-travel2-service,TripRepository.findByTripId
1675085458576719653,1675085458578175923,1456,t10,s2675,s2311,ts-travel2-service,SELECT Trip
1675085458725784500,1675085458727035877,1251,t10,s1835,s1996,ts-travel2-service,SELECT Trip
1675085458576881136,1675085458578043742,1162,t10,s272,s2675,ts-travel2-service,SELECT ts.trip2
1675085458725939663,1675085458726949510,1009,t10,s681,s1835,ts-travel2-service,SELECT ts.trip2
1675085458578474633,1675085458622137688,43663,t10,s377,s2357,ts-travel2-service,HTTP POST
1675085458623082667,1675085458677271709,54189,t10,s658,s2357,ts-travel2-service,HTTP POST
1675085458678662454,1675085458724440325,45777,t10,s2302,s2357,ts-travel2-service,HTTP POST
1675085458580000000,1675085458620857789,40857,t10,s2626,s377,ts-basic-service,/api/v1/basicservice/basic/travel
1675085458731000000,1675085458765762417,34762,t10,s2189,s2793,ts-basic-service,/api/v1/basicservice/basic/travel
1675085458580874045,1675085458620732013,39857,t10,s2570,s2626,ts-basic-service,BasicController.queryForTravel
1675085458731592402,1675085458765495334,33902,t10,s1924,s2189,ts-basic-service,BasicController.queryForTravel
1675085458581961140,1675085458588239977,6278,t10,s2658,s2570,ts-basic-service,HTTP GET
1675085458588878566,1675085458594197129,5318,t10,s1015,s2570,ts-basic-service,HTTP GET
1675085458594679127,1675085458598225050,3545,t10,s2555,s2570,ts-basic-service,HTTP GET
1675085458598778504,1675085458611560504,12782,t10,s1882,s2570,ts-basic-service,HTTP GET
1675085458612943910,1675085458619585813,6641,t10,s1986,s2570,ts-basic-service,HTTP GET
1675085458732182867,1675085458737247528,5064,t10,s1467,s1924,ts-basic-service,HTTP GET
1675085458737764562,1675085458740858532,3093,t10,s823,s1924,ts-basic-service,HTTP GET
1675085458741350557,1675085458744216445,2865,t10,s1308,s1924,ts-basic-service,HTTP GET
1675085458744762904,1675085458757444439,12681,t10,s678,s1924,ts-basic-service,HTTP GET
1675085458758688404,1675085458764352662,5664,t10,s2756,s1924,ts-basic-service,HTTP GET
1675085458583000000,1675085458586897201,3897,t10,s2310,s2658,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675085458591000000,1675085458594121033,3121,t10,s2331,s1015,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675085458734000000,1675085458736853482,2853,t10,s764,s1467,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675085458739000000,1675085458740967234,1967,t10,s1758,s823,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675085458583815164,1675085458586676165,2861,t10,s1591,s2310,ts-station-service,StationController.queryForStationId
1675085458591950539,1675085458593857537,1906,t10,s11,s2331,ts-station-service,StationController.queryForStationId
1675085458734767503,1675085458736634339,1866,t10,s900,s764,ts-station-service,StationController.queryForStationId
1675085458739453109,1675085458740799208,1346,t10,s625,s1758,ts-station-service,StationController.queryForStationId
1675085458584360457,1675085458586374490,2014,t10,s716,s1591,ts-station-service,StationRepository.findByName
1675085458592436451,1675085458593606682,1170,t10,s2567,s11,ts-station-service,StationRepository.findByName
1675085458735410750,1675085458736381737,970,t10,s472,s900,ts-station-service,StationRepository.findByName
1675085458739880830,1675085458740606314,725,t10,s1839,s625,ts-station-service,StationRepository.findByName
1675085458584486624,1675085458586366492,1879,t10,s807,s716,ts-station-service,SELECT Station
1675085458592514234,1675085458593600921,1086,t10,s824,s2567,ts-station-service,SELECT Station
1675085458735506536,1675085458736375984,869,t10,s2235,s472,ts-station-service,SELECT Station
1675085458739948790,1675085458740600851,652,t10,s2753,s1839,ts-station-service,SELECT Station
1675085458585562636,1675085458586310805,748,t10,s1781,s807,ts-station-service,SELECT ts.station
1675085458593086004,1675085458593557103,471,t10,s1908,s824,ts-station-service,SELECT ts.station
1675085458735595105,1675085458736324134,729,t10,s1038,s2235,ts-station-service,SELECT ts.station
1675085458740014085,1675085458740555079,540,t10,s960,s2753,ts-station-service,SELECT ts.station
1675085458595000000,1675085458597432108,2432,t10,s2030,s2555,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675085458742000000,1675085458743993126,1993,t10,s2758,s1308,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675085458595545185,1675085458597263234,1718,t10,s784,s2030,ts-train-service,TrainController.retrieveByName
1675085458742488909,1675085458743850580,1361,t10,s2020,s2758,ts-train-service,TrainController.retrieveByName
1675085458595998371,1675085458597039426,1041,t10,s1764,s784,ts-train-service,TrainTypeRepository.findByName
1675085458742925846,1675085458743664074,738,t10,s2541,s2020,ts-train-service,TrainTypeRepository.findByName
1675085458596122650,1675085458597033868,911,t10,s278,s1764,ts-train-service,SELECT TrainType
1675085458743026667,1675085458743659350,632,t10,s2441,s2541,ts-train-service,SELECT TrainType
1675085458596600992,1675085458596982348,381,t10,s2011,s278,ts-train-service,SELECT ts.train_type
1675085458743094499,1675085458743600263,505,t10,s2447,s2441,ts-train-service,SELECT ts.train_type
1675085458600000000,1675085458611005567,11005,t10,s58,s1882,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675085458747000000,1675085458757744149,10744,t10,s1115,s678,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675085458601317395,1675085458610542111,9224,t10,s2380,s58,ts-route-service,RouteController.queryById
1675085458748292715,1675085458757363235,9070,t10,s2828,s1115,ts-route-service,RouteController.queryById
1675085458602567342,1675085458608111468,5544,t10,s665,s2380,ts-route-service,RouteRepository.findById
1675085458749467691,1675085458754902607,5434,t10,s1934,s2828,ts-route-service,RouteRepository.findById
1675085458605047736,1675085458606161236,1113,t10,s251,s665,ts-route-service,Session.find route.entity.Route
1675085458606226259,1675085458607482188,1255,t10,s2847,s665,ts-route-service,Transaction.commit
1675085458752026511,1675085458753191426,1164,t10,s566,s1934,ts-route-service,Session.find route.entity.Route
1675085458753209251,1675085458754325504,1116,t10,s1930,s1934,ts-route-service,Transaction.commit
1675085458605229828,1675085458605948654,718,t10,s1870,s251,ts-route-service,SELECT ts.route
1675085458608513451,1675085458609259074,745,t10,s478,s2380,ts-route-service,SELECT ts.route_stations
1675085458609429614,1675085458610195645,766,t10,s2430,s2380,ts-route-service,SELECT ts.route_distances
1675085458752238533,1675085458753005150,766,t10,s1669,s566,ts-route-service,SELECT ts.route
1675085458755303328,1675085458756123450,820,t10,s2492,s2828,ts-route-service,SELECT ts.route_stations
1675085458756273904,1675085458757079398,805,t10,s535,s2828,ts-route-service,SELECT ts.route_distances
1675085458614000000,1675085458619141176,5141,t10,s833,s1986,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675085458760000000,1675085458764185474,4185,t10,s1956,s2756,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675085458614869938,1675085458618776098,3906,t10,s744,s833,ts-price-service,PriceController.query
1675085458760809911,1675085458763867302,3057,t10,s615,s1956,ts-price-service,PriceController.query
1675085458616162254,1675085458618320787,2158,t10,s126,s744,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675085458762053278,1675085458763464657,1411,t10,s311,s615,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675085458616398550,1675085458618309850,1911,t10,s948,s126,ts-price-service,SELECT PriceConfig
1675085458762234684,1675085458763454703,1220,t10,s150,s311,ts-price-service,SELECT PriceConfig
1675085458617363292,1675085458618167706,804,t10,s2706,s948,ts-price-service,SELECT ts.price_config
1675085458762388451,1675085458763309422,920,t10,s1971,s150,ts-price-service,SELECT ts.price_config
1675085458642000000,1675085458675285907,33285,t10,s977,s658,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675085458680000000,1675085458722634732,42634,t10,s2272,s2302,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675085458783000000,1675085458876553916,93553,t10,s2487,s46,ts-seat-service,/api/v1/seatservice/seats
1675085458642618490,1675085458675056016,32437,t10,s2416,s977,ts-seat-service,SeatController.getLeftTicketOfInterval
1675085458680425729,1675085458722415926,41990,t10,s1034,s2272,ts-seat-service,SeatController.getLeftTicketOfInterval
1675085458784268011,1675085458816622064,32354,t10,s1216,s2487,ts-seat-service,SeatController.create
1675085458644751742,1675085458661526608,16774,t10,s426,s2416,ts-seat-service,HTTP POST
1675085458667180233,1675085458673952431,6772,t10,s280,s2416,ts-seat-service,HTTP GET
1675085458682320820,1675085458695483938,13163,t10,s1133,s1034,ts-seat-service,HTTP POST
1675085458714975833,1675085458721403373,6427,t10,s2507,s1034,ts-seat-service,HTTP GET
1675085458785822599,1675085458799032206,13209,t10,s732,s1216,ts-seat-service,HTTP POST
1675085458669000000,1675085458672489072,3489,t10,s2000,s280,ts-config-service,/api/v1/configservice/configs/{configName}
1675085458717000000,1675085458720487815,3487,t10,s1260,s2507,ts-config-service,/api/v1/configservice/configs/{configName}
1675085458669524125,1675085458672307831,2783,t10,s1364,s2000,ts-config-service,ConfigController.retrieve
1675085458717611467,1675085458720308925,2697,t10,s1796,s1260,ts-config-service,ConfigController.retrieve
1675085458669975185,1675085458671734329,1759,t10,s1084,s1364,ts-config-service,ConfigRepository.findByName
1675085458718242414,1675085458719666935,1424,t10,s2440,s1796,ts-config-service,ConfigRepository.findByName
1675085458670065650,1675085458671729530,1663,t10,s757,s1084,ts-config-service,SELECT Config
1675085458718328899,1675085458719662607,1333,t10,s2424,s2440,ts-config-service,SELECT Config
1675085458670839601,1675085458671655320,815,t10,s835,s757,ts-config-service,SELECT ts.config
1675085458719060933,1675085458719589687,528,t10,s1787,s2424,ts-config-service,SELECT ts.config
1675085458841000000,1675085458856060150,15060,t10,s2077,s1319,ts-food-service,/api/v1/foodservice/orders
1675085458842427898,1675085458855470177,13042,t10,s601,s2077,ts-food-service,FoodController.createFoodOrder
1675085458843370871,1675085458846871173,3500,t10,s1206,s601,ts-food-service,FoodOrderRepository.findByOrderId
1675085458846923631,1675085458853018348,6094,t10,s1714,s601,ts-food-service,FoodOrderRepository.save
1675085458844008961,1675085458846779574,2770,t10,s2065,s1206,ts-food-service,SELECT FoodOrder
1675085458847995380,1675085458849533469,1538,t10,s2099,s1714,ts-food-service,Session.merge foodsearch.entity.FoodOrder
1675085458849571375,1675085458852975011,3403,t10,s2816,s1714,ts-food-service,Transaction.commit
1675085458845416570,1675085458846472119,1055,t10,s1793,s2065,ts-food-service,SELECT ts.food_order
1675085458848370829,1675085458849061678,690,t10,s2275,s2099,ts-food-service,SELECT ts.food_order
1675085458849963422,1675085458852067437,2104,t10,s809,s2816,ts-food-service,INSERT ts.food_order
1675085458854369648,1675085458854663873,294,t10,s2709,s601,ts-food-service,<default> send
1675085458856000000,1675085458856063962,63,t10,s1441,s2709,ts-delivery-service,food_delivery process
1675085458856000000,1675085458864262168,8262,t10,s218,s2709,ts-delivery-service,food_delivery process
1675085458857865363,1675085458864091702,6226,t10,s1595,s218,ts-delivery-service,DeliveryRepository.save
1675085458859337986,1675085458860991879,1653,t10,s2195,s1595,ts-delivery-service,Session.merge delivery.entity.Delivery
1675085458861082504,1675085458863968335,2885,t10,s1836,s1595,ts-delivery-service,Transaction.commit
1675085458859910279,1675085458860533138,622,t10,s2558,s2195,ts-delivery-service,SELECT ts.delivery
1675085458861487653,1675085458863369285,1881,t10,s1214,s1836,ts-delivery-service,INSERT ts.delivery
1675085458860000000,1675085458867846770,7846,t10,s2170,s2141,ts-user-service,/api/v1/userservice/users/id/{userId}
1675085458862485031,1675085458867180979,4695,t10,s487,s2170,ts-user-service,UserController.getUserByUserId
1675085458863462994,1675085458866447153,2984,t10,s89,s487,ts-user-service,UserRepository.findByUserId
1675085458863795517,1675085458866432585,2637,t10,s1480,s89,ts-user-service,SELECT User
1675085458864813211,1675085458865772831,959,t10,s2656,s1480,ts-user-service,SELECT ts.user
1675085458166000000,1675085458458540601,292540,t15,s1826,s0,ts-gateway-service,/*
1675085458166691118,1675085458458359306,291668,t15,s1366,s1826,ts-gateway-service,FilteringWebHandler.handle
1675085458167725682,1675085458458518913,290793,t15,s2033,s1826,ts-gateway-service,HTTP GET
1675085458172000000,1675085458457738042,285738,t15,s1469,s2033,ts-food-service,/api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId}
1675085458177484446,1675085458457062128,279577,t15,s1061,s1469,ts-food-service,FoodController.getAllFood
1675085458182938438,1675085458194594883,11656,t15,s2691,s1061,ts-food-service,HTTP GET
1675085458195808971,1675085458225669396,29860,t15,s590,s1061,ts-food-service,HTTP GET
1675085458226394986,1675085458455471479,229076,t15,s853,s1061,ts-food-service,HTTP POST
1675085458188000000,1675085458194144829,6144,t15,s1958,s2691,ts-train-food-service,/api/v1/trainfoodservice/trainfoods/{tripId}
1675085458189291003,1675085458193695313,4404,t15,s146,s1958,ts-train-food-service,TrainFoodController.getTrainFoodOfTrip
1675085458190030871,1675085458192223101,2192,t15,s1695,s146,ts-train-food-service,TrainFoodRepository.findByTripId
1675085458190315612,1675085458192210217,1894,t15,s2142,s1695,ts-train-food-service,SELECT TrainFood
1675085458191238406,1675085458191723803,485,t15,s1953,s2142,ts-train-food-service,SELECT ts.train_food
1675085458192709508,1675085458193182182,472,t15,s1662,s146,ts-train-food-service,SELECT ts.train_food_list
1675085458200000000,1675085458224502135,24502,t15,s2241,s590,ts-travel-service,/api/v1/travelservice/routes/{tripId}
1675085458201574896,1675085458224047642,22472,t15,s1551,s2241,ts-travel-service,TravelController.getRouteByTripId
1675085458202792011,1675085458205709916,2917,t15,s704,s1551,ts-travel-service,TripRepository.findByTripId
1675085458203106129,1675085458205683151,2577,t15,s2372,s704,ts-travel-service,SELECT Trip
1675085458204471517,1675085458205469075,997,t15,s611,s2372,ts-travel-service,SELECT ts.trip
1675085458206930562,1675085458221003416,14072,t15,s2806,s1551,ts-travel-service,HTTP GET
1675085458211000000,1675085458220553328,9553,t15,s2711,s2806,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675085458212105160,1675085458220165631,8060,t15,s565,s2711,ts-route-service,RouteController.queryById
1675085458213086992,1675085458217819210,4732,t15,s263,s565,ts-route-service,RouteRepository.findById
1675085458214800981,1675085458215958428,1157,t15,s309,s263,ts-route-service,Session.find route.entity.Route
1675085458215979499,1675085458217246932,1267,t15,s841,s263,ts-route-service,Transaction.commit
1675085458214957998,1675085458215766672,808,t15,s596,s309,ts-route-service,SELECT ts.route
1675085458218181395,1675085458218976615,795,t15,s1734,s565,ts-route-service,SELECT ts.route_stations
1675085458219132903,1675085458219868263,735,t15,s1598,s565,ts-route-service,SELECT ts.route_distances
1675085458443000000,1675085458455578387,12578,t15,s120,s853,ts-station-food-service,/api/v1/stationfoodservice/stationfoodstores
