beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 16:19:46,request call function 1 mobservice1.mob_info_to_redis,s7416,mobservice1,s7411,200,t742
2021-07-04 16:19:46,request call function 1 redisservice2.get_key_value_from_redis,s7406,redisservice2,s7414,200,t742
2021-07-04 16:19:46,request call function 1 webservice1.web_login_service,,webservice1,s7416,500,t742
2021-07-04 16:19:46,request call function 1 logservice2.login_model_implement,s7406,logservice2,s7417,500,t742
2021-07-04 16:19:46,request call function 1 redisservice1.keys_existence_checks,s7420,redisservice1,s7418,200,t742
2021-07-04 16:19:46,request call function 1 dbservice1.db_login_methods,s7417,dbservice1,s7420,500,t742
2021-07-04 16:19:52,request call function 1 redisservice1.set_key_value_into_redis,s7509,redisservice1,s7495,200,t753
2021-07-04 16:19:53,request call function 1 redisservice2.get_key_value_from_redis,s7512,redisservice2,s7505,200,t753
2021-07-04 16:19:53,request call function 1 redisservice2.set_key_value_into_redis,s7508,redisservice2,s7506,200,t753
2021-07-04 16:19:53,request call function 1 redisservice2.get_key_value_from_redis,s7508,redisservice2,s7507,300,t753
2021-07-04 16:19:53,request call function 1 mobservice2.mob_info_to_redis,s7509,mobservice2,s7508,200,t753
2021-07-04 16:19:53,request call function 1 webservice2.web_login_service,,webservice2,s7509,500,t753
2021-07-04 16:19:53,request call function 1 dbservice2.db_login_methods,s7513,dbservice2,s7510,500,t753
2021-07-04 16:19:53,request call function 1 redisservice2.keys_existence_checks,s7510,redisservice2,s7511,200,t753
2021-07-04 16:19:53,request call function 1 logservice1.login_query_redis_info,s7509,logservice1,s7512,500,t753
2021-07-04 16:19:53,request call function 1 logservice2.login_model_implement,s7512,logservice2,s7513,500,t753
2021-07-04 16:19:54,request call function 1 redisservice2.set_key_value_into_redis,s7540,redisservice2,s7521,200,t756
2021-07-04 16:19:55,request call function 1 redisservice2.get_key_value_from_redis,s7539,redisservice2,s7530,300,t756
2021-07-04 16:19:55,request call function 1 redisservice1.keys_existence_checks,s7535,redisservice1,s7534,200,t756
2021-07-04 16:19:55,request call function 1 dbservice2.db_login_methods,s7543,dbservice2,s7535,500,t756
2021-07-04 16:19:55,request call function 1 mobservice2.mob_info_to_redis,s7540,mobservice2,s7539,200,t756
2021-07-04 16:19:55,request call function 1 webservice1.web_login_service,,webservice1,s7540,500,t756
2021-07-04 16:19:55,request call function 1 redisservice2.get_key_value_from_redis,s7544,redisservice2,s7541,200,t756
2021-07-04 16:19:55,request call function 1 redisservice2.set_key_value_into_redis,s7539,redisservice2,s7542,200,t756
2021-07-04 16:19:55,request call function 1 logservice1.login_model_implement,s7544,logservice1,s7543,500,t756
2021-07-04 16:19:55,request call function 1 logservice2.login_query_redis_info,s7540,logservice2,s7544,500,t756
2021-07-04 16:20:00,request call function 1 mobservice1.mob_info_to_redis,s7628,mobservice1,s7602,200,t764
2021-07-04 16:20:00,request call function 1 redisservice2.set_key_value_into_redis,s7602,redisservice2,s7603,200,t764
2021-07-04 16:20:00,request call function 1 redisservice2.get_key_value_from_redis,s7602,redisservice2,s7604,300,t764
2021-07-04 16:20:00,request call function 1 redisservice1.set_key_value_into_redis,s7628,redisservice1,s7605,200,t764
2021-07-04 16:20:00,request call function 1 redisservice2.get_key_value_from_redis,s7615,redisservice2,s7613,200,t764
2021-07-04 16:20:00,request call function 1 redisservice2.keys_existence_checks,s7621,redisservice2,s7614,200,t764
2021-07-04 16:20:01,request call function 1 logservice2.login_query_redis_info,s7628,logservice2,s7615,500,t764
2021-07-04 16:20:01,request call function 1 logservice1.login_model_implement,s7615,logservice1,s7616,500,t764
2021-07-04 16:20:01,request call function 1 dbservice2.db_login_methods,s7616,dbservice2,s7621,500,t764
2021-07-04 16:20:01,request call function 1 webservice2.web_login_service,,webservice2,s7628,500,t764
2021-07-04 16:20:02,request call function 1 mobservice1.mob_info_to_redis,s7655,mobservice1,s7629,200,t766
2021-07-04 16:20:02,request call function 1 redisservice2.set_key_value_into_redis,s7655,redisservice2,s7630,200,t766
2021-07-04 16:20:02,request call function 1 redisservice2.get_key_value_from_redis,s7640,redisservice2,s7634,200,t766
2021-07-04 16:20:02,request call function 1 redisservice2.keys_existence_checks,s7639,redisservice2,s7635,200,t766
2021-07-04 16:20:02,request call function 1 redisservice1.set_key_value_into_redis,s7629,redisservice1,s7637,200,t766
2021-07-04 16:20:02,request call function 1 redisservice1.get_key_value_from_redis,s7629,redisservice1,s7638,300,t766
2021-07-04 16:20:03,request call function 1 dbservice1.db_login_methods,s7648,dbservice1,s7639,500,t766
2021-07-04 16:20:03,request call function 1 logservice1.login_query_redis_info,s7655,logservice1,s7640,500,t766
2021-07-04 16:20:03,request call function 1 logservice2.login_model_implement,s7640,logservice2,s7648,500,t766
2021-07-04 16:20:03,request call function 1 webservice1.web_login_service,,webservice1,s7655,500,t766
2021-07-04 16:20:16,request call function 1 redisservice1.get_key_value_from_redis,s7824,redisservice1,s7822,300,t786
2021-07-04 16:20:16,request call function 1 mobservice2.mob_info_to_redis,s7841,mobservice2,s7824,200,t786
2021-07-04 16:20:16,request call function 1 redisservice2.set_key_value_into_redis,s7841,redisservice2,s7828,200,t786
2021-07-04 16:20:16,request call function 1 redisservice1.keys_existence_checks,s7843,redisservice1,s7829,200,t786
2021-07-04 16:20:16,request call function 1 redisservice1.get_key_value_from_redis,s7846,redisservice1,s7830,200,t786
2021-07-04 16:20:16,request call function 1 redisservice1.set_key_value_into_redis,s7824,redisservice1,s7834,200,t786
2021-07-04 16:20:17,request call function 1 webservice2.web_login_service,,webservice2,s7841,500,t786
2021-07-04 16:20:17,request call function 1 dbservice2.db_login_methods,s7844,dbservice2,s7843,500,t786
2021-07-04 16:20:17,request call function 1 logservice1.login_model_implement,s7846,logservice1,s7844,500,t786
2021-07-04 16:20:17,request call function 1 logservice2.login_query_redis_info,s7841,logservice2,s7846,500,t786
2021-07-04 16:20:28,request call function 1 mobservice1.mob_info_to_redis,,mobservice1,s7997,200,t803
2021-07-04 16:20:28,request call function 1 redisservice1.set_key_value_into_redis,,redisservice1,s8002,200,t803
2021-07-04 16:20:28,request call function 1 redisservice1.get_key_value_from_redis,s7997,redisservice1,s8005,300,t803
2021-07-04 16:20:28,request call function 1 redisservice1.set_key_value_into_redis,s7997,redisservice1,s8006,200,t803
2021-07-04 16:20:28,request call function 1 redisservice1.keys_existence_checks,,redisservice1,s8007,200,t803
2021-07-04 16:20:28,request call function 1 redisservice2.get_key_value_from_redis,,redisservice2,s8008,200,t803
