StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674984118186706507,1674984118187433796,727,t21,s1125,s1499,ts-route-service,SELECT ts.route_stations
1674984118187533488,1674984118188336842,803,t21,s475,s1499,ts-route-service,SELECT ts.route_distances
1674984118188449159,1674984118189113074,663,t21,s1181,s1499,ts-route-service,SELECT ts.route_stations
1674984118189209551,1674984118189874749,665,t21,s44,s1499,ts-route-service,SELECT ts.route_distances
1674984118194000000,1674984118201069467,7069,t21,s666,s339,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674984118195439320,1674984118200554692,5115,t21,s57,s666,ts-price-service,PriceController.query
1674984118196961125,1674984118199952728,2991,t21,s469,s57,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674984118197409161,1674984118199916032,2506,t21,s92,s469,ts-price-service,SELECT price_config
1674984118198723373,1674984118199635080,911,t21,s1327,s92,ts-price-service,SELECT ts.price_config
1674984118206000000,1674984118252911744,46911,t21,s373,s1161,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984118255000000,1674984118269163247,14163,t21,s881,s1740,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984118206844421,1674984118252612594,45768,t21,s450,s373,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984118255653003,1674984118268879669,13226,t21,s420,s881,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984118209059608,1674984118214756317,5696,t21,s764,s450,ts-seat-service,HTTP POST
1674984118215891790,1674984118251409239,35517,t21,s1526,s450,ts-seat-service,HTTP GET
1674984118257523354,1674984118262881254,5357,t21,s685,s420,ts-seat-service,HTTP POST
1674984118263816903,1674984118267785902,3968,t21,s1567,s420,ts-seat-service,HTTP GET
1674984118210000000,1674984118212811242,2811,t21,s291,s764,ts-order-service,/api/v1/orderservice/order/tickets
1674984118259000000,1674984118261388522,2388,t21,s202,s685,ts-order-service,/api/v1/orderservice/order/tickets
1674984118210447000,1674984118212670155,2223,t21,s1430,s291,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984118259391288,1674984118261254863,1863,t21,s1872,s202,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984118210950270,1674984118212245735,1295,t21,s1579,s1430,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984118259917959,1674984118260785511,867,t21,s1836,s1872,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984118211011632,1674984118212237302,1225,t21,s1501,s1579,ts-order-service,SELECT Order
1674984118259975775,1674984118260777853,802,t21,s1172,s1836,ts-order-service,SELECT Order
1674984118211578467,1674984118212225027,646,t21,s1559,s1501,ts-order-service,SELECT ts.orders
1674984118260046518,1674984118260766342,719,t21,s154,s1172,ts-order-service,SELECT ts.orders
1674984118217000000,1674984118219568132,2568,t21,s1530,s1526,ts-config-service,/api/v1/configservice/configs/{configName}
1674984118265000000,1674984118266848563,1848,t21,s1044,s1567,ts-config-service,/api/v1/configservice/configs/{configName}
1674984118217540982,1674984118219422730,1881,t21,s686,s1530,ts-config-service,ConfigController.retrieve
1674984118265382161,1674984118266727078,1344,t21,s972,s1044,ts-config-service,ConfigController.retrieve
1674984118217990464,1674984118218962601,972,t21,s1199,s686,ts-config-service,ConfigRepository.findByName
1674984118265673708,1674984118266345361,671,t21,s1548,s972,ts-config-service,ConfigRepository.findByName
1674984118218072069,1674984118218959558,887,t21,s1790,s1199,ts-config-service,SELECT Config
1674984118265757849,1674984118266342394,584,t21,s1100,s1548,ts-config-service,SELECT Config
1674984118218545777,1674984118218903510,357,t21,s413,s1790,ts-config-service,SELECT ts.config
1674984118265832602,1674984118266297439,464,t21,s650,s1100,ts-config-service,SELECT ts.config
1674984125697000000,1674984125950170818,253170,t27,s1609,s0,ts-gateway-service,/*
1674984125697945962,1674984125949912279,251966,t27,s1827,s1609,ts-gateway-service,FilteringWebHandler.handle
1674984125699178886,1674984125950132677,250953,t27,s1638,s1609,ts-gateway-service,HTTP POST
1674984125701000000,1674984125946342005,245342,t27,s382,s1638,ts-travel-service,/api/v1/travelservice/trips/left
1674984125701859089,1674984125945930406,244071,t27,s1317,s382,ts-travel-service,TravelController.queryInfo
1674984125702455875,1674984125704695974,2240,t27,s1285,s1317,ts-travel-service,TripRepository.findAll
1674984125703497083,1674984125704082618,585,t27,s1668,s1285,ts-travel-service,SELECT Trip
1674984125704107035,1674984125704505746,398,t27,s1174,s1285,ts-travel-service,Transaction.commit
1674984125703600321,1674984125703980791,380,t27,s1623,s1668,ts-travel-service,SELECT ts.trip
1674984125705476237,1674984125754718367,49242,t27,s708,s1317,ts-travel-service,HTTP POST
1674984125707000000,1674984125754243175,47243,t27,s1606,s708,ts-basic-service,/api/v1/basicservice/basic/travels
1674984125707492745,1674984125754057106,46564,t27,s1730,s1606,ts-basic-service,BasicController.queryForTravels
1674984125708421387,1674984125712808897,4387,t27,s1798,s1730,ts-basic-service,HTTP POST
1674984125713314749,1674984125720745613,7430,t27,s651,s1730,ts-basic-service,HTTP POST
1674984125721598600,1674984125741575470,19976,t27,s1017,s1730,ts-basic-service,HTTP POST
1674984125743080519,1674984125752963665,9883,t27,s427,s1730,ts-basic-service,HTTP POST
1674984125709000000,1674984125712260137,3260,t27,s1239,s1798,ts-station-service,/api/v1/stationservice/stations/idlist
1674984125709558845,1674984125712049747,2490,t27,s341,s1239,ts-station-service,StationController.queryForIdBatch
1674984125710170611,1674984125711795777,1625,t27,s164,s341,ts-station-service,StationRepository.findByNames
1674984125710339013,1674984125711778809,1439,t27,s1557,s164,ts-station-service,SELECT station
1674984125711115037,1674984125711698149,583,t27,s735,s1557,ts-station-service,SELECT ts.station
1674984125715000000,1674984125720625690,5625,t27,s435,s651,ts-train-service,/api/v1/trainservice/trains/byNames
1674984125715953291,1674984125720187508,4234,t27,s1648,s435,ts-train-service,TrainController.retrieveByName
1674984125717094521,1674984125719630560,2536,t27,s1257,s1648,ts-train-service,TrainTypeRepository.findByNames
1674984125717375745,1674984125719592582,2216,t27,s1561,s1257,ts-train-service,SELECT train_type
1674984125718526868,1674984125719437420,910,t27,s155,s1561,ts-train-service,SELECT ts.train_type
1674984125724000000,1674984125741609061,17609,t27,s1618,s1017,ts-route-service,/api/v1/routeservice/routes/byIds/
1674984125725482504,1674984125740967500,15484,t27,s116,s1618,ts-route-service,RouteController.queryByIds
1674984125727361251,1674984125730747173,3385,t27,s79,s116,ts-route-service,RouteRepository.findByIds
1674984125727868362,1674984125730686487,2818,t27,s273,s79,ts-route-service,SELECT route
1674984125729420248,1674984125730397958,977,t27,s1374,s273,ts-route-service,SELECT ts.route
1674984125731206620,1674984125732214045,1007,t27,s84,s116,ts-route-service,SELECT ts.route_stations
1674984125732403480,1674984125733227765,824,t27,s684,s116,ts-route-service,SELECT ts.route_distances
1674984125733355520,1674984125734123267,767,t27,s1866,s116,ts-route-service,SELECT ts.route_stations
1674984125734216730,1674984125734976510,759,t27,s1343,s116,ts-route-service,SELECT ts.route_distances
1674984125735069850,1674984125735850378,780,t27,s1821,s116,ts-route-service,SELECT ts.route_stations
1674984125735944194,1674984125736668957,724,t27,s970,s116,ts-route-service,SELECT ts.route_distances
1674984125736755512,1674984125737500432,744,t27,s668,s116,ts-route-service,SELECT ts.route_stations
1674984125737582685,1674984125738567776,985,t27,s643,s116,ts-route-service,SELECT ts.route_distances
1674984125738759678,1674984125739600995,841,t27,s787,s116,ts-route-service,SELECT ts.route_stations
1674984125739774394,1674984125740527756,753,t27,s1812,s116,ts-route-service,SELECT ts.route_distances
1674984117180000000,1674984117663868291,483868,t17,s1455,s0,ts-gateway-service,/*
1674984117181022884,1674984117663618195,482595,t17,s132,s1455,ts-gateway-service,FilteringWebHandler.handle
1674984117182360525,1674984117663815308,481454,t17,s1409,s1455,ts-gateway-service,HTTP POST
1674984117184000000,1674984117661448537,477448,t17,s106,s1409,ts-travel-service,/api/v1/travelservice/trips/left
1674984117184856286,1674984117661007062,476150,t17,s1338,s106,ts-travel-service,TravelController.queryInfo
1674984117185477681,1674984117187867475,2389,t17,s1764,s1338,ts-travel-service,TripRepository.findAll
1674984117186516251,1674984117187133627,617,t17,s1041,s1764,ts-travel-service,SELECT Trip
1674984117187161956,1674984117187676721,514,t17,s639,s1764,ts-travel-service,Transaction.commit
1674984117186633403,1674984117187019310,385,t17,s1700,s1041,ts-travel-service,SELECT ts.trip
1674984117188646058,1674984117478927480,290281,t17,s248,s1338,ts-travel-service,HTTP POST
1674984117480219885,1674984117528429117,48209,t17,s1434,s1338,ts-travel-service,HTTP POST
1674984117529376773,1674984117544692901,15316,t17,s1471,s1338,ts-travel-service,HTTP POST
1674984117545870879,1674984117576416821,30545,t17,s283,s1338,ts-travel-service,HTTP POST
1674984117576958935,1674984117590682232,13723,t17,s1491,s1338,ts-travel-service,HTTP POST
1674984117591726208,1674984117640776740,49050,t17,s1748,s1338,ts-travel-service,HTTP POST
1674984117641479901,1674984117659847622,18367,t17,s1009,s1338,ts-travel-service,HTTP POST
1674984117192000000,1674984117478701736,286701,t17,s1863,s248,ts-basic-service,/api/v1/basicservice/basic/travels
1674984117192710462,1674984117478446783,285736,t17,s1428,s1863,ts-basic-service,BasicController.queryForTravels
1674984117193962997,1674984117198999162,5036,t17,s861,s1428,ts-basic-service,HTTP POST
1674984117199856784,1674984117428708992,228852,t17,s740,s1428,ts-basic-service,HTTP POST
1674984117430004645,1674984117449589496,19584,t17,s1370,s1428,ts-basic-service,HTTP POST
1674984117451225117,1674984117476868370,25643,t17,s1242,s1428,ts-basic-service,HTTP POST
1674984117195000000,1674984117198923921,3923,t17,s1837,s861,ts-station-service,/api/v1/stationservice/stations/idlist
1674984117195570661,1674984117198596056,3025,t17,s471,s1837,ts-station-service,StationController.queryForIdBatch
1674984117196183726,1674984117198224951,2041,t17,s1111,s471,ts-station-service,StationRepository.findByNames
1674984117196376832,1674984117198187515,1810,t17,s850,s1111,ts-station-service,SELECT station
1674984117197318241,1674984117198041621,723,t17,s625,s850,ts-station-service,SELECT ts.station
1674984117423000000,1674984117428679624,5679,t17,s294,s740,ts-train-service,/api/v1/trainservice/trains/byNames
1674984117423945781,1674984117428208628,4262,t17,s1801,s294,ts-train-service,TrainController.retrieveByName
1674984117425084257,1674984117427705622,2621,t17,s1487,s1801,ts-train-service,TrainTypeRepository.findByNames
1674984117425428632,1674984117427667222,2238,t17,s501,s1487,ts-train-service,SELECT train_type
1674984117426608061,1674984117427485579,877,t17,s1122,s501,ts-train-service,SELECT ts.train_type
1674984117433000000,1674984117449654499,16654,t17,s1193,s1370,ts-route-service,/api/v1/routeservice/routes/byIds/
1674984117434626384,1674984117449032729,14406,t17,s288,s1193,ts-route-service,RouteController.queryByIds
1674984117436497653,1674984117439911547,3413,t17,s1519,s288,ts-route-service,RouteRepository.findByIds
1674984117436946757,1674984117439852137,2905,t17,s306,s1519,ts-route-service,SELECT route
1674984117438590710,1674984117439522048,931,t17,s1153,s306,ts-route-service,SELECT ts.route
1674984117440377557,1674984117441262179,884,t17,s1113,s288,ts-route-service,SELECT ts.route_stations
1674984117441429393,1674984117442206012,776,t17,s681,s288,ts-route-service,SELECT ts.route_distances
1674984117442341998,1674984117443055796,713,t17,s1582,s288,ts-route-service,SELECT ts.route_stations
1674984117443157430,1674984117443864163,706,t17,s904,s288,ts-route-service,SELECT ts.route_distances
1674984117443956260,1674984117444637639,681,t17,s1809,s288,ts-route-service,SELECT ts.route_stations
1674984117444735945,1674984117445421386,685,t17,s303,s288,ts-route-service,SELECT ts.route_distances
1674984117445508213,1674984117446276410,768,t17,s396,s288,ts-route-service,SELECT ts.route_stations
1674984117446361808,1674984117447081712,719,t17,s918,s288,ts-route-service,SELECT ts.route_distances
1674984117447164684,1674984117447875001,710,t17,s380,s288,ts-route-service,SELECT ts.route_stations
1674984117447960963,1674984117448708418,747,t17,s956,s288,ts-route-service,SELECT ts.route_distances
1674984117471000000,1674984117476843213,5843,t17,s1792,s1242,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674984117471894139,1674984117476403235,4509,t17,s695,s1792,ts-price-service,PriceController.query
1674984117473052865,1674984117475878076,2825,t17,s1099,s695,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674984117473404209,1674984117475842346,2438,t17,s497,s1099,ts-price-service,SELECT price_config
1674984117474649263,1674984117475512325,863,t17,s1307,s497,ts-price-service,SELECT ts.price_config
1674984117484000000,1674984117528316645,44316,t17,s178,s1434,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984117531000000,1674984117544682219,13682,t17,s558,s1471,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984117547000000,1674984117575636992,28636,t17,s1212,s283,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984117579000000,1674984117591235753,12235,t17,s1490,s1491,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984117607000000,1674984117640722996,33722,t17,s1856,s1748,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984117643000000,1674984117659220709,16220,t17,s1385,s1009,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984117484862560,1674984117527980289,43117,t17,s245,s178,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984117531663533,1674984117544424348,12760,t17,s1262,s558,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984117547648807,1674984117575394943,27746,t17,s676,s1212,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984117579599188,1674984117590999447,11400,t17,s593,s1490,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984117607524245,1674984117640476517,32952,t17,s1765,s1856,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984117643525322,1674984117658948745,15423,t17,s754,s1385,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984117487094712,1674984117494876508,7781,t17,s1395,s245,ts-seat-service,HTTP POST
1674984117496169418,1674984117526738661,30569,t17,s333,s245,ts-seat-service,HTTP GET
1674984117533668591,1674984117538902576,5233,t17,s1169,s1262,ts-seat-service,HTTP POST
1674984117539979458,1674984117543240225,3260,t17,s1664,s1262,ts-seat-service,HTTP GET
1674984117549452068,1674984117553432312,3980,t17,s1684,s676,ts-seat-service,HTTP POST
1674984117554510101,1674984117574422780,19912,t17,s1229,s676,ts-seat-service,HTTP GET
1674984117581367845,1674984117585620094,4252,t17,s1301,s593,ts-seat-service,HTTP POST
1674984117586558927,1674984117590032251,3473,t17,s35,s593,ts-seat-service,HTTP GET
1674984117609216534,1674984117613379352,4162,t17,s1449,s1765,ts-seat-service,HTTP POST
1674984117614287943,1674984117639453833,25165,t17,s677,s1765,ts-seat-service,HTTP GET
1674984117645198160,1674984117651638805,6440,t17,s1275,s754,ts-seat-service,HTTP POST
1674984117654076573,1674984117657641490,3564,t17,s1447,s754,ts-seat-service,HTTP GET
1674984117491000000,1674984117493926474,2926,t17,s908,s1395,ts-order-service,/api/v1/orderservice/order/tickets
1674984117535000000,1674984117537763040,2763,t17,s832,s1169,ts-order-service,/api/v1/orderservice/order/tickets
1674984117551000000,1674984117552919927,1919,t17,s855,s1684,ts-order-service,/api/v1/orderservice/order/tickets
1674984117582000000,1674984117584011716,2011,t17,s912,s1301,ts-order-service,/api/v1/orderservice/order/tickets
1674984117610000000,1674984117611864490,1864,t17,s224,s1449,ts-order-service,/api/v1/orderservice/order/tickets
1674984117648000000,1674984117650279953,2279,t17,s1612,s1275,ts-order-service,/api/v1/orderservice/order/tickets
1674984117491419543,1674984117493766356,2346,t17,s142,s908,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984117535418226,1674984117537579371,2161,t17,s1438,s832,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984117551315151,1674984117552781763,1466,t17,s1743,s855,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984117582318916,1674984117583890425,1571,t17,s388,s912,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984117610256962,1674984117611760999,1504,t17,s620,s224,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984117648355724,1674984117650151025,1795,t17,s1607,s1612,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984117491960153,1674984117493304216,1344,t17,s1841,s142,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984117535912801,1674984117537134336,1221,t17,s1458,s1438,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984117551653761,1674984117552433122,779,t17,s1493,s1743,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984117582674840,1674984117583532653,857,t17,s1622,s388,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984117610578912,1674984117611422697,843,t17,s693,s620,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984117648826348,1674984117649767969,941,t17,s1294,s1607,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984117492018083,1674984117493293842,1275,t17,s969,s1841,ts-order-service,SELECT Order
1674984117535972721,1674984117537125771,1153,t17,s226,s1458,ts-order-service,SELECT Order
1674984117551699518,1674984117552427325,727,t17,s1365,s1493,ts-order-service,SELECT Order
1674984117582722818,1674984117583526274,803,t17,s1682,s1622,ts-order-service,SELECT Order
1674984117610613859,1674984117611417008,803,t17,s499,s693,ts-order-service,SELECT Order
1674984117648876502,1674984117649760687,884,t17,s367,s1294,ts-order-service,SELECT Order
1674984117492597693,1674984117493276186,678,t17,s1222,s969,ts-order-service,SELECT ts.orders
1674984117536520202,1674984117537113570,593,t17,s75,s226,ts-order-service,SELECT ts.orders
1674984117551757755,1674984117552415976,658,t17,s492,s1365,ts-order-service,SELECT ts.orders
1674984117582781942,1674984117583515660,733,t17,s843,s1682,ts-order-service,SELECT ts.orders
1674984117610662021,1674984117611409005,746,t17,s1066,s499,ts-order-service,SELECT ts.orders
1674984117648940933,1674984117649749158,808,t17,s1277,s367,ts-order-service,SELECT ts.orders
1674984117498000000,1674984117500603497,2603,t17,s1640,s333,ts-config-service,/api/v1/configservice/configs/{configName}
1674984117541000000,1674984117542624806,1624,t17,s15,s1664,ts-config-service,/api/v1/configservice/configs/{configName}
1674984117556000000,1674984117557450826,1450,t17,s88,s1229,ts-config-service,/api/v1/configservice/configs/{configName}
1674984117587000000,1674984117588419708,1419,t17,s1375,s35,ts-config-service,/api/v1/configservice/configs/{configName}
1674984117615000000,1674984117616533851,1533,t17,s1371,s677,ts-config-service,/api/v1/configservice/configs/{configName}
1674984117656000000,1674984117657656965,1656,t17,s1786,s1447,ts-config-service,/api/v1/configservice/configs/{configName}
1674984117498552998,1674984117500459708,1906,t17,s1467,s1640,ts-config-service,ConfigController.retrieve
1674984117541338337,1674984117542513720,1175,t17,s626,s15,ts-config-service,ConfigController.retrieve
1674984117556283405,1674984117557348271,1064,t17,s1214,s88,ts-config-service,ConfigController.retrieve
1674984117587266841,1674984117588314889,1048,t17,s780,s1375,ts-config-service,ConfigController.retrieve
1674984117615289870,1674984117616431079,1141,t17,s1126,s1371,ts-config-service,ConfigController.retrieve
1674984117656324643,1674984117657531050,1206,t17,s161,s1786,ts-config-service,ConfigController.retrieve
1674984117498969623,1674984117500005506,1035,t17,s990,s1467,ts-config-service,ConfigRepository.findByName
1674984117541622588,1674984117542160371,537,t17,s1304,s626,ts-config-service,ConfigRepository.findByName
1674984117556509703,1674984117557018454,508,t17,s242,s1214,ts-config-service,ConfigRepository.findByName
1674984117587484805,1674984117587987017,502,t17,s1030,s780,ts-config-service,ConfigRepository.findByName
1674984117615517457,1674984117616088608,571,t17,s158,s1126,ts-config-service,ConfigRepository.findByName
1674984117656584900,1674984117657180028,595,t17,s798,s161,ts-config-service,ConfigRepository.findByName
1674984117499046067,1674984117500002309,956,t17,s1729,s990,ts-config-service,SELECT Config
1674984117541669532,1674984117542158079,488,t17,s1397,s1304,ts-config-service,SELECT Config
1674984117556549078,1674984117557016313,467,t17,s38,s242,ts-config-service,SELECT Config
1674984117587519900,1674984117587984878,464,t17,s1084,s1030,ts-config-service,SELECT Config
1674984117615554995,1674984117616086209,531,t17,s1539,s158,ts-config-service,SELECT Config
1674984117656627304,1674984117657177459,550,t17,s828,s798,ts-config-service,SELECT Config
1674984117499556947,1674984117499946288,389,t17,s640,s1729,ts-config-service,SELECT ts.config
1674984117541726531,1674984117542119853,393,t17,s1011,s1397,ts-config-service,SELECT ts.config
1674984117556594316,1674984117556985637,391,t17,s1666,s38,ts-config-service,SELECT ts.config
1674984117587563581,1674984117587953712,390,t17,s1505,s1084,ts-config-service,SELECT ts.config
1674984117615601562,1674984117616053611,452,t17,s1590,s1539,ts-config-service,SELECT ts.config
1674984117656681333,1674984117657141655,460,t17,s1787,s828,ts-config-service,SELECT ts.config
1674984113378000000,1674984113506780007,128780,t16,s556,s0,ts-gateway-service,/*
1674984113378939346,1674984113506556123,127616,t16,s1500,s556,ts-gateway-service,FilteringWebHandler.handle
1674984113380102790,1674984113506743970,126641,t16,s281,s556,ts-gateway-service,HTTP POST
1674984113382000000,1674984113505786465,123786,t16,s1380,s281,ts-travel2-service,/api/v1/travel2service/trips/left
1674984113382993941,1674984113505358118,122364,t16,s1673,s1380,ts-travel2-service,Travel2Controller.queryInfo
1674984113383734114,1674984113387528312,3794,t16,s261,s1673,ts-travel2-service,TripRepository.findAll
1674984113385463538,1674984113386393419,929,t16,s977,s261,ts-travel2-service,SELECT Trip
1674984113386419898,1674984113387170436,750,t16,s1480,s261,ts-travel2-service,Transaction.commit
1674984113385589241,1674984113386261268,672,t16,s1410,s977,ts-travel2-service,SELECT ts.trip2
1674984113388153219,1674984113445221906,57068,t16,s428,s1673,ts-travel2-service,HTTP POST
1674984113446818604,1674984113487337267,40518,t16,s223,s1673,ts-travel2-service,HTTP POST
1674984113488392089,1674984113504105534,15713,t16,s1660,s1673,ts-travel2-service,HTTP POST
1674984113391000000,1674984113444784099,53784,t16,s875,s428,ts-basic-service,/api/v1/basicservice/basic/travels
1674984113391499186,1674984113444609596,53110,t16,s1672,s875,ts-basic-service,BasicController.queryForTravels
1674984113392446500,1674984113398733281,6286,t16,s418,s1672,ts-basic-service,HTTP POST
1674984113399521430,1674984113409488901,9967,t16,s587,s1672,ts-basic-service,HTTP POST
1674984113410756352,1674984113430466455,19710,t16,s1620,s1672,ts-basic-service,HTTP POST
1674984113431924581,1674984113443158696,11234,t16,s1653,s1672,ts-basic-service,HTTP POST
1674984113394000000,1674984113398071571,4071,t16,s222,s418,ts-station-service,/api/v1/stationservice/stations/idlist
1674984113394586774,1674984113397743850,3157,t16,s957,s222,ts-station-service,StationController.queryForIdBatch
1674984113395232578,1674984113397331118,2098,t16,s67,s957,ts-station-service,StationRepository.findByNames
1674984113395397824,1674984113397296516,1898,t16,s1475,s67,ts-station-service,SELECT station
1674984113396417053,1674984113397134274,717,t16,s410,s1475,ts-station-service,SELECT ts.station
1674984113402000000,1674984113408772897,6772,t16,s343,s587,ts-train-service,/api/v1/trainservice/trains/byNames
1674984113403201117,1674984113408224983,5023,t16,s1721,s343,ts-train-service,TrainController.retrieveByName
1674984113404653661,1674984113407599395,2945,t16,s929,s1721,ts-train-service,TrainTypeRepository.findByNames
1674984113405022817,1674984113407546162,2523,t16,s1033,s929,ts-train-service,SELECT train_type
1674984113406394253,1674984113407338299,944,t16,s1230,s1033,ts-train-service,SELECT ts.train_type
1674984113413000000,1674984113429328326,16328,t16,s557,s1620,ts-route-service,/api/v1/routeservice/routes/byIds/
1674984113414345600,1674984113428754719,14409,t16,s991,s557,ts-route-service,RouteController.queryByIds
1674984113415946937,1674984113418931707,2984,t16,s1315,s991,ts-route-service,RouteRepository.findByIds
1674984113416410493,1674984113418884844,2474,t16,s1251,s1315,ts-route-service,SELECT route
1674984113417809057,1674984113418618133,809,t16,s356,s1251,ts-route-service,SELECT ts.route
1674984113419430986,1674984113420250791,819,t16,s961,s991,ts-route-service,SELECT ts.route_stations
1674984113420406586,1674984113421399572,992,t16,s1744,s991,ts-route-service,SELECT ts.route_distances
1674984113421644651,1674984113422631124,986,t16,s70,s991,ts-route-service,SELECT ts.route_stations
1674984113422748993,1674984113423543643,794,t16,s316,s991,ts-route-service,SELECT ts.route_distances
1674984113423653920,1674984113424388168,734,t16,s1527,s991,ts-route-service,SELECT ts.route_stations
1674984113424493003,1674984113425199596,706,t16,s1195,s991,ts-route-service,SELECT ts.route_distances
1674984113425297281,1674984113425986334,689,t16,s1588,s991,ts-route-service,SELECT ts.route_stations
1674984113426067480,1674984113426752260,684,t16,s1109,s991,ts-route-service,SELECT ts.route_distances
1674984113426839821,1674984113427610551,770,t16,s1524,s991,ts-route-service,SELECT ts.route_stations
1674984113427701847,1674984113428405620,703,t16,s905,s991,ts-route-service,SELECT ts.route_distances
1674984113435000000,1674984113443122172,8122,t16,s1272,s1653,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674984113436399882,1674984113442381154,5981,t16,s1305,s1272,ts-price-service,PriceController.query
1674984113438066876,1674984113441729058,3662,t16,s596,s1305,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674984113438521130,1674984113441678371,3157,t16,s910,s596,ts-price-service,SELECT price_config
1674984113440023881,1674984113441284098,1260,t16,s577,s910,ts-price-service,SELECT ts.price_config
1674984113465000000,1674984113486299203,21299,t16,s41,s223,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984113490000000,1674984113503783715,13783,t16,s916,s1660,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984113466068517,1674984113485947817,19879,t16,s323,s41,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984113490735555,1674984113503517116,12781,t16,s750,s916,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984113468646375,1674984113476645894,7999,t16,s1196,s323,ts-seat-service,HTTP POST
1674984113478039754,1674984113484488168,6448,t16,s1727,s323,ts-seat-service,HTTP GET
1674984113492738413,1674984113497113493,4375,t16,s1056,s750,ts-seat-service,HTTP POST
1674984113498246796,1674984113502258630,4011,t16,s113,s750,ts-seat-service,HTTP GET
1674984113472000000,1674984113475600486,3600,t16,s264,s1196,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674984113494000000,1674984113496199751,2199,t16,s1496,s1056,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674984113472691143,1674984113475393568,2702,t16,s169,s264,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674984113494384698,1674984113496043238,1658,t16,s121,s1496,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674984113473435437,1674984113474866187,1430,t16,s28,s169,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674984113494726585,1674984113495632926,906,t16,s1751,s121,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674984113473560563,1674984113474849816,1289,t16,s900,s28,ts-order-other-service,SELECT Order
1674984113494801148,1674984113495619427,818,t16,s1129,s1751,ts-order-other-service,SELECT Order
1674984113474242683,1674984113474797216,554,t16,s238,s900,ts-order-other-service,SELECT ts.orders_other
1674984113494978835,1674984113495588192,609,t16,s870,s1129,ts-order-other-service,SELECT ts.orders_other
1674984113481000000,1674984113483648550,2648,t16,s618,s1727,ts-config-service,/api/v1/configservice/configs/{configName}
1674984113499000000,1674984113500892650,1892,t16,s630,s113,ts-config-service,/api/v1/configservice/configs/{configName}
1674984113481579443,1674984113483503243,1923,t16,s505,s618,ts-config-service,ConfigController.retrieve
1674984113499458992,1674984113500761268,1302,t16,s1808,s630,ts-config-service,ConfigController.retrieve
1674984113482012866,1674984113483053629,1040,t16,s185,s505,ts-config-service,ConfigRepository.findByName
1674984113499735171,1674984113500374803,639,t16,s862,s1808,ts-config-service,ConfigRepository.findByName
1674984113482087267,1674984113483049795,962,t16,s197,s185,ts-config-service,SELECT Config
