beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 02:58:35,request call function 1 redisservice2.keys_existence_checks,s6418,redisservice2,s6403,200,t645
2021-07-04 02:58:35,request call function 1 logservice2.login_model_implement,s6420,logservice2,s6405,500,t645
2021-07-04 02:58:35,request call function 1 redisservice1.get_key_value_from_redis,s6420,redisservice1,s6409,200,t645
2021-07-04 02:58:35,request call function 1 redisservice2.set_key_value_into_redis,s6416,redisservice2,s6411,200,t645
2021-07-04 02:58:35,request call function 1 redisservice2.get_key_value_from_redis,s6416,redisservice2,s6412,300,t645
2021-07-04 02:58:35,request call function 1 redisservice2.set_key_value_into_redis,s6421,redisservice2,s6413,200,t645
2021-07-04 02:58:35,request call function 1 mobservice1.mob_info_to_redis,s6421,mobservice1,s6416,200,t645
2021-07-04 02:58:35,request call function 1 dbservice2.db_login_methods,s6405,dbservice2,s6418,500,t645
2021-07-04 02:58:35,request call function 1 logservice1.login_query_redis_info,s6421,logservice1,s6420,500,t645
2021-07-04 02:58:35,request call function 1 webservice1.web_login_service,,webservice1,s6421,500,t645
2021-07-04 02:58:39,request call function 1 redisservice1.set_key_value_into_redis,s6474,redisservice1,s6466,200,t650
2021-07-04 02:58:39,request call function 1 redisservice1.get_key_value_from_redis,s6474,redisservice1,s6467,300,t650
2021-07-04 02:58:39,request call function 1 webservice2.web_login_service,,webservice2,s6468,500,t650
2021-07-04 02:58:39,request call function 1 dbservice1.db_login_methods,s6470,dbservice1,s6469,500,t650
2021-07-04 02:58:39,request call function 1 logservice2.login_model_implement,s6475,logservice2,s6470,500,t650
2021-07-04 02:58:39,request call function 1 redisservice1.set_key_value_into_redis,s6468,redisservice1,s6471,200,t650
2021-07-04 02:58:39,request call function 1 redisservice1.get_key_value_from_redis,s6475,redisservice1,s6473,200,t650
2021-07-04 02:58:39,request call function 1 mobservice1.mob_info_to_redis,s6468,mobservice1,s6474,200,t650
2021-07-04 02:58:39,request call function 1 logservice1.login_query_redis_info,s6468,logservice1,s6475,500,t650
2021-07-04 02:58:39,request call function 1 redisservice2.keys_existence_checks,s6469,redisservice2,s6476,200,t650
2021-07-04 02:58:58,request call function 1 redisservice2.set_key_value_into_redis,s6744,redisservice2,s6731,200,t677
2021-07-04 02:58:58,request call function 1 redisservice2.get_key_value_from_redis,s6735,redisservice2,s6732,300,t677
2021-07-04 02:58:58,request call function 1 redisservice2.set_key_value_into_redis,s6735,redisservice2,s6733,200,t677
2021-07-04 02:58:58,request call function 1 mobservice1.mob_info_to_redis,s6744,mobservice1,s6735,200,t677
2021-07-04 02:58:58,request call function 1 redisservice2.get_key_value_from_redis,s6743,redisservice2,s6739,200,t677
2021-07-04 02:58:58,request call function 1 redisservice2.set_key_value_into_redis,s6868,redisservice2,s6740,200,t678
2021-07-04 02:58:58,request call function 1 redisservice1.keys_existence_checks,s6747,redisservice1,s6741,200,t677
2021-07-04 02:58:59,request call function 1 logservice1.login_query_redis_info,s6744,logservice1,s6743,500,t677
2021-07-04 02:58:59,request call function 1 webservice1.web_login_service,,webservice1,s6744,500,t677
2021-07-04 02:58:59,request call function 1 dbservice2.db_login_methods,s6752,dbservice2,s6747,500,t677
2021-07-04 02:58:59,request call function 1 logservice2.login_model_implement,s6743,logservice2,s6752,500,t677
2021-07-04 02:59:10,request call function 1 redisservice2.get_key_value_from_redis,s6873,redisservice2,s6867,400,t678
2021-07-04 02:59:10,request call function 1 webservice2.web_login_service,,webservice2,s6868,500,t678
2021-07-04 02:59:10,request call function 1 mobservice1.mob_info_to_redis,s6868,mobservice1,s6873,500,t678
2021-07-04 02:59:10,request call function 1 logservice2.login_query_redis_info,s6868,logservice2,s6874,500,t678
2021-07-04 02:59:10,request call function 1 redisservice1.get_key_value_from_redis,s6874,redisservice1,s6876,400,t678
2021-07-04 02:59:12,request call function 1 dbservice1.db_login_methods,s6895,dbservice1,s6890,500,t693
2021-07-04 02:59:12,request call function 1 redisservice2.keys_existence_checks,s6890,redisservice2,s6892,200,t693
2021-07-04 02:59:12,request call function 1 redisservice2.get_key_value_from_redis,s6916,redisservice2,s6893,200,t694
2021-07-04 02:59:12,request call function 1 logservice1.login_query_redis_info,s6912,logservice1,s6894,500,t693
2021-07-04 02:59:12,request call function 1 logservice2.login_model_implement,s6894,logservice2,s6895,500,t693
2021-07-04 02:59:12,request call function 1 redisservice1.get_key_value_from_redis,s6905,redisservice1,s6896,300,t694
2021-07-04 02:59:12,request call function 1 redisservice1.get_key_value_from_redis,s6894,redisservice1,s6897,200,t693
2021-07-04 02:59:12,request call function 1 redisservice1.set_key_value_into_redis,s6905,redisservice1,s6899,200,t694
2021-07-04 02:59:12,request call function 1 redisservice1.set_key_value_into_redis,s6912,redisservice1,s6900,200,t693
2021-07-04 02:59:12,request call function 1 redisservice1.set_key_value_into_redis,s6913,redisservice1,s6901,200,t694
2021-07-04 02:59:12,request call function 1 mobservice2.mob_info_to_redis,s6912,mobservice2,s6902,200,t693
2021-07-04 02:59:12,request call function 1 redisservice1.get_key_value_from_redis,s6902,redisservice1,s6903,300,t693
2021-07-04 02:59:12,request call function 1 redisservice1.keys_existence_checks,s6914,redisservice1,s6904,200,t694
2021-07-04 02:59:12,request call function 1 mobservice1.mob_info_to_redis,s6913,mobservice1,s6905,200,t694
2021-07-04 02:59:12,request call function 1 redisservice1.set_key_value_into_redis,s6902,redisservice1,s6906,200,t693
2021-07-04 02:59:13,request call function 1 logservice1.login_model_implement,s6916,logservice1,s6908,500,t694
2021-07-04 02:59:13,request call function 1 webservice1.web_login_service,,webservice1,s6912,500,t693
2021-07-04 02:59:13,request call function 1 webservice2.web_login_service,,webservice2,s6913,500,t694
2021-07-04 02:59:13,request call function 1 dbservice2.db_login_methods,s6908,dbservice2,s6914,500,t694
2021-07-04 02:59:13,request call function 1 logservice2.login_query_redis_info,s6913,logservice2,s6916,500,t694
2021-07-04 02:59:25,request call function 1 redisservice1.get_key_value_from_redis,s7084,redisservice1,s7080,300,t712
2021-07-04 02:59:25,request call function 1 redisservice1.set_key_value_into_redis,s7087,redisservice1,s7081,200,t712
2021-07-04 02:59:25,request call function 1 redisservice1.set_key_value_into_redis,s7084,redisservice1,s7082,200,t712
2021-07-04 02:59:25,request call function 1 mobservice1.mob_info_to_redis,s7087,mobservice1,s7084,200,t712
2021-07-04 02:59:25,request call function 1 redisservice2.get_key_value_from_redis,s7096,redisservice2,s7086,200,t712
2021-07-04 02:59:26,request call function 1 webservice1.web_login_service,,webservice1,s7087,500,t712
2021-07-04 02:59:26,request call function 1 logservice1.login_model_implement,s7096,logservice1,s7091,500,t712
2021-07-04 02:59:26,request call function 1 dbservice2.db_login_methods,s7091,dbservice2,s7092,500,t712
2021-07-04 02:59:26,request call function 1 redisservice2.keys_existence_checks,s7092,redisservice2,s7093,200,t712
2021-07-04 02:59:26,request call function 1 logservice2.login_query_redis_info,s7087,logservice2,s7096,500,t712
2021-07-04 02:59:44,request call function 1 redisservice2.keys_existence_checks,s7344,redisservice2,s7334,200,t738
2021-07-04 02:59:44,request call function 1 redisservice2.get_key_value_from_redis,s7345,redisservice2,s7335,200,t738
2021-07-04 02:59:44,request call function 1 redisservice2.set_key_value_into_redis,s7357,redisservice2,s7336,200,t738
2021-07-04 02:59:44,request call function 1 mobservice2.mob_info_to_redis,s7357,mobservice2,s7339,200,t738
2021-07-04 02:59:44,request call function 1 redisservice1.get_key_value_from_redis,s7339,redisservice1,s7342,300,t738
2021-07-04 02:59:44,request call function 1 redisservice1.set_key_value_into_redis,s7339,redisservice1,s7343,200,t738
2021-07-04 02:59:45,request call function 1 dbservice2.db_login_methods,s7349,dbservice2,s7344,500,t738
2021-07-04 02:59:45,request call function 1 logservice2.login_query_redis_info,s7357,logservice2,s7345,500,t738
2021-07-04 02:59:45,request call function 1 logservice1.login_model_implement,s7345,logservice1,s7349,500,t738
2021-07-04 02:59:45,request call function 1 webservice2.web_login_service,,webservice2,s7357,500,t738
2021-07-04 02:59:58,request call function 1 redisservice1.set_key_value_into_redis,s7545,redisservice1,s7533,200,t758
2021-07-04 02:59:59,request call function 1 webservice2.web_login_service,,webservice2,s7545,500,t758
2021-07-04 02:59:59,request call function 1 redisservice2.get_key_value_from_redis,s7553,redisservice2,s7549,200,t758
2021-07-04 02:59:59,request call function 1 redisservice2.set_key_value_into_redis,s7557,redisservice2,s7551,200,t758
2021-07-04 02:59:59,request call function 1 logservice1.login_query_redis_info,s7545,logservice1,s7553,500,t758
2021-07-04 02:59:59,request call function 1 redisservice2.get_key_value_from_redis,s7557,redisservice2,s7554,300,t758
2021-07-04 02:59:59,request call function 1 dbservice2.db_login_methods,s7561,dbservice2,s7556,500,t758
2021-07-04 02:59:59,request call function 1 mobservice2.mob_info_to_redis,s7545,mobservice2,s7557,200,t758
2021-07-04 02:59:59,request call function 1 redisservice1.keys_existence_checks,s7556,redisservice1,s7560,200,t758
2021-07-04 02:59:59,request call function 1 logservice2.login_model_implement,s7553,logservice2,s7561,500,t758
2021-07-04 03:00:02,request call function 1 mobservice2.mob_info_to_redis,s7613,mobservice2,s7591,200,t764
2021-07-04 03:00:02,request call function 1 redisservice1.get_key_value_from_redis,s7591,redisservice1,s7595,300,t764
2021-07-04 03:00:02,request call function 1 redisservice1.set_key_value_into_redis,s7591,redisservice1,s7596,200,t764
2021-07-04 03:00:02,request call function 1 redisservice1.get_key_value_from_redis,s7614,redisservice1,s7598,200,t764
2021-07-04 03:00:02,request call function 1 redisservice2.set_key_value_into_redis,s7613,redisservice2,s7602,200,t764
2021-07-04 03:00:03,request call function 1 redisservice2.get_key_value_from_redis,s7629,redisservice2,s7607,200,t765
2021-07-04 03:00:03,request call function 1 logservice2.login_model_implement,s7614,logservice2,s7608,500,t764
2021-07-04 03:00:03,request call function 1 redisservice2.get_key_value_from_redis,s7612,redisservice2,s7609,300,t765
2021-07-04 03:00:03,request call function 1 redisservice2.set_key_value_into_redis,s7612,redisservice2,s7610,200,t765
2021-07-04 03:00:03,request call function 1 dbservice2.db_login_methods,s7608,dbservice2,s7611,500,t764
2021-07-04 03:00:03,request call function 1 mobservice2.mob_info_to_redis,s7619,mobservice2,s7612,200,t765
2021-07-04 03:00:03,request call function 1 webservice2.web_login_service,,webservice2,s7613,500,t764
2021-07-04 03:00:03,request call function 1 logservice1.login_query_redis_info,s7613,logservice1,s7614,500,t764
2021-07-04 03:00:03,request call function 1 redisservice1.keys_existence_checks,s7611,redisservice1,s7615,200,t764
2021-07-04 03:00:03,request call function 1 redisservice1.set_key_value_into_redis,s7619,redisservice1,s7616,200,t765
2021-07-04 03:00:04,request call function 1 dbservice1.db_login_methods,s7624,dbservice1,s7617,500,t765
2021-07-04 03:00:04,request call function 1 webservice1.web_login_service,,webservice1,s7619,500,t765
2021-07-04 03:00:04,request call function 1 redisservice2.keys_existence_checks,s7617,redisservice2,s7621,200,t765
2021-07-04 03:00:04,request call function 1 logservice1.login_model_implement,s7629,logservice1,s7624,500,t765
2021-07-04 03:00:04,request call function 1 logservice2.login_query_redis_info,s7619,logservice2,s7629,500,t765
2021-07-04 03:00:05,request call function 1 redisservice1.keys_existence_checks,s7656,redisservice1,s7636,200,t768
2021-07-04 03:00:05,request call function 1 mobservice2.mob_info_to_redis,s7651,mobservice2,s7639,200,t768
2021-07-04 03:00:05,request call function 1 redisservice1.set_key_value_into_redis,s7639,redisservice1,s7640,200,t768
2021-07-04 03:00:05,request call function 1 redisservice2.get_key_value_from_redis,s7652,redisservice2,s7641,200,t768
2021-07-04 03:00:05,request call function 1 redisservice1.get_key_value_from_redis,s7639,redisservice1,s7644,300,t768
2021-07-04 03:00:05,request call function 1 redisservice1.set_key_value_into_redis,s7651,redisservice1,s7645,200,t768
2021-07-04 03:00:06,request call function 1 webservice2.web_login_service,,webservice2,s7651,500,t768
2021-07-04 03:00:06,request call function 1 logservice1.login_query_redis_info,s7651,logservice1,s7652,500,t768
2021-07-04 03:00:06,request call function 1 dbservice2.db_login_methods,s7657,dbservice2,s7656,500,t768
2021-07-04 03:00:06,request call function 1 logservice2.login_model_implement,s7652,logservice2,s7657,500,t768
2021-07-04 03:00:09,request call function 1 redisservice1.set_key_value_into_redis,,redisservice1,s7692,200,t773
