beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 12:04:03,request call function 1 webservice1.web_login_service,,webservice1,s2701,500,t453
2021-07-04 12:04:03,request call function 1 webservice1.web_login_service,,webservice1,s2702,500,t454
2021-07-04 12:04:03,request call function 1 redisservice1.set_key_value_into_redis,s2702,redisservice1,s2703,200,t454
2021-07-04 12:04:04,request call function 1 webservice1.web_login_service,,webservice1,s2709,500,t455
2021-07-04 12:04:04,request call function 1 webservice1.web_login_service,,webservice1,s2710,500,t456
2021-07-04 12:04:04,request call function 1 redisservice2.set_key_value_into_redis,s2710,redisservice2,s2711,200,t456
2021-07-04 12:04:04,request call function 1 redisservice1.set_key_value_into_redis,s2709,redisservice1,s2714,200,t455
2021-07-04 12:04:05,request call function 1 webservice1.web_login_service,,webservice1,s2718,500,t458
2021-07-04 12:04:05,request call function 1 webservice1.web_login_service,,webservice1,s2719,500,t459
2021-07-04 12:04:05,request call function 1 webservice1.web_login_service,,webservice1,s2720,500,t460
2021-07-04 12:04:05,request call function 1 redisservice1.set_key_value_into_redis,s2720,redisservice1,s2721,200,t460
2021-07-04 12:04:05,request call function 1 redisservice2.set_key_value_into_redis,s2719,redisservice2,s2723,200,t459
2021-07-04 12:04:05,request call function 1 redisservice2.set_key_value_into_redis,s2718,redisservice2,s2727,200,t458
2021-07-04 12:04:06,request call function 1 webservice1.web_login_service,,webservice1,s2733,500,t461
2021-07-04 12:04:06,request call function 1 webservice1.web_login_service,,webservice1,s2734,500,t462
2021-07-04 12:04:06,request call function 1 redisservice2.set_key_value_into_redis,s2733,redisservice2,s2736,200,t461
2021-07-04 12:04:06,request call function 1 redisservice2.set_key_value_into_redis,s2734,redisservice2,s2737,200,t462
2021-07-04 12:04:08,request call function 1 redisservice1.set_key_value_into_redis,s2759,redisservice1,s2755,200,t466
2021-07-04 12:04:08,request call function 1 webservice1.web_login_service,,webservice1,s2759,500,t466
2021-07-04 12:04:09,request call function 1 webservice1.web_login_service,,webservice1,s2771,500,t468
2021-07-04 12:04:09,request call function 1 redisservice1.set_key_value_into_redis,s2771,redisservice1,s2772,200,t468
2021-07-04 12:04:10,request call function 1 webservice1.web_login_service,,webservice1,s2777,500,t469
2021-07-04 12:04:10,request call function 1 redisservice2.set_key_value_into_redis,s2777,redisservice2,s2779,200,t469
2021-07-04 12:04:10,request call function 1 redisservice2.set_key_value_into_redis,s2782,redisservice2,s2780,200,t471
2021-07-04 12:04:10,request call function 1 webservice1.web_login_service,,webservice1,s2782,500,t471
2021-07-04 12:04:13,request call function 1 redisservice2.set_key_value_into_redis,s2818,redisservice2,s2811,200,t474
2021-07-04 12:04:13,request call function 1 webservice1.web_login_service,,webservice1,s2813,500,t476
2021-07-04 12:04:13,request call function 1 webservice1.web_login_service,,webservice1,s2818,500,t474
2021-07-04 12:04:13,request call function 1 webservice1.web_login_service,,webservice1,s2820,500,t477
2021-07-04 12:04:13,request call function 1 redisservice1.set_key_value_into_redis,s2813,redisservice1,s2825,200,t476
2021-07-04 12:04:13,request call function 1 redisservice2.set_key_value_into_redis,s2820,redisservice2,s2826,200,t477
2021-07-04 12:04:14,request call function 1 redisservice1.set_key_value_into_redis,s2847,redisservice1,s2839,200,t479
2021-07-04 12:04:15,request call function 1 webservice1.web_login_service,,webservice1,s2847,500,t479
2021-07-04 12:04:18,request call function 1 webservice1.web_login_service,,webservice1,s2889,500,t485
2021-07-04 12:04:18,request call function 1 webservice1.web_login_service,,webservice1,s2890,500,t486
2021-07-04 12:04:18,request call function 1 redisservice1.set_key_value_into_redis,s2890,redisservice1,s2891,200,t486
2021-07-04 12:04:18,request call function 1 redisservice1.set_key_value_into_redis,s2889,redisservice1,s2892,200,t485
2021-07-04 12:04:19,request call function 1 redisservice1.set_key_value_into_redis,s2902,redisservice1,s2899,200,t488
2021-07-04 12:04:19,request call function 1 webservice1.web_login_service,,webservice1,s2902,500,t488
2021-07-04 12:04:19,request call function 1 webservice1.web_login_service,,webservice1,s2903,500,t489
2021-07-04 12:04:19,request call function 1 redisservice2.set_key_value_into_redis,s2903,redisservice2,s2904,200,t489
2021-07-04 12:04:20,request call function 1 redisservice2.set_key_value_into_redis,s2915,redisservice2,s2911,200,t490
2021-07-04 12:04:20,request call function 1 redisservice2.set_key_value_into_redis,s2914,redisservice2,s2912,200,t491
2021-07-04 12:04:20,request call function 1 webservice1.web_login_service,,webservice1,s2914,500,t491
2021-07-04 12:04:20,request call function 1 webservice1.web_login_service,,webservice1,s2915,500,t490
2021-07-04 12:04:21,request call function 1 redisservice1.set_key_value_into_redis,s2927,redisservice1,s2922,200,t494
2021-07-04 12:04:21,request call function 1 webservice1.web_login_service,,webservice1,s2927,500,t494
2021-07-04 12:04:22,request call function 1 redisservice1.set_key_value_into_redis,s2932,redisservice1,s2931,200,t495
2021-07-04 12:04:22,request call function 1 webservice1.web_login_service,,webservice1,s2932,500,t495
2021-07-04 12:04:23,request call function 1 redisservice2.set_key_value_into_redis,s2949,redisservice2,s2946,200,t498
2021-07-04 12:04:23,request call function 1 webservice1.web_login_service,,webservice1,s2949,500,t498
2021-07-04 12:04:24,request call function 1 webservice1.web_login_service,,webservice1,s2955,500,t499
2021-07-04 12:04:24,request call function 1 redisservice2.set_key_value_into_redis,s2963,redisservice2,s2958,200,t501
2021-07-04 12:04:24,request call function 1 redisservice2.set_key_value_into_redis,s2955,redisservice2,s2959,200,t499
2021-07-04 12:04:24,request call function 1 webservice1.web_login_service,,webservice1,s2963,500,t501
2021-07-04 12:04:27,request call function 1 webservice1.web_login_service,,webservice1,s2997,500,t505
2021-07-04 12:04:27,request call function 1 webservice1.web_login_service,,webservice1,s2999,500,t506
2021-07-04 12:04:27,request call function 1 redisservice1.set_key_value_into_redis,s2999,redisservice1,s3001,200,t506
2021-07-04 12:04:27,request call function 1 redisservice1.set_key_value_into_redis,s2997,redisservice1,s3007,200,t505
2021-07-04 12:04:29,request call function 1 redisservice2.set_key_value_into_redis,s3020,redisservice2,s3019,200,t508
2021-07-04 12:04:29,request call function 1 webservice1.web_login_service,,webservice1,s3020,500,t508
2021-07-04 12:04:29,request call function 1 webservice1.web_login_service,,webservice1,s3022,500,t510
2021-07-04 12:04:29,request call function 1 redisservice1.set_key_value_into_redis,s3022,redisservice1,s3024,200,t510
2021-07-04 12:04:30,request call function 1 webservice1.web_login_service,,webservice1,s3031,500,t512
2021-07-04 12:04:30,request call function 1 redisservice1.set_key_value_into_redis,s3031,redisservice1,s3038,200,t512
2021-07-04 12:04:34,request call function 1 webservice1.web_login_service,,webservice1,s3081,500,t517
2021-07-04 12:04:34,request call function 1 webservice1.web_login_service,,webservice1,s3082,500,t518
2021-07-04 12:04:34,request call function 1 redisservice1.set_key_value_into_redis,s3081,redisservice1,s3083,200,t517
2021-07-04 12:04:34,request call function 1 redisservice1.set_key_value_into_redis,s3082,redisservice1,s3086,200,t518
2021-07-04 12:04:36,request call function 1 webservice1.web_login_service,,webservice1,s3115,500,t522
2021-07-04 12:04:36,request call function 1 redisservice2.set_key_value_into_redis,s3115,redisservice2,s3119,200,t522
2021-07-04 12:04:38,request call function 1 redisservice1.set_key_value_into_redis,s3144,redisservice1,s3141,200,t526
2021-07-04 12:04:38,request call function 1 webservice1.web_login_service,,webservice1,s3144,500,t526
2021-07-04 12:04:39,request call function 1 redisservice1.set_key_value_into_redis,s3165,redisservice1,s3154,200,t528
2021-07-04 12:04:40,request call function 1 redisservice2.set_key_value_into_redis,s3167,redisservice2,s3164,200,t529
2021-07-04 12:04:40,request call function 1 webservice1.web_login_service,,webservice1,s3165,500,t528
2021-07-04 12:04:40,request call function 1 webservice1.web_login_service,,webservice1,s3166,500,t530
2021-07-04 12:04:40,request call function 1 webservice1.web_login_service,,webservice1,s3167,500,t529
2021-07-04 12:04:40,request call function 1 webservice1.web_login_service,,webservice1,s3168,500,t531
2021-07-04 12:04:40,request call function 1 webservice1.web_login_service,,webservice1,s3170,500,t533
2021-07-04 12:04:40,request call function 1 redisservice1.set_key_value_into_redis,s3170,redisservice1,s3171,200,t533
2021-07-04 12:04:40,request call function 1 redisservice1.set_key_value_into_redis,s3166,redisservice1,s3172,200,t530
2021-07-04 12:04:40,request call function 1 redisservice1.set_key_value_into_redis,s3168,redisservice1,s3173,200,t531
2021-07-04 12:04:41,request call function 1 redisservice2.set_key_value_into_redis,s3184,redisservice2,s3175,200,t534
2021-07-04 12:04:42,request call function 1 webservice1.web_login_service,,webservice1,s3184,500,t534
2021-07-04 12:04:42,request call function 1 webservice1.web_login_service,,webservice1,s3185,500,t535
2021-07-04 12:04:42,request call function 1 redisservice2.get_key_value_from_redis,s3191,redisservice2,s3189,300,t537
2021-07-04 12:04:42,request call function 1 redisservice2.set_key_value_into_redis,s3191,redisservice2,s3190,200,t537
2021-07-04 12:04:42,request call function 1 mobservice1.mob_info_to_redis,s3204,mobservice1,s3191,200,t537
2021-07-04 12:04:42,request call function 1 redisservice1.get_key_value_from_redis,s3205,redisservice1,s3192,200,t537
2021-07-04 12:04:42,request call function 1 redisservice1.set_key_value_into_redis,s3204,redisservice1,s3193,200,t537
2021-07-04 12:04:42,request call function 1 redisservice1.set_key_value_into_redis,s3185,redisservice1,s3196,200,t535
2021-07-04 12:04:43,request call function 1 logservice1.login_model_implement,s3205,logservice1,s3199,500,t537
2021-07-04 12:04:43,request call function 1 dbservice2.db_login_methods,s3199,dbservice2,s3203,500,t537
2021-07-04 12:04:43,request call function 1 webservice2.web_login_service,,webservice2,s3204,500,t537
2021-07-04 12:04:43,request call function 1 logservice2.login_query_redis_info,s3204,logservice2,s3205,500,t537
2021-07-04 12:04:43,request call function 1 redisservice2.keys_existence_checks,s3203,redisservice2,s3211,200,t537
2021-07-04 12:04:44,request call function 1 redisservice2.set_key_value_into_redis,s3219,redisservice2,s3217,200,t540
2021-07-04 12:04:44,request call function 1 redisservice2.set_key_value_into_redis,s3220,redisservice2,s3218,200,t541
2021-07-04 12:04:44,request call function 1 webservice1.web_login_service,,webservice1,s3219,500,t540
2021-07-04 12:04:44,request call function 1 webservice1.web_login_service,,webservice1,s3220,500,t541
2021-07-04 12:04:45,request call function 1 webservice1.web_login_service,,webservice1,s3225,500,t543
2021-07-04 12:04:45,request call function 1 redisservice2.set_key_value_into_redis,s3225,redisservice2,s3235,200,t543
2021-07-04 12:04:48,request call function 1 redisservice2.get_key_value_from_redis,s3275,redisservice2,s3267,300,t547
2021-07-04 12:04:48,request call function 1 redisservice2.set_key_value_into_redis,s3275,redisservice2,s3268,200,t547
2021-07-04 12:04:48,request call function 1 redisservice2.set_key_value_into_redis,s3281,redisservice2,s3270,200,t547
2021-07-04 12:04:48,request call function 1 redisservice2.set_key_value_into_redis,s3287,redisservice2,s3272,200,t548
2021-07-04 12:04:48,request call function 1 mobservice1.mob_info_to_redis,s3281,mobservice1,s3275,200,t547
2021-07-04 12:04:49,request call function 1 logservice1.login_model_implement,s3282,logservice1,s3278,500,t547
2021-07-04 12:04:49,request call function 1 webservice1.web_login_service,,webservice1,s3280,500,t550
2021-07-04 12:04:49,request call function 1 webservice2.web_login_service,,webservice2,s3281,500,t547
2021-07-04 12:04:49,request call function 1 logservice2.login_query_redis_info,s3281,logservice2,s3282,500,t547
2021-07-04 12:04:49,request call function 1 redisservice2.get_key_value_from_redis,s3282,redisservice2,s3283,200,t547
2021-07-04 12:04:49,request call function 1 redisservice2.set_key_value_into_redis,s3292,redisservice2,s3284,200,t551
2021-07-04 12:04:49,request call function 1 webservice1.web_login_service,,webservice1,s3287,500,t548
2021-07-04 12:04:49,request call function 1 dbservice2.db_login_methods,s3278,dbservice2,s3288,500,t547
2021-07-04 12:04:49,request call function 1 redisservice1.keys_existence_checks,s3288,redisservice1,s3290,200,t547
2021-07-04 12:04:49,request call function 1 redisservice1.set_key_value_into_redis,s3280,redisservice1,s3291,200,t550
2021-07-04 12:04:49,request call function 1 webservice1.web_login_service,,webservice1,s3292,500,t551
2021-07-04 12:04:50,request call function 1 webservice1.web_login_service,,webservice1,s3293,500,t552
2021-07-04 12:04:50,request call function 1 redisservice1.set_key_value_into_redis,s3293,redisservice1,s3300,200,t552
2021-07-04 12:04:51,request call function 1 webservice1.web_login_service,,webservice1,s3305,500,t554
2021-07-04 12:04:51,request call function 1 redisservice1.set_key_value_into_redis,s3305,redisservice1,s3308,200,t554
2021-07-04 12:04:54,request call function 1 redisservice2.set_key_value_into_redis,s3349,redisservice2,s3344,200,t559
2021-07-04 12:04:54,request call function 1 redisservice2.set_key_value_into_redis,s3359,redisservice2,s3345,200,t560
2021-07-04 12:04:54,request call function 1 webservice1.web_login_service,,webservice1,s3349,500,t559
2021-07-04 12:04:55,request call function 1 redisservice2.set_key_value_into_redis,s3360,redisservice2,s3357,200,t562
2021-07-04 12:04:55,request call function 1 webservice1.web_login_service,,webservice1,s3359,500,t560
2021-07-04 12:04:55,request call function 1 webservice1.web_login_service,,webservice1,s3360,500,t562
2021-07-04 12:04:56,request call function 1 redisservice2.set_key_value_into_redis,s3371,redisservice2,s3366,200,t563
2021-07-04 12:04:56,request call function 1 redisservice2.set_key_value_into_redis,s3377,redisservice2,s3367,200,t564
2021-07-04 12:04:56,request call function 1 redisservice1.set_key_value_into_redis,s3373,redisservice1,s3369,200,t565
2021-07-04 12:04:56,request call function 1 webservice1.web_login_service,,webservice1,s3371,500,t563
2021-07-04 12:04:56,request call function 1 webservice1.web_login_service,,webservice1,s3373,500,t565
2021-07-04 12:04:57,request call function 1 webservice1.web_login_service,,webservice1,s3377,500,t564
2021-07-04 12:04:58,request call function 1 redisservice2.set_key_value_into_redis,s3399,redisservice2,s3390,200,t568
2021-07-04 12:04:58,request call function 1 webservice1.web_login_service,,webservice1,s3391,500,t569
2021-07-04 12:04:58,request call function 1 redisservice1.set_key_value_into_redis,s3391,redisservice1,s3397,200,t569
2021-07-04 12:04:59,request call function 1 redisservice2.set_key_value_into_redis,s3400,redisservice2,s3398,200,t570
2021-07-04 12:04:59,request call function 1 webservice1.web_login_service,,webservice1,s3399,500,t568
2021-07-04 12:04:59,request call function 1 mobservice2.mob_info_to_redis,s3419,mobservice2,s3400,200,t570
2021-07-04 12:04:59,request call function 1 redisservice1.set_key_value_into_redis,s3419,redisservice1,s3401,200,t570
2021-07-04 12:04:59,request call function 1 redisservice2.get_key_value_from_redis,s3400,redisservice2,s3402,300,t570
2021-07-04 12:04:59,request call function 1 redisservice2.get_key_value_from_redis,s3422,redisservice2,s3407,200,t570
2021-07-04 12:04:59,request call function 1 redisservice1.keys_existence_checks,s3412,redisservice1,s3409,200,t570
2021-07-04 12:05:00,request call function 1 dbservice2.db_login_methods,s3414,dbservice2,s3412,500,t570
2021-07-04 12:05:00,request call function 1 logservice1.login_model_implement,s3422,logservice1,s3414,500,t570
2021-07-04 12:05:00,request call function 1 webservice1.web_login_service,,webservice1,s3417,500,t573
2021-07-04 12:05:00,request call function 1 webservice1.web_login_service,,webservice1,s3418,500,t574
2021-07-04 12:05:00,request call function 1 webservice2.web_login_service,,webservice2,s3419,500,t570
2021-07-04 12:05:00,request call function 1 redisservice1.set_key_value_into_redis,s3418,redisservice1,s3420,200,t574
2021-07-04 12:05:00,request call function 1 logservice2.login_query_redis_info,s3419,logservice2,s3422,500,t570
2021-07-04 12:05:00,request call function 1 redisservice1.set_key_value_into_redis,s3417,redisservice1,s3423,200,t573
2021-07-04 12:05:02,request call function 1 redisservice2.set_key_value_into_redis,s3444,redisservice2,s3437,200,t576
2021-07-04 12:05:02,request call function 1 webservice1.web_login_service,,webservice1,s3444,500,t576
2021-07-04 12:05:03,request call function 1 redisservice2.set_key_value_into_redis,s3451,redisservice2,s3450,200,t578
2021-07-04 12:05:03,request call function 1 webservice1.web_login_service,,webservice1,s3451,500,t578
2021-07-04 12:05:03,request call function 1 webservice1.web_login_service,,webservice1,s3452,500,t579
2021-07-04 12:05:03,request call function 1 redisservice1.set_key_value_into_redis,s3452,redisservice1,s3455,200,t579
2021-07-04 12:05:04,request call function 1 redisservice2.set_key_value_into_redis,s3480,redisservice2,s3464,200,t581
2021-07-04 12:05:04,request call function 1 webservice1.web_login_service,,webservice1,s3465,500,t582
2021-07-04 12:05:04,request call function 1 redisservice2.set_key_value_into_redis,s3465,redisservice2,s3466,200,t582
2021-07-04 12:05:05,request call function 1 webservice1.web_login_service,,webservice1,s3480,500,t581
2021-07-04 12:05:06,request call function 1 webservice1.web_login_service,,webservice1,s3484,500,t585
2021-07-04 12:05:06,request call function 1 webservice1.web_login_service,,webservice1,s3486,500,t586
2021-07-04 12:05:06,request call function 1 redisservice1.set_key_value_into_redis,s3484,redisservice1,s3489,200,t585
2021-07-04 12:05:06,request call function 1 redisservice1.set_key_value_into_redis,s3486,redisservice1,s3490,200,t586
2021-07-04 12:05:08,request call function 1 redisservice2.set_key_value_into_redis,s3513,redisservice2,s3510,200,t589
2021-07-04 12:05:08,request call function 1 webservice1.web_login_service,,webservice1,s3513,500,t589
2021-07-04 12:05:10,request call function 1 redisservice2.set_key_value_into_redis,s3535,redisservice2,s3530,200,t592
2021-07-04 12:05:10,request call function 1 redisservice2.set_key_value_into_redis,s3536,redisservice2,s3532,200,t593
2021-07-04 12:05:10,request call function 1 webservice1.web_login_service,,webservice1,s3535,500,t592
2021-07-04 12:05:10,request call function 1 webservice1.web_login_service,,webservice1,s3536,500,t593
2021-07-04 12:05:11,request call function 1 redisservice1.get_key_value_from_redis,s3557,redisservice1,s3539,200,t595
2021-07-04 12:05:11,request call function 1 redisservice1.keys_existence_checks,s3545,redisservice1,s3540,200,t595
2021-07-04 12:05:11,request call function 1 redisservice1.set_key_value_into_redis,s3546,redisservice1,s3541,200,t595
2021-07-04 12:05:11,request call function 1 dbservice2.db_login_methods,s3550,dbservice2,s3545,500,t595
2021-07-04 12:05:11,request call function 1 mobservice2.mob_info_to_redis,s3547,mobservice2,s3546,200,t595
2021-07-04 12:05:11,request call function 1 webservice2.web_login_service,,webservice2,s3547,500,t595
2021-07-04 12:05:11,request call function 1 redisservice1.get_key_value_from_redis,s3546,redisservice1,s3549,300,t595
2021-07-04 12:05:11,request call function 1 logservice1.login_model_implement,s3557,logservice1,s3550,500,t595
2021-07-04 12:05:11,request call function 1 redisservice1.set_key_value_into_redis,s3547,redisservice1,s3551,200,t595
2021-07-04 12:05:11,request call function 1 logservice2.login_query_redis_info,s3547,logservice2,s3557,500,t595
2021-07-04 12:05:12,request call function 1 webservice1.web_login_service,,webservice1,s3559,500,t596
2021-07-04 12:05:12,request call function 1 redisservice1.set_key_value_into_redis,s3559,redisservice1,s3566,200,t596
2021-07-04 12:05:14,request call function 1 webservice1.web_login_service,,webservice1,s3579,500,t599
2021-07-04 12:05:14,request call function 1 webservice1.web_login_service,,webservice1,s3581,500,t601
2021-07-04 12:05:14,request call function 1 redisservice2.set_key_value_into_redis,s3579,redisservice2,s3582,200,t599
2021-07-04 12:05:14,request call function 1 redisservice1.set_key_value_into_redis,s3581,redisservice1,s3586,200,t601
2021-07-04 12:05:15,request call function 1 redisservice2.set_key_value_into_redis,s3606,redisservice2,s3599,200,t602
2021-07-04 12:05:16,request call function 1 webservice1.web_login_service,,webservice1,s3600,500,t603
2021-07-04 12:05:16,request call function 1 webservice1.web_login_service,,webservice1,s3601,500,t604
2021-07-04 12:05:16,request call function 1 webservice1.web_login_service,,webservice1,s3602,500,t605
2021-07-04 12:05:16,request call function 1 redisservice1.set_key_value_into_redis,s3601,redisservice1,s3604,200,t604
2021-07-04 12:05:16,request call function 1 redisservice1.set_key_value_into_redis,s3600,redisservice1,s3605,200,t603
2021-07-04 12:05:16,request call function 1 webservice1.web_login_service,,webservice1,s3606,500,t602
2021-07-04 12:05:16,request call function 1 webservice1.web_login_service,,webservice1,s3607,500,t607
2021-07-04 12:05:16,request call function 1 redisservice2.set_key_value_into_redis,s3602,redisservice2,s3608,200,t605
2021-07-04 12:05:16,request call function 1 redisservice2.set_key_value_into_redis,s3607,redisservice2,s3609,200,t607
2021-07-04 12:05:17,request call function 1 redisservice2.set_key_value_into_redis,s3620,redisservice2,s3612,200,t608
2021-07-04 12:05:17,request call function 1 webservice1.web_login_service,,webservice1,s3620,500,t608
2021-07-04 12:05:18,request call function 1 redisservice2.set_key_value_into_redis,s3625,redisservice2,s3624,200,t611
2021-07-04 12:05:18,request call function 1 webservice1.web_login_service,,webservice1,s3625,500,t611
2021-07-04 12:05:20,request call function 1 redisservice2.set_key_value_into_redis,s3651,redisservice2,s3649,200,t613
2021-07-04 12:05:20,request call function 1 webservice1.web_login_service,,webservice1,s3651,500,t613
2021-07-04 12:05:20,request call function 1 webservice1.web_login_service,,webservice1,s3652,500,t614
2021-07-04 12:05:20,request call function 1 redisservice1.set_key_value_into_redis,s3652,redisservice1,s3659,200,t614
2021-07-04 12:05:21,request call function 1 webservice1.web_login_service,,webservice1,s3663,500,t617
2021-07-04 12:05:21,request call function 1 redisservice2.set_key_value_into_redis,s3663,redisservice2,s3672,200,t617
2021-07-04 12:05:24,request call function 1 redisservice2.set_key_value_into_redis,s3722,redisservice2,s3711,200,t622
2021-07-04 12:05:25,request call function 1 redisservice1.set_key_value_into_redis,s3719,redisservice1,s3716,200,t623
2021-07-04 12:05:25,request call function 1 redisservice1.set_key_value_into_redis,s3723,redisservice1,s3717,200,t624
2021-07-04 12:05:25,request call function 1 webservice1.web_login_service,,webservice1,s3719,500,t623
2021-07-04 12:05:25,request call function 1 webservice1.web_login_service,,webservice1,s3722,500,t622
2021-07-04 12:05:25,request call function 1 webservice1.web_login_service,,webservice1,s3723,500,t624
2021-07-04 12:05:26,request call function 1 webservice1.web_login_service,,webservice1,s3729,500,t626
2021-07-04 12:05:26,request call function 1 redisservice1.set_key_value_into_redis,s3729,redisservice1,s3731,200,t626
2021-07-04 12:05:27,request call function 1 redisservice2.set_key_value_into_redis,s3748,redisservice2,s3745,200,t629
2021-07-04 12:05:27,request call function 1 webservice1.web_login_service,,webservice1,s3748,500,t629
2021-07-04 12:05:28,request call function 1 redisservice2.set_key_value_into_redis,s3763,redisservice2,s3750,200,t630
2021-07-04 12:05:29,request call function 1 redisservice1.keys_existence_checks,s3764,redisservice1,s3760,200,t630
2021-07-04 12:05:29,request call function 1 redisservice1.set_key_value_into_redis,s3766,redisservice1,s3761,200,t630
2021-07-04 12:05:29,request call function 1 redisservice1.get_key_value_from_redis,s3766,redisservice1,s3762,300,t630
2021-07-04 12:05:29,request call function 1 webservice2.web_login_service,,webservice2,s3763,500,t630
2021-07-04 12:05:29,request call function 1 dbservice1.db_login_methods,s3767,dbservice1,s3764,500,t630
2021-07-04 12:05:29,request call function 1 logservice1.login_query_redis_info,s3763,logservice1,s3765,500,t630
2021-07-04 12:05:29,request call function 1 mobservice1.mob_info_to_redis,s3763,mobservice1,s3766,200,t630
2021-07-04 12:05:29,request call function 1 logservice2.login_model_implement,s3765,logservice2,s3767,500,t630
2021-07-04 12:05:29,request call function 1 redisservice1.get_key_value_from_redis,s3765,redisservice1,s3769,200,t630
2021-07-04 12:05:29,request call function 1 webservice1.web_login_service,,webservice1,s3770,500,t632
2021-07-04 12:05:29,request call function 1 redisservice2.set_key_value_into_redis,s3770,redisservice2,s3771,200,t632
2021-07-04 12:05:30,request call function 1 webservice1.web_login_service,,webservice1,s3778,500,t633
2021-07-04 12:05:30,request call function 1 redisservice1.set_key_value_into_redis,s3778,redisservice1,s3782,200,t633
2021-07-04 12:05:31,request call function 1 redisservice2.set_key_value_into_redis,s3792,redisservice2,s3784,200,t635
2021-07-04 12:05:31,request call function 1 webservice1.web_login_service,,webservice1,s3785,500,t636
2021-07-04 12:05:31,request call function 1 webservice1.web_login_service,,webservice1,s3787,500,t637
2021-07-04 12:05:31,request call function 1 redisservice2.set_key_value_into_redis,s3787,redisservice2,s3789,200,t637
2021-07-04 12:05:31,request call function 1 redisservice2.set_key_value_into_redis,s3785,redisservice2,s3791,200,t636
2021-07-04 12:05:31,request call function 1 webservice1.web_login_service,,webservice1,s3792,500,t635
2021-07-04 12:05:32,request call function 1 redisservice2.set_key_value_into_redis,s3797,redisservice2,s3796,200,t638
2021-07-04 12:05:32,request call function 1 webservice1.web_login_service,,webservice1,s3797,500,t638
2021-07-04 12:05:32,request call function 1 webservice1.web_login_service,,webservice1,s3798,500,t639
2021-07-04 12:05:32,request call function 1 redisservice2.set_key_value_into_redis,s3798,redisservice2,s3800,200,t639
2021-07-04 12:05:34,request call function 1 redisservice1.set_key_value_into_redis,s3825,redisservice1,s3814,200,t642
2021-07-04 12:05:34,request call function 1 redisservice2.set_key_value_into_redis,s3826,redisservice2,s3817,200,t643
2021-07-04 12:05:34,request call function 1 webservice1.web_login_service,,webservice1,s3825,500,t642
2021-07-04 12:05:34,request call function 1 webservice1.web_login_service,,webservice1,s3826,500,t643
2021-07-04 12:05:35,request call function 1 redisservice2.set_key_value_into_redis,s3828,redisservice2,s3827,200,t644
2021-07-04 12:05:35,request call function 1 webservice1.web_login_service,,webservice1,s3828,500,t644
2021-07-04 12:05:36,request call function 1 redisservice1.set_key_value_into_redis,s3853,redisservice1,s3842,200,t648
2021-07-04 12:05:36,request call function 1 webservice1.web_login_service,,webservice1,s3843,500,t649
2021-07-04 12:05:36,request call function 1 redisservice1.set_key_value_into_redis,s3843,redisservice1,s3852,200,t649
2021-07-04 12:05:36,request call function 1 webservice1.web_login_service,,webservice1,s3853,500,t648
2021-07-04 12:05:39,request call function 1 redisservice2.set_key_value_into_redis,s3899,redisservice2,s3879,200,t652
2021-07-04 12:05:39,request call function 1 redisservice2.set_key_value_into_redis,s3888,redisservice2,s3881,200,t653
2021-07-04 12:05:39,request call function 1 redisservice1.get_key_value_from_redis,s3900,redisservice1,s3883,300,t652
2021-07-04 12:05:39,request call function 1 redisservice1.set_key_value_into_redis,s3885,redisservice1,s3884,200,t654
2021-07-04 12:05:39,request call function 1 webservice1.web_login_service,,webservice1,s3885,500,t654
2021-07-04 12:05:39,request call function 1 redisservice2.set_key_value_into_redis,s3890,redisservice2,s3887,200,t655
2021-07-04 12:05:39,request call function 1 webservice1.web_login_service,,webservice1,s3888,500,t653
2021-07-04 12:05:39,request call function 1 webservice1.web_login_service,,webservice1,s3890,500,t655
2021-07-04 12:05:40,request call function 1 redisservice2.keys_existence_checks,s3901,redisservice2,s3891,200,t652
2021-07-04 12:05:40,request call function 1 logservice2.login_model_implement,s3898,logservice2,s3892,500,t652
2021-07-04 12:05:40,request call function 1 redisservice1.set_key_value_into_redis,s3900,redisservice1,s3893,200,t652
2021-07-04 12:05:40,request call function 1 redisservice1.get_key_value_from_redis,s3898,redisservice1,s3894,200,t652
2021-07-04 12:05:40,request call function 1 redisservice2.set_key_value_into_redis,s3896,redisservice2,s3895,200,t656
2021-07-04 12:05:40,request call function 1 webservice1.web_login_service,,webservice1,s3896,500,t656
2021-07-04 12:05:40,request call function 1 logservice1.login_query_redis_info,s3899,logservice1,s3898,500,t652
2021-07-04 12:05:40,request call function 1 webservice2.web_login_service,,webservice2,s3899,500,t652
2021-07-04 12:05:40,request call function 1 mobservice2.mob_info_to_redis,s3899,mobservice2,s3900,200,t652
2021-07-04 12:05:40,request call function 1 dbservice1.db_login_methods,s3892,dbservice1,s3901,500,t652
2021-07-04 12:05:41,request call function 1 mobservice2.mob_info_to_redis,s3920,mobservice2,s3904,200,t658
2021-07-04 12:05:41,request call function 1 webservice1.web_login_service,,webservice1,s3905,500,t659
2021-07-04 12:05:41,request call function 1 redisservice2.set_key_value_into_redis,s3904,redisservice2,s3909,200,t658
2021-07-04 12:05:41,request call function 1 redisservice2.get_key_value_from_redis,s3904,redisservice2,s3910,300,t658
2021-07-04 12:05:41,request call function 1 redisservice2.set_key_value_into_redis,s3920,redisservice2,s3911,200,t658
