beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 16:57:55,request call function 1 mobservice1.mob_info_to_redis,s6346,mobservice1,s6331,200,t634
2021-07-04 16:57:56,request call function 1 logservice1.login_model_implement,s6343,logservice1,s6337,500,t634
2021-07-04 16:57:56,request call function 1 dbservice2.db_login_methods,s6337,dbservice2,s6340,500,t634
2021-07-04 16:57:56,request call function 1 logservice2.login_query_redis_info,s6346,logservice2,s6343,500,t634
2021-07-04 16:57:56,request call function 1 redisservice2.keys_existence_checks,s6340,redisservice2,s6345,200,t634
2021-07-04 16:57:56,request call function 1 webservice1.web_login_service,,webservice1,s6346,500,t634
2021-07-04 16:58:01,request call function 1 redisservice2.set_key_value_into_redis,s6416,redisservice2,s6402,200,t642
2021-07-04 16:58:01,request call function 1 redisservice2.keys_existence_checks,s6413,redisservice2,s6404,200,t642
2021-07-04 16:58:01,request call function 1 redisservice2.set_key_value_into_redis,s6412,redisservice2,s6405,200,t642
2021-07-04 16:58:01,request call function 1 logservice1.login_model_implement,s6409,logservice1,s6408,500,t642
2021-07-04 16:58:01,request call function 1 logservice2.login_query_redis_info,s6412,logservice2,s6409,500,t642
2021-07-04 16:58:01,request call function 1 redisservice1.get_key_value_from_redis,s6409,redisservice1,s6410,200,t642
2021-07-04 16:58:01,request call function 1 webservice1.web_login_service,,webservice1,s6412,500,t642
2021-07-04 16:58:01,request call function 1 dbservice2.db_login_methods,s6408,dbservice2,s6413,500,t642
2021-07-04 16:58:01,request call function 1 mobservice2.mob_info_to_redis,s6412,mobservice2,s6416,200,t642
2021-07-04 16:58:01,request call function 1 redisservice2.get_key_value_from_redis,s6416,redisservice2,s6421,300,t642
2021-07-04 16:58:06,request call function 1 redisservice1.set_key_value_into_redis,s6487,redisservice1,s6478,200,t650
2021-07-04 16:58:06,request call function 1 redisservice1.set_key_value_into_redis,s6480,redisservice1,s6479,200,t650
2021-07-04 16:58:06,request call function 1 mobservice1.mob_info_to_redis,s6487,mobservice1,s6480,200,t650
2021-07-04 16:58:06,request call function 1 redisservice2.get_key_value_from_redis,s6494,redisservice2,s6484,200,t650
2021-07-04 16:58:06,request call function 1 redisservice1.get_key_value_from_redis,s6480,redisservice1,s6486,300,t650
2021-07-04 16:58:07,request call function 1 webservice2.web_login_service,,webservice2,s6487,500,t650
2021-07-04 16:58:07,request call function 1 logservice2.login_model_implement,s6494,logservice2,s6489,500,t650
2021-07-04 16:58:07,request call function 1 logservice1.login_query_redis_info,s6487,logservice1,s6494,500,t650
2021-07-04 16:58:07,request call function 1 redisservice2.keys_existence_checks,s6507,redisservice2,s6504,200,t650
2021-07-04 16:58:07,request call function 1 dbservice1.db_login_methods,s6489,dbservice1,s6507,500,t650
2021-07-04 16:58:46,request call function 1 redisservice1.set_key_value_into_redis,s7047,redisservice1,s7035,200,t706
2021-07-04 16:58:46,request call function 1 redisservice1.get_key_value_from_redis,s7047,redisservice1,s7036,300,t706
2021-07-04 16:58:46,request call function 1 redisservice1.keys_existence_checks,s7052,redisservice1,s7039,200,t706
2021-07-04 16:58:46,request call function 1 redisservice2.get_key_value_from_redis,s7055,redisservice2,s7041,200,t706
2021-07-04 16:58:46,request call function 1 redisservice2.set_key_value_into_redis,s7056,redisservice2,s7043,200,t706
2021-07-04 16:58:46,request call function 1 mobservice1.mob_info_to_redis,s7056,mobservice1,s7047,200,t706
2021-07-04 16:58:47,request call function 1 dbservice2.db_login_methods,s7054,dbservice2,s7052,500,t706
2021-07-04 16:58:47,request call function 1 logservice2.login_model_implement,s7055,logservice2,s7054,500,t706
2021-07-04 16:58:47,request call function 1 logservice1.login_query_redis_info,s7056,logservice1,s7055,500,t706
2021-07-04 16:58:47,request call function 1 webservice2.web_login_service,,webservice2,s7056,500,t706
2021-07-04 16:58:54,request call function 1 redisservice2.set_key_value_into_redis,s7155,redisservice2,s7139,200,t716
2021-07-04 16:58:54,request call function 1 logservice2.login_model_implement,s7171,logservice2,s7140,500,t716
2021-07-04 16:58:54,request call function 1 dbservice1.db_login_methods,s7140,dbservice1,s7141,500,t716
2021-07-04 16:58:54,request call function 1 redisservice2.keys_existence_checks,s7141,redisservice2,s7148,200,t716
2021-07-04 16:58:54,request call function 1 redisservice1.set_key_value_into_redis,s7167,redisservice1,s7149,200,t716
2021-07-04 16:58:54,request call function 1 redisservice1.get_key_value_from_redis,s7171,redisservice1,s7151,200,t716
2021-07-04 16:58:54,request call function 1 redisservice2.get_key_value_from_redis,s7155,redisservice2,s7154,300,t716
2021-07-04 16:58:54,request call function 1 mobservice2.mob_info_to_redis,s7167,mobservice2,s7155,200,t716
2021-07-04 16:58:55,request call function 1 redisservice2.set_key_value_into_redis,s7169,redisservice2,s7156,200,t718
2021-07-04 16:58:55,request call function 1 logservice2.login_query_redis_info,s7169,logservice2,s7159,500,t718
2021-07-04 16:58:55,request call function 1 redisservice2.get_key_value_from_redis,s7159,redisservice2,s7161,200,t718
2021-07-04 16:58:55,request call function 1 mobservice1.mob_info_to_redis,s7169,mobservice1,s7162,200,t718
2021-07-04 16:58:55,request call function 1 redisservice1.keys_existence_checks,s7168,redisservice1,s7164,200,t718
2021-07-04 16:58:55,request call function 1 redisservice1.set_key_value_into_redis,s7162,redisservice1,s7165,200,t718
2021-07-04 16:58:55,request call function 1 redisservice1.get_key_value_from_redis,s7162,redisservice1,s7166,300,t718
2021-07-04 16:58:55,request call function 1 webservice2.web_login_service,,webservice2,s7167,500,t716
2021-07-04 16:58:55,request call function 1 dbservice1.db_login_methods,s7170,dbservice1,s7168,500,t718
2021-07-04 16:58:55,request call function 1 webservice2.web_login_service,,webservice2,s7169,500,t718
2021-07-04 16:58:55,request call function 1 logservice1.login_model_implement,s7159,logservice1,s7170,500,t718
2021-07-04 16:58:55,request call function 1 logservice1.login_query_redis_info,s7167,logservice1,s7171,500,t716
2021-07-04 16:59:09,request call function 1 redisservice2.keys_existence_checks,s7359,redisservice2,s7348,200,t737
2021-07-04 16:59:09,request call function 1 redisservice1.get_key_value_from_redis,s7354,redisservice1,s7349,300,t737
2021-07-04 16:59:09,request call function 1 redisservice1.set_key_value_into_redis,s7354,redisservice1,s7350,200,t737
2021-07-04 16:59:09,request call function 1 redisservice1.get_key_value_from_redis,s7361,redisservice1,s7351,300,t738
2021-07-04 16:59:09,request call function 1 redisservice1.set_key_value_into_redis,s7361,redisservice1,s7352,200,t738
2021-07-04 16:59:09,request call function 1 redisservice1.keys_existence_checks,s7366,redisservice1,s7353,200,t738
2021-07-04 16:59:09,request call function 1 mobservice2.mob_info_to_redis,s7370,mobservice2,s7354,200,t737
2021-07-04 16:59:09,request call function 1 redisservice2.set_key_value_into_redis,s7370,redisservice2,s7356,200,t737
2021-07-04 16:59:09,request call function 1 redisservice2.get_key_value_from_redis,s7364,redisservice2,s7357,200,t737
2021-07-04 16:59:09,request call function 1 redisservice1.set_key_value_into_redis,s7368,redisservice1,s7358,200,t738
2021-07-04 16:59:09,request call function 1 dbservice2.db_login_methods,s7372,dbservice2,s7359,500,t737
2021-07-04 16:59:09,request call function 1 redisservice1.get_key_value_from_redis,s7373,redisservice1,s7360,200,t738
2021-07-04 16:59:09,request call function 1 mobservice1.mob_info_to_redis,s7368,mobservice1,s7361,200,t738
2021-07-04 16:59:09,request call function 1 logservice2.login_query_redis_info,s7370,logservice2,s7364,500,t737
2021-07-04 16:59:10,request call function 1 dbservice2.db_login_methods,s7371,dbservice2,s7366,500,t738
2021-07-04 16:59:10,request call function 1 webservice2.web_login_service,,webservice2,s7368,500,t738
2021-07-04 16:59:10,request call function 1 webservice2.web_login_service,,webservice2,s7370,500,t737
2021-07-04 16:59:10,request call function 1 logservice2.login_model_implement,s7373,logservice2,s7371,500,t738
2021-07-04 16:59:10,request call function 1 logservice1.login_model_implement,s7364,logservice1,s7372,500,t737
2021-07-04 16:59:10,request call function 1 logservice1.login_query_redis_info,s7368,logservice1,s7373,500,t738
2021-07-04 16:59:38,request call function 1 mobservice2.mob_info_to_redis,s7784,mobservice2,s7757,200,t778
2021-07-04 16:59:38,request call function 1 redisservice2.get_key_value_from_redis,s7757,redisservice2,s7763,300,t778
2021-07-04 16:59:38,request call function 1 redisservice2.set_key_value_into_redis,s7784,redisservice2,s7764,200,t778
2021-07-04 16:59:38,request call function 1 redisservice2.get_key_value_from_redis,s7769,redisservice2,s7765,200,t778
2021-07-04 16:59:38,request call function 1 redisservice2.set_key_value_into_redis,s7757,redisservice2,s7767,200,t778
2021-07-04 16:59:39,request call function 1 logservice2.login_query_redis_info,s7784,logservice2,s7769,500,t778
2021-07-04 16:59:39,request call function 1 dbservice1.db_login_methods,s7779,dbservice1,s7771,500,t778
2021-07-04 16:59:39,request call function 1 redisservice2.keys_existence_checks,s7771,redisservice2,s7776,200,t778
2021-07-04 16:59:39,request call function 1 logservice1.login_model_implement,s7769,logservice1,s7779,500,t778
2021-07-04 16:59:39,request call function 1 webservice1.web_login_service,,webservice1,s7784,500,t778
2021-07-04 16:59:49,request call function 1 redisservice2.get_key_value_from_redis,s7859,redisservice2,s7838,200,t786
2021-07-04 16:59:49,request call function 1 mobservice2.mob_info_to_redis,s7851,mobservice2,s7842,200,t786
2021-07-04 16:59:49,request call function 1 redisservice1.set_key_value_into_redis,s7842,redisservice1,s7843,200,t786
2021-07-04 16:59:49,request call function 1 redisservice1.get_key_value_from_redis,s7842,redisservice1,s7844,300,t786
2021-07-04 16:59:49,request call function 1 redisservice1.set_key_value_into_redis,s7851,redisservice1,s7845,200,t786
2021-07-04 16:59:50,request call function 1 dbservice2.db_login_methods,s7860,dbservice2,s7847,500,t786
2021-07-04 16:59:50,request call function 1 mobservice1.mob_info_to_redis,s7872,mobservice1,s7848,200,t787
2021-07-04 16:59:50,request call function 1 webservice2.web_login_service,,webservice2,s7851,500,t786
2021-07-04 16:59:50,request call function 1 redisservice1.get_key_value_from_redis,s7848,redisservice1,s7853,300,t787
2021-07-04 16:59:50,request call function 1 redisservice1.set_key_value_into_redis,s7848,redisservice1,s7854,200,t787
2021-07-04 16:59:50,request call function 1 redisservice1.keys_existence_checks,s7847,redisservice1,s7855,200,t786
2021-07-04 16:59:50,request call function 1 redisservice2.set_key_value_into_redis,s7872,redisservice2,s7858,200,t787
2021-07-04 16:59:50,request call function 1 logservice2.login_query_redis_info,s7851,logservice2,s7859,500,t786
2021-07-04 16:59:50,request call function 1 logservice1.login_model_implement,s7859,logservice1,s7860,500,t786
2021-07-04 16:59:51,request call function 1 mobservice2.mob_info_to_redis,s7881,mobservice2,s7862,200,t789
2021-07-04 16:59:51,request call function 1 dbservice1.db_login_methods,s7876,dbservice1,s7863,500,t787
2021-07-04 16:59:51,request call function 1 logservice1.login_query_redis_info,s7872,logservice1,s7865,500,t787
2021-07-04 16:59:51,request call function 1 redisservice1.set_key_value_into_redis,s7862,redisservice1,s7866,200,t789
2021-07-04 16:59:51,request call function 1 redisservice1.get_key_value_from_redis,s7862,redisservice1,s7867,300,t789
2021-07-04 16:59:51,request call function 1 redisservice1.set_key_value_into_redis,s7881,redisservice1,s7868,200,t789
2021-07-04 16:59:51,request call function 1 redisservice1.get_key_value_from_redis,s7865,redisservice1,s7869,200,t787
2021-07-04 16:59:51,request call function 1 redisservice2.keys_existence_checks,s7863,redisservice2,s7871,200,t787
2021-07-04 16:59:51,request call function 1 webservice2.web_login_service,,webservice2,s7872,500,t787
2021-07-04 16:59:51,request call function 1 redisservice2.get_key_value_from_redis,s7882,redisservice2,s7874,200,t789
2021-07-04 16:59:51,request call function 1 logservice2.login_model_implement,s7865,logservice2,s7876,500,t787
2021-07-04 16:59:52,request call function 1 logservice1.login_model_implement,s7882,logservice1,s7877,500,t789
2021-07-04 16:59:52,request call function 1 redisservice2.get_key_value_from_redis,s7901,redisservice2,s7878,300,t790
2021-07-04 16:59:52,request call function 1 redisservice2.set_key_value_into_redis,s7895,redisservice2,s7879,200,t790
2021-07-04 16:59:52,request call function 1 redisservice1.keys_existence_checks,s7883,redisservice1,s7880,200,t789
2021-07-04 16:59:52,request call function 1 webservice2.web_login_service,,webservice2,s7881,500,t789
2021-07-04 16:59:52,request call function 1 logservice2.login_query_redis_info,s7881,logservice2,s7882,500,t789
2021-07-04 16:59:52,request call function 1 dbservice2.db_login_methods,s7877,dbservice2,s7883,500,t789
2021-07-04 16:59:53,request call function 1 redisservice1.get_key_value_from_redis,s7896,redisservice1,s7884,200,t790
2021-07-04 16:59:53,request call function 1 dbservice2.db_login_methods,s7894,dbservice2,s7890,500,t790
2021-07-04 16:59:53,request call function 1 redisservice2.set_key_value_into_redis,s7901,redisservice2,s7891,200,t790
2021-07-04 16:59:53,request call function 1 redisservice2.keys_existence_checks,s7890,redisservice2,s7892,200,t790
2021-07-04 16:59:53,request call function 1 logservice1.login_model_implement,s7896,logservice1,s7894,500,t790
2021-07-04 16:59:53,request call function 1 webservice1.web_login_service,,webservice1,s7895,500,t790
2021-07-04 16:59:53,request call function 1 logservice2.login_query_redis_info,s7895,logservice2,s7896,500,t790
2021-07-04 16:59:53,request call function 1 mobservice2.mob_info_to_redis,s7895,mobservice2,s7901,200,t790
2021-07-04 17:00:00,request call function 1 dbservice2.db_login_methods,s7996,dbservice2,s7986,500,t801
2021-07-04 17:00:00,request call function 1 webservice2.web_login_service,,webservice2,s7987,500,t801
2021-07-04 17:00:00,request call function 1 redisservice1.set_key_value_into_redis,s7993,redisservice1,s7989,200,t801
2021-07-04 17:00:00,request call function 1 redisservice1.keys_existence_checks,s7986,redisservice1,s7990,200,t801
2021-07-04 17:00:00,request call function 1 redisservice2.set_key_value_into_redis,s7987,redisservice2,s7992,200,t801
2021-07-04 17:00:00,request call function 1 mobservice2.mob_info_to_redis,s7987,mobservice2,s7993,200,t801
2021-07-04 17:00:00,request call function 1 redisservice2.get_key_value_from_redis,s8000,redisservice2,s7995,200,t801
2021-07-04 17:00:00,request call function 1 logservice1.login_model_implement,s8000,logservice1,s7996,500,t801
2021-07-04 17:00:00,request call function 1 logservice2.login_query_redis_info,s7987,logservice2,s8000,500,t801
2021-07-04 17:00:00,request call function 1 redisservice1.get_key_value_from_redis,s7993,redisservice1,s8001,300,t801
