beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 01:03:31,request call function 1 redisservice1.keys_existence_checks,s2510,redisservice1,s2499,200,t416
2021-07-04 01:03:31,request call function 1 mobservice2.mob_info_to_redis,s2501,mobservice2,s2500,200,t416
2021-07-04 01:03:32,request call function 1 webservice1.web_login_service,,webservice1,s2501,500,t416
2021-07-04 01:03:32,request call function 1 logservice1.login_model_implement,s2513,logservice1,s2504,500,t416
2021-07-04 01:03:32,request call function 1 dbservice2.db_login_methods,s2504,dbservice2,s2510,500,t416
2021-07-04 01:03:32,request call function 1 logservice2.login_query_redis_info,s2501,logservice2,s2513,500,t416
2021-07-04 01:03:33,request call function 1 redisservice2.set_key_value_into_redis,s2529,redisservice2,s2518,200,t420
2021-07-04 01:03:33,request call function 1 redisservice2.set_key_value_into_redis,s2525,redisservice2,s2519,200,t421
2021-07-04 01:03:33,request call function 1 webservice2.web_login_service,,webservice2,s2525,500,t421
2021-07-04 01:03:33,request call function 1 webservice2.web_login_service,,webservice2,s2529,500,t420
2021-07-04 01:03:35,request call function 1 webservice2.web_login_service,,webservice2,s2545,500,t423
2021-07-04 01:03:35,request call function 1 redisservice1.set_key_value_into_redis,s2545,redisservice1,s2549,200,t423
2021-07-04 01:03:35,request call function 1 redisservice2.set_key_value_into_redis,s2567,redisservice2,s2551,200,t425
2021-07-04 01:03:36,request call function 1 redisservice1.get_key_value_from_redis,s2558,redisservice1,s2554,300,t425
2021-07-04 01:03:36,request call function 1 redisservice1.get_key_value_from_redis,s2574,redisservice1,s2555,200,t425
2021-07-04 01:03:36,request call function 1 dbservice1.db_login_methods,s2563,dbservice1,s2556,500,t425
2021-07-04 01:03:36,request call function 1 mobservice2.mob_info_to_redis,s2567,mobservice2,s2558,200,t425
2021-07-04 01:03:36,request call function 1 redisservice1.set_key_value_into_redis,s2558,redisservice1,s2562,200,t425
2021-07-04 01:03:36,request call function 1 logservice1.login_model_implement,s2574,logservice1,s2563,500,t425
2021-07-04 01:03:36,request call function 1 redisservice1.keys_existence_checks,s2556,redisservice1,s2566,200,t425
2021-07-04 01:03:36,request call function 1 webservice1.web_login_service,,webservice1,s2567,500,t425
2021-07-04 01:03:36,request call function 1 logservice2.login_query_redis_info,s2567,logservice2,s2574,500,t425
2021-07-04 01:03:37,request call function 1 redisservice1.set_key_value_into_redis,s2582,redisservice1,s2575,200,t427
2021-07-04 01:03:37,request call function 1 redisservice1.set_key_value_into_redis,s2585,redisservice1,s2578,200,t428
2021-07-04 01:03:37,request call function 1 webservice2.web_login_service,,webservice2,s2582,500,t427
2021-07-04 01:03:38,request call function 1 webservice2.web_login_service,,webservice2,s2584,500,t429
2021-07-04 01:03:38,request call function 1 webservice2.web_login_service,,webservice2,s2585,500,t428
2021-07-04 01:03:38,request call function 1 webservice2.web_login_service,,webservice2,s2588,500,t431
2021-07-04 01:03:38,request call function 1 redisservice1.set_key_value_into_redis,s2584,redisservice1,s2590,200,t429
2021-07-04 01:03:38,request call function 1 redisservice1.set_key_value_into_redis,s2588,redisservice1,s2592,200,t431
2021-07-04 01:03:40,request call function 1 webservice2.web_login_service,,webservice2,s2610,500,t434
2021-07-04 01:03:40,request call function 1 redisservice1.set_key_value_into_redis,s2610,redisservice1,s2613,200,t434
2021-07-04 01:03:41,request call function 1 webservice2.web_login_service,,webservice2,s2619,500,t437
2021-07-04 01:03:41,request call function 1 redisservice1.set_key_value_into_redis,s2619,redisservice1,s2620,200,t437
2021-07-04 01:03:42,request call function 1 redisservice1.set_key_value_into_redis,s2651,redisservice1,s2634,200,t438
2021-07-04 01:03:42,request call function 1 redisservice1.set_key_value_into_redis,s2643,redisservice1,s2642,200,t439
2021-07-04 01:03:42,request call function 1 webservice2.web_login_service,,webservice2,s2643,500,t439
2021-07-04 01:03:43,request call function 1 redisservice2.set_key_value_into_redis,s2654,redisservice2,s2646,200,t440
2021-07-04 01:03:43,request call function 1 redisservice1.set_key_value_into_redis,s2653,redisservice1,s2650,200,t442
2021-07-04 01:03:43,request call function 1 webservice2.web_login_service,,webservice2,s2651,500,t438
2021-07-04 01:03:43,request call function 1 webservice2.web_login_service,,webservice2,s2653,500,t442
2021-07-04 01:03:43,request call function 1 webservice2.web_login_service,,webservice2,s2654,500,t440
2021-07-04 01:03:44,request call function 1 redisservice1.set_key_value_into_redis,s2664,redisservice1,s2663,200,t444
2021-07-04 01:03:44,request call function 1 webservice2.web_login_service,,webservice2,s2664,500,t444
2021-07-04 01:03:45,request call function 1 webservice2.web_login_service,,webservice2,s2670,500,t445
2021-07-04 01:03:45,request call function 1 redisservice1.set_key_value_into_redis,s2670,redisservice1,s2672,200,t445
2021-07-04 01:03:45,request call function 1 redisservice1.set_key_value_into_redis,s2675,redisservice1,s2674,200,t446
2021-07-04 01:03:45,request call function 1 webservice2.web_login_service,,webservice2,s2675,500,t446
2021-07-04 01:03:46,request call function 1 redisservice1.set_key_value_into_redis,s2694,redisservice1,s2677,200,t447
2021-07-04 01:03:46,request call function 1 redisservice1.set_key_value_into_redis,s2685,redisservice1,s2678,200,t448
2021-07-04 01:03:46,request call function 1 webservice2.web_login_service,,webservice2,s2685,500,t448
2021-07-04 01:03:47,request call function 1 redisservice2.set_key_value_into_redis,s2696,redisservice2,s2690,200,t450
2021-07-04 01:03:47,request call function 1 webservice2.web_login_service,,webservice2,s2694,500,t447
2021-07-04 01:03:47,request call function 1 webservice2.web_login_service,,webservice2,s2696,500,t450
2021-07-04 01:03:48,request call function 1 webservice2.web_login_service,,webservice2,s2702,500,t453
2021-07-04 01:03:48,request call function 1 redisservice1.set_key_value_into_redis,s2702,redisservice1,s2709,200,t453
2021-07-04 01:03:52,request call function 1 redisservice1.set_key_value_into_redis,s2763,redisservice1,s2760,200,t460
2021-07-04 01:03:52,request call function 1 webservice2.web_login_service,,webservice2,s2763,500,t460
2021-07-04 01:03:54,request call function 1 webservice2.web_login_service,,webservice2,s2786,500,t463
2021-07-04 01:03:54,request call function 1 webservice2.web_login_service,,webservice2,s2789,500,t465
2021-07-04 01:03:54,request call function 1 redisservice2.set_key_value_into_redis,s2786,redisservice2,s2794,200,t463
2021-07-04 01:03:54,request call function 1 redisservice2.set_key_value_into_redis,s2789,redisservice2,s2795,200,t465
2021-07-04 01:03:56,request call function 1 redisservice2.set_key_value_into_redis,s2818,redisservice2,s2815,200,t467
2021-07-04 01:03:56,request call function 1 webservice2.web_login_service,,webservice2,s2818,500,t467
2021-07-04 01:03:57,request call function 1 redisservice2.set_key_value_into_redis,s2830,redisservice2,s2826,200,t469
2021-07-04 01:03:57,request call function 1 redisservice2.set_key_value_into_redis,s2829,redisservice2,s2827,200,t470
2021-07-04 01:03:57,request call function 1 webservice2.web_login_service,,webservice2,s2829,500,t470
2021-07-04 01:03:57,request call function 1 webservice2.web_login_service,,webservice2,s2830,500,t469
2021-07-04 01:03:58,request call function 1 redisservice2.set_key_value_into_redis,s2845,redisservice2,s2838,200,t472
2021-07-04 01:03:58,request call function 1 redisservice2.set_key_value_into_redis,s2844,redisservice2,s2840,200,t473
2021-07-04 01:03:58,request call function 1 webservice2.web_login_service,,webservice2,s2844,500,t473
2021-07-04 01:03:58,request call function 1 webservice2.web_login_service,,webservice2,s2845,500,t472
2021-07-04 01:03:59,request call function 1 redisservice1.set_key_value_into_redis,s2860,redisservice1,s2851,200,t475
2021-07-04 01:04:00,request call function 1 webservice2.web_login_service,,webservice2,s2860,500,t475
2021-07-04 01:04:01,request call function 1 redisservice1.set_key_value_into_redis,s2878,redisservice1,s2871,200,t478
2021-07-04 01:04:01,request call function 1 webservice2.web_login_service,,webservice2,s2878,500,t478
2021-07-04 01:04:02,request call function 1 redisservice2.set_key_value_into_redis,s2892,redisservice2,s2886,200,t480
2021-07-04 01:04:02,request call function 1 redisservice1.set_key_value_into_redis,s2891,redisservice1,s2888,200,t481
2021-07-04 01:04:02,request call function 1 webservice2.web_login_service,,webservice2,s2891,500,t481
2021-07-04 01:04:02,request call function 1 webservice2.web_login_service,,webservice2,s2892,500,t480
2021-07-04 01:04:03,request call function 1 redisservice1.set_key_value_into_redis,s2906,redisservice1,s2899,200,t482
2021-07-04 01:04:03,request call function 1 redisservice1.set_key_value_into_redis,s2907,redisservice1,s2902,200,t484
2021-07-04 01:04:03,request call function 1 webservice2.web_login_service,,webservice2,s2906,500,t482
2021-07-04 01:04:03,request call function 1 webservice2.web_login_service,,webservice2,s2907,500,t484
2021-07-04 01:04:06,request call function 1 webservice2.web_login_service,,webservice2,s2942,500,t488
2021-07-04 01:04:06,request call function 1 redisservice1.set_key_value_into_redis,s2942,redisservice1,s2946,200,t488
2021-07-04 01:04:08,request call function 1 redisservice1.set_key_value_into_redis,s2968,redisservice1,s2962,200,t491
2021-07-04 01:04:08,request call function 1 redisservice2.set_key_value_into_redis,s2967,redisservice2,s2965,200,t492
2021-07-04 01:04:08,request call function 1 webservice2.web_login_service,,webservice2,s2966,500,t493
2021-07-04 01:04:08,request call function 1 webservice2.web_login_service,,webservice2,s2967,500,t492
2021-07-04 01:04:08,request call function 1 webservice2.web_login_service,,webservice2,s2968,500,t491
2021-07-04 01:04:08,request call function 1 redisservice2.set_key_value_into_redis,s2966,redisservice2,s2969,200,t493
2021-07-04 01:04:10,request call function 1 redisservice1.set_key_value_into_redis,s2992,redisservice1,s2982,200,t496
2021-07-04 01:04:10,request call function 1 redisservice2.set_key_value_into_redis,s2995,redisservice2,s2988,200,t497
2021-07-04 01:04:10,request call function 1 webservice2.web_login_service,,webservice2,s2992,500,t496
2021-07-04 01:04:11,request call function 1 webservice2.web_login_service,,webservice2,s2995,500,t497
2021-07-04 01:04:13,request call function 1 redisservice2.set_key_value_into_redis,s3031,redisservice2,s3020,200,t501
2021-07-04 01:04:13,request call function 1 webservice2.web_login_service,,webservice2,s3025,500,t503
2021-07-04 01:04:13,request call function 1 webservice2.web_login_service,,webservice2,s3027,500,t504
2021-07-04 01:04:13,request call function 1 redisservice1.set_key_value_into_redis,s3027,redisservice1,s3029,200,t504
2021-07-04 01:04:13,request call function 1 redisservice1.set_key_value_into_redis,s3025,redisservice1,s3030,200,t503
2021-07-04 01:04:13,request call function 1 webservice2.web_login_service,,webservice2,s3031,500,t501
2021-07-04 01:04:15,request call function 1 webservice2.web_login_service,,webservice2,s3043,500,t506
2021-07-04 01:04:15,request call function 1 redisservice1.set_key_value_into_redis,s3048,redisservice1,s3044,200,t507
2021-07-04 01:04:15,request call function 1 redisservice1.set_key_value_into_redis,s3043,redisservice1,s3045,200,t506
2021-07-04 01:04:15,request call function 1 webservice2.web_login_service,,webservice2,s3048,500,t507
2021-07-04 01:04:17,request call function 1 redisservice1.set_key_value_into_redis,s3072,redisservice1,s3067,200,t510
2021-07-04 01:04:17,request call function 1 redisservice1.set_key_value_into_redis,s3071,redisservice1,s3070,200,t511
2021-07-04 01:04:17,request call function 1 webservice2.web_login_service,,webservice2,s3071,500,t511
2021-07-04 01:04:17,request call function 1 webservice2.web_login_service,,webservice2,s3072,500,t510
2021-07-04 01:04:18,request call function 1 redisservice1.set_key_value_into_redis,s3078,redisservice1,s3076,200,t512
2021-07-04 01:04:18,request call function 1 redisservice1.set_key_value_into_redis,s3081,redisservice1,s3077,200,t513
2021-07-04 01:04:18,request call function 1 webservice2.web_login_service,,webservice2,s3078,500,t512
2021-07-04 01:04:18,request call function 1 webservice2.web_login_service,,webservice2,s3079,500,t514
2021-07-04 01:04:18,request call function 1 redisservice2.set_key_value_into_redis,s3079,redisservice2,s3080,200,t514
2021-07-04 01:04:18,request call function 1 webservice2.web_login_service,,webservice2,s3081,500,t513
2021-07-04 01:04:19,request call function 1 redisservice2.set_key_value_into_redis,s3090,redisservice2,s3088,200,t516
2021-07-04 01:04:19,request call function 1 webservice2.web_login_service,,webservice2,s3090,500,t516
2021-07-04 01:04:20,request call function 1 webservice2.web_login_service,,webservice2,s3093,500,t517
2021-07-04 01:04:20,request call function 1 redisservice1.set_key_value_into_redis,s3093,redisservice1,s3099,200,t517
2021-07-04 01:04:21,request call function 1 redisservice2.set_key_value_into_redis,s3111,redisservice2,s3105,200,t519
2021-07-04 01:04:21,request call function 1 redisservice1.set_key_value_into_redis,s3113,redisservice1,s3110,200,t521
2021-07-04 01:04:21,request call function 1 webservice2.web_login_service,,webservice2,s3111,500,t519
2021-07-04 01:04:21,request call function 1 webservice2.web_login_service,,webservice2,s3113,500,t521
2021-07-04 01:04:22,request call function 1 redisservice1.set_key_value_into_redis,s3129,redisservice1,s3116,200,t523
2021-07-04 01:04:22,request call function 1 webservice2.web_login_service,,webservice2,s3129,500,t523
2021-07-04 01:04:22,request call function 1 redisservice1.set_key_value_into_redis,s3136,redisservice1,s3131,200,t524
2021-07-04 01:04:23,request call function 1 webservice2.web_login_service,,webservice2,s3136,500,t524
2021-07-04 01:04:24,request call function 1 webservice2.web_login_service,,webservice2,s3146,500,t527
2021-07-04 01:04:24,request call function 1 redisservice2.set_key_value_into_redis,s3146,redisservice2,s3153,200,t527
2021-07-04 01:04:25,request call function 1 redisservice1.set_key_value_into_redis,s3166,redisservice1,s3156,200,t529
2021-07-04 01:04:25,request call function 1 webservice2.web_login_service,,webservice2,s3166,500,t529
2021-07-04 01:04:27,request call function 1 webservice2.web_login_service,,webservice2,s3187,500,t532
2021-07-04 01:04:27,request call function 1 redisservice1.set_key_value_into_redis,s3187,redisservice1,s3190,200,t532
2021-07-04 01:04:28,request call function 1 webservice2.web_login_service,,webservice2,s3193,500,t533
2021-07-04 01:04:28,request call function 1 redisservice2.set_key_value_into_redis,s3193,redisservice2,s3195,200,t533
2021-07-04 01:04:29,request call function 1 webservice2.web_login_service,,webservice2,s3201,500,t535
2021-07-04 01:04:29,request call function 1 redisservice2.set_key_value_into_redis,s3201,redisservice2,s3207,200,t535
2021-07-04 01:04:30,request call function 1 webservice2.web_login_service,,webservice2,s3214,500,t537
2021-07-04 01:04:30,request call function 1 webservice2.web_login_service,,webservice2,s3216,500,t538
2021-07-04 01:04:30,request call function 1 redisservice1.set_key_value_into_redis,s3214,redisservice1,s3217,200,t537
2021-07-04 01:04:30,request call function 1 redisservice2.set_key_value_into_redis,s3216,redisservice2,s3218,200,t538
2021-07-04 01:04:32,request call function 1 redisservice1.set_key_value_into_redis,s3247,redisservice1,s3239,200,t542
2021-07-04 01:04:32,request call function 1 redisservice1.set_key_value_into_redis,s3248,redisservice1,s3240,200,t543
2021-07-04 01:04:32,request call function 1 webservice2.web_login_service,,webservice2,s3247,500,t542
2021-07-04 01:04:32,request call function 1 webservice2.web_login_service,,webservice2,s3248,500,t543
2021-07-04 01:04:33,request call function 1 webservice2.web_login_service,,webservice2,s3249,500,t544
2021-07-04 01:04:33,request call function 1 redisservice1.set_key_value_into_redis,s3249,redisservice1,s3252,200,t544
2021-07-04 01:04:33,request call function 1 redisservice1.set_key_value_into_redis,s3271,redisservice1,s3256,200,t545
2021-07-04 01:04:34,request call function 1 redisservice1.set_key_value_into_redis,s3282,redisservice1,s3261,200,t547
2021-07-04 01:04:34,request call function 1 mobservice1.mob_info_to_redis,s3282,mobservice1,s3262,200,t547
2021-07-04 01:04:34,request call function 1 redisservice1.set_key_value_into_redis,s3270,redisservice1,s3263,200,t548
2021-07-04 01:04:34,request call function 1 redisservice2.get_key_value_from_redis,s3262,redisservice2,s3264,300,t547
2021-07-04 01:04:34,request call function 1 redisservice2.set_key_value_into_redis,s3262,redisservice2,s3265,200,t547
2021-07-04 01:04:34,request call function 1 redisservice1.get_key_value_from_redis,s3285,redisservice1,s3268,200,t547
2021-07-04 01:04:34,request call function 1 webservice2.web_login_service,,webservice2,s3270,500,t548
2021-07-04 01:04:34,request call function 1 webservice2.web_login_service,,webservice2,s3271,500,t545
2021-07-04 01:04:35,request call function 1 dbservice1.db_login_methods,s3275,dbservice1,s3273,500,t547
2021-07-04 01:04:35,request call function 1 logservice2.login_model_implement,s3285,logservice2,s3275,500,t547
2021-07-04 01:04:35,request call function 1 webservice1.web_login_service,,webservice1,s3282,500,t547
2021-07-04 01:04:35,request call function 1 logservice1.login_query_redis_info,s3282,logservice1,s3285,500,t547
2021-07-04 01:04:35,request call function 1 redisservice2.keys_existence_checks,s3273,redisservice2,s3286,200,t547
2021-07-04 01:04:37,request call function 1 redisservice2.set_key_value_into_redis,s3311,redisservice2,s3305,200,t553
2021-07-04 01:04:37,request call function 1 webservice2.web_login_service,,webservice2,s3311,500,t553
2021-07-04 01:04:38,request call function 1 redisservice1.set_key_value_into_redis,s3321,redisservice1,s3317,200,t554
2021-07-04 01:04:38,request call function 1 redisservice1.set_key_value_into_redis,s3327,redisservice1,s3320,200,t555
2021-07-04 01:04:38,request call function 1 webservice2.web_login_service,,webservice2,s3321,500,t554
2021-07-04 01:04:38,request call function 1 redisservice2.set_key_value_into_redis,s3328,redisservice2,s3325,200,t556
2021-07-04 01:04:38,request call function 1 webservice2.web_login_service,,webservice2,s3327,500,t555
2021-07-04 01:04:39,request call function 1 webservice2.web_login_service,,webservice2,s3328,500,t556
2021-07-04 01:04:39,request call function 1 redisservice2.get_key_value_from_redis,s3337,redisservice2,s3329,200,t557
2021-07-04 01:04:39,request call function 1 redisservice2.set_key_value_into_redis,s3332,redisservice2,s3330,200,t557
2021-07-04 01:04:39,request call function 1 redisservice2.get_key_value_from_redis,s3332,redisservice2,s3331,300,t557
2021-07-04 01:04:39,request call function 1 mobservice2.mob_info_to_redis,s3345,mobservice2,s3332,200,t557
2021-07-04 01:04:39,request call function 1 webservice2.web_login_service,,webservice2,s3333,500,t558
2021-07-04 01:04:39,request call function 1 redisservice2.set_key_value_into_redis,s3333,redisservice2,s3334,200,t558
2021-07-04 01:04:39,request call function 1 redisservice1.keys_existence_checks,s3341,redisservice1,s3335,200,t557
2021-07-04 01:04:39,request call function 1 redisservice1.set_key_value_into_redis,s3345,redisservice1,s3336,200,t557
2021-07-04 01:04:40,request call function 1 logservice2.login_query_redis_info,s3345,logservice2,s3337,500,t557
2021-07-04 01:04:40,request call function 1 logservice1.login_model_implement,s3337,logservice1,s3338,500,t557
2021-07-04 01:04:40,request call function 1 dbservice1.db_login_methods,s3338,dbservice1,s3341,500,t557
2021-07-04 01:04:40,request call function 1 webservice2.web_login_service,,webservice2,s3342,500,t560
2021-07-04 01:04:40,request call function 1 redisservice2.set_key_value_into_redis,s3342,redisservice2,s3343,200,t560
2021-07-04 01:04:40,request call function 1 webservice1.web_login_service,,webservice1,s3345,500,t557
2021-07-04 01:04:42,request call function 1 redisservice2.set_key_value_into_redis,s3373,redisservice2,s3371,200,t564
2021-07-04 01:04:42,request call function 1 webservice2.web_login_service,,webservice2,s3373,500,t564
2021-07-04 01:04:44,request call function 1 redisservice1.set_key_value_into_redis,s3395,redisservice1,s3391,200,t566
2021-07-04 01:04:44,request call function 1 redisservice2.set_key_value_into_redis,s3396,redisservice2,s3393,200,t567
2021-07-04 01:04:44,request call function 1 webservice2.web_login_service,,webservice2,s3395,500,t566
2021-07-04 01:04:44,request call function 1 webservice2.web_login_service,,webservice2,s3396,500,t567
2021-07-04 01:04:45,request call function 1 redisservice2.set_key_value_into_redis,s3426,redisservice2,s3401,200,t569
2021-07-04 01:04:46,request call function 1 redisservice2.keys_existence_checks,s3428,redisservice2,s3417,200,t569
2021-07-04 01:04:46,request call function 1 mobservice1.mob_info_to_redis,s3426,mobservice1,s3418,200,t569
2021-07-04 01:04:46,request call function 1 logservice1.login_model_implement,s3423,logservice1,s3420,500,t569
2021-07-04 01:04:46,request call function 1 redisservice1.get_key_value_from_redis,s3423,redisservice1,s3421,200,t569
2021-07-04 01:04:46,request call function 1 webservice2.web_login_service,,webservice2,s3422,500,t571
2021-07-04 01:04:46,request call function 1 logservice2.login_query_redis_info,s3426,logservice2,s3423,500,t569
2021-07-04 01:04:46,request call function 1 webservice1.web_login_service,,webservice1,s3426,500,t569
2021-07-04 01:04:46,request call function 1 redisservice1.set_key_value_into_redis,s3418,redisservice1,s3427,200,t569
2021-07-04 01:04:46,request call function 1 dbservice1.db_login_methods,s3420,dbservice1,s3428,500,t569
2021-07-04 01:04:46,request call function 1 redisservice1.set_key_value_into_redis,s3422,redisservice1,s3429,200,t571
2021-07-04 01:04:46,request call function 1 redisservice1.get_key_value_from_redis,s3418,redisservice1,s3430,300,t569
2021-07-04 01:04:47,request call function 1 redisservice2.set_key_value_into_redis,s3444,redisservice2,s3432,200,t573
2021-07-04 01:04:48,request call function 1 redisservice2.set_key_value_into_redis,s3447,redisservice2,s3442,200,t573
2021-07-04 01:04:48,request call function 1 redisservice2.keys_existence_checks,s3453,redisservice2,s3443,200,t573
2021-07-04 01:04:48,request call function 1 webservice1.web_login_service,,webservice1,s3444,500,t573
2021-07-04 01:04:48,request call function 1 redisservice2.get_key_value_from_redis,s3449,redisservice2,s3445,200,t573
2021-07-04 01:04:48,request call function 1 redisservice2.get_key_value_from_redis,s3447,redisservice2,s3446,300,t573
2021-07-04 01:04:48,request call function 1 mobservice1.mob_info_to_redis,s3444,mobservice1,s3447,200,t573
2021-07-04 01:04:48,request call function 1 logservice2.login_model_implement,s3449,logservice2,s3448,500,t573
2021-07-04 01:04:48,request call function 1 logservice1.login_query_redis_info,s3444,logservice1,s3449,500,t573
2021-07-04 01:04:48,request call function 1 redisservice1.set_key_value_into_redis,s3458,redisservice1,s3450,200,t574
2021-07-04 01:04:48,request call function 1 redisservice2.set_key_value_into_redis,s3452,redisservice2,s3451,200,t575
2021-07-04 01:04:48,request call function 1 webservice2.web_login_service,,webservice2,s3452,500,t575
2021-07-04 01:04:48,request call function 1 dbservice2.db_login_methods,s3448,dbservice2,s3453,500,t573
2021-07-04 01:04:49,request call function 1 redisservice2.set_key_value_into_redis,s3457,redisservice2,s3455,200,t577
2021-07-04 01:04:49,request call function 1 webservice2.web_login_service,,webservice2,s3456,500,t578
2021-07-04 01:04:49,request call function 1 webservice2.web_login_service,,webservice2,s3457,500,t577
2021-07-04 01:04:49,request call function 1 webservice2.web_login_service,,webservice2,s3458,500,t574
2021-07-04 01:04:49,request call function 1 redisservice1.set_key_value_into_redis,s3456,redisservice1,s3459,200,t578
2021-07-04 01:04:51,request call function 1 webservice2.web_login_service,,webservice2,s3483,500,t581
2021-07-04 01:04:51,request call function 1 redisservice2.set_key_value_into_redis,s3483,redisservice2,s3488,200,t581
2021-07-04 01:04:52,request call function 1 redisservice2.set_key_value_into_redis,s3513,redisservice2,s3496,200,t583
2021-07-04 01:04:53,request call function 1 webservice2.web_login_service,,webservice2,s3513,500,t583
2021-07-04 01:04:54,request call function 1 redisservice2.set_key_value_into_redis,s3527,redisservice2,s3519,200,t586
2021-07-04 01:04:54,request call function 1 redisservice1.set_key_value_into_redis,s3536,redisservice1,s3521,200,t587
2021-07-04 01:04:54,request call function 1 redisservice2.set_key_value_into_redis,s3529,redisservice2,s3524,200,t588
2021-07-04 01:04:54,request call function 1 redisservice2.set_key_value_into_redis,s3528,redisservice2,s3526,200,t589
2021-07-04 01:04:54,request call function 1 webservice2.web_login_service,,webservice2,s3527,500,t586
2021-07-04 01:04:54,request call function 1 webservice2.web_login_service,,webservice2,s3528,500,t589
2021-07-04 01:04:54,request call function 1 webservice2.web_login_service,,webservice2,s3529,500,t588
2021-07-04 01:04:55,request call function 1 webservice2.web_login_service,,webservice2,s3536,500,t587
2021-07-04 01:04:56,request call function 1 redisservice2.set_key_value_into_redis,s3555,redisservice2,s3541,200,t591
2021-07-04 01:04:56,request call function 1 redisservice1.set_key_value_into_redis,s3553,redisservice1,s3542,200,t592
2021-07-04 01:04:56,request call function 1 redisservice2.get_key_value_from_redis,s3555,redisservice2,s3543,300,t591
2021-07-04 01:04:56,request call function 1 redisservice2.keys_existence_checks,s3569,redisservice2,s3544,200,t591
2021-07-04 01:04:56,request call function 1 redisservice1.get_key_value_from_redis,s3551,redisservice1,s3545,200,t592
2021-07-04 01:04:56,request call function 1 redisservice1.keys_existence_checks,s3549,redisservice1,s3546,200,t592
2021-07-04 01:04:56,request call function 1 redisservice1.get_key_value_from_redis,s3567,redisservice1,s3547,200,t591
2021-07-04 01:04:56,request call function 1 logservice1.login_model_implement,s3551,logservice1,s3548,500,t592
2021-07-04 01:04:56,request call function 1 dbservice1.db_login_methods,s3548,dbservice1,s3549,500,t592
2021-07-04 01:04:56,request call function 1 redisservice2.set_key_value_into_redis,s3554,redisservice2,s3550,200,t592
2021-07-04 01:04:56,request call function 1 logservice2.login_query_redis_info,s3553,logservice2,s3551,500,t592
2021-07-04 01:04:56,request call function 1 redisservice2.get_key_value_from_redis,s3554,redisservice2,s3552,300,t592
2021-07-04 01:04:56,request call function 1 webservice1.web_login_service,,webservice1,s3553,500,t592
2021-07-04 01:04:56,request call function 1 mobservice1.mob_info_to_redis,s3553,mobservice1,s3554,200,t592
2021-07-04 01:04:56,request call function 1 mobservice2.mob_info_to_redis,s3562,mobservice2,s3555,200,t591
2021-07-04 01:04:56,request call function 1 redisservice2.set_key_value_into_redis,s3562,redisservice2,s3556,200,t591
2021-07-04 01:04:57,request call function 1 redisservice2.set_key_value_into_redis,s3560,redisservice2,s3558,200,t594
2021-07-04 01:04:57,request call function 1 logservice1.login_model_implement,s3567,logservice1,s3559,500,t591
2021-07-04 01:04:57,request call function 1 webservice2.web_login_service,,webservice2,s3560,500,t594
2021-07-04 01:04:57,request call function 1 webservice2.web_login_service,,webservice2,s3561,500,t595
2021-07-04 01:04:57,request call function 1 webservice1.web_login_service,,webservice1,s3562,500,t591
2021-07-04 01:04:57,request call function 1 logservice2.login_query_redis_info,s3562,logservice2,s3567,500,t591
2021-07-04 01:04:57,request call function 1 redisservice2.set_key_value_into_redis,s3561,redisservice2,s3568,200,t595
2021-07-04 01:04:57,request call function 1 dbservice2.db_login_methods,s3559,dbservice2,s3569,500,t591
2021-07-04 01:04:58,request call function 1 redisservice2.set_key_value_into_redis,s3575,redisservice2,s3572,200,t596
2021-07-04 01:04:58,request call function 1 redisservice2.set_key_value_into_redis,s3576,redisservice2,s3573,200,t597
2021-07-04 01:04:58,request call function 1 webservice2.web_login_service,,webservice2,s3575,500,t596
2021-07-04 01:04:58,request call function 1 webservice2.web_login_service,,webservice2,s3576,500,t597
2021-07-04 01:04:59,request call function 1 redisservice2.set_key_value_into_redis,s3604,redisservice2,s3586,200,t600
2021-07-04 01:05:00,request call function 1 webservice2.web_login_service,,webservice2,s3604,500,t600
2021-07-04 01:05:02,request call function 1 redisservice1.set_key_value_into_redis,s3626,redisservice1,s3622,200,t604
2021-07-04 01:05:02,request call function 1 webservice2.web_login_service,,webservice2,s3626,500,t604
2021-07-04 01:05:03,request call function 1 redisservice1.set_key_value_into_redis,s3639,redisservice1,s3636,200,t606
2021-07-04 01:05:03,request call function 1 webservice2.web_login_service,,webservice2,s3639,500,t606
2021-07-04 01:05:05,request call function 1 redisservice1.set_key_value_into_redis,s3676,redisservice1,s3672,200,t610
2021-07-04 01:05:05,request call function 1 webservice2.web_login_service,,webservice2,s3676,500,t610
2021-07-04 01:05:06,request call function 1 redisservice2.set_key_value_into_redis,s3679,redisservice2,s3677,200,t611
2021-07-04 01:05:06,request call function 1 webservice2.web_login_service,,webservice2,s3679,500,t611
2021-07-04 01:05:08,request call function 1 redisservice1.set_key_value_into_redis,s3712,redisservice1,s3706,200,t616
2021-07-04 01:05:08,request call function 1 webservice2.web_login_service,,webservice2,s3712,500,t616
2021-07-04 01:05:09,request call function 1 redisservice2.set_key_value_into_redis,s3731,redisservice2,s3718,200,t617
2021-07-04 01:05:09,request call function 1 redisservice2.set_key_value_into_redis,s3724,redisservice2,s3720,200,t618
2021-07-04 01:05:09,request call function 1 webservice2.web_login_service,,webservice2,s3722,500,t619
2021-07-04 01:05:09,request call function 1 webservice2.web_login_service,,webservice2,s3724,500,t618
