beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 15:09:06,request call function 1 dbservice2.db_login_methods,s6593,dbservice2,s6599,500,t661
2021-07-04 15:09:08,request call function 1 logservice1.login_query_redis_info,s6615,logservice1,s6612,500,t651
2021-07-04 15:09:08,request call function 1 webservice2.web_login_service,,webservice2,s6615,500,t651
2021-07-04 15:09:08,request call function 1 redisservice1.get_key_value_from_redis,s6623,redisservice1,s6618,400,t651
2021-07-04 15:09:08,request call function 1 mobservice1.mob_info_to_redis,s6615,mobservice1,s6623,500,t651
2021-07-04 15:09:08,request call function 1 redisservice2.get_key_value_from_redis,s6612,redisservice2,s6625,400,t651
2021-07-04 15:09:25,request call function 1 redisservice1.set_key_value_into_redis,s6871,redisservice1,s6849,200,t687
2021-07-04 15:09:25,request call function 1 redisservice1.get_key_value_from_redis,s6864,redisservice1,s6853,200,t687
2021-07-04 15:09:25,request call function 1 redisservice2.get_key_value_from_redis,s6858,redisservice2,s6856,300,t687
2021-07-04 15:09:25,request call function 1 mobservice2.mob_info_to_redis,s6871,mobservice2,s6858,200,t687
2021-07-04 15:09:25,request call function 1 redisservice2.set_key_value_into_redis,s6858,redisservice2,s6860,200,t687
2021-07-04 15:09:25,request call function 1 redisservice2.keys_existence_checks,s6870,redisservice2,s6862,200,t687
2021-07-04 15:09:26,request call function 1 logservice2.login_query_redis_info,s6871,logservice2,s6864,500,t687
2021-07-04 15:09:26,request call function 1 mobservice2.mob_info_to_redis,s6886,mobservice2,s6866,200,t689
2021-07-04 15:09:26,request call function 1 logservice1.login_model_implement,s6864,logservice1,s6867,500,t687
2021-07-04 15:09:26,request call function 1 redisservice1.set_key_value_into_redis,s6886,redisservice1,s6869,200,t689
2021-07-04 15:09:26,request call function 1 dbservice1.db_login_methods,s6867,dbservice1,s6870,500,t687
2021-07-04 15:09:26,request call function 1 webservice1.web_login_service,,webservice1,s6871,500,t687
2021-07-04 15:09:26,request call function 1 redisservice2.keys_existence_checks,s6879,redisservice2,s6872,200,t689
2021-07-04 15:09:26,request call function 1 redisservice2.get_key_value_from_redis,s6885,redisservice2,s6874,200,t689
2021-07-04 15:09:26,request call function 1 redisservice2.set_key_value_into_redis,s6866,redisservice2,s6875,200,t689
2021-07-04 15:09:26,request call function 1 redisservice2.get_key_value_from_redis,s6866,redisservice2,s6876,300,t689
2021-07-04 15:09:27,request call function 1 dbservice2.db_login_methods,s6880,dbservice2,s6879,500,t689
2021-07-04 15:09:27,request call function 1 logservice1.login_model_implement,s6885,logservice1,s6880,500,t689
2021-07-04 15:09:27,request call function 1 logservice2.login_query_redis_info,s6886,logservice2,s6885,500,t689
2021-07-04 15:09:27,request call function 1 webservice1.web_login_service,,webservice1,s6886,500,t689
2021-07-04 15:09:29,request call function 1 redisservice1.set_key_value_into_redis,s6923,redisservice1,s6915,200,t694
2021-07-04 15:09:30,request call function 1 dbservice2.db_login_methods,s6927,dbservice2,s6922,500,t694
2021-07-04 15:09:30,request call function 1 webservice1.web_login_service,,webservice1,s6923,500,t694
2021-07-04 15:09:30,request call function 1 redisservice2.keys_existence_checks,s6922,redisservice2,s6925,200,t694
2021-07-04 15:09:30,request call function 1 mobservice2.mob_info_to_redis,s6923,mobservice2,s6926,200,t694
2021-07-04 15:09:30,request call function 1 logservice1.login_model_implement,s6930,logservice1,s6927,500,t694
2021-07-04 15:09:30,request call function 1 redisservice2.get_key_value_from_redis,s6930,redisservice2,s6928,200,t694
2021-07-04 15:09:30,request call function 1 redisservice2.get_key_value_from_redis,s6926,redisservice2,s6929,300,t694
2021-07-04 15:09:30,request call function 1 logservice2.login_query_redis_info,s6923,logservice2,s6930,500,t694
2021-07-04 15:09:30,request call function 1 redisservice2.set_key_value_into_redis,s6926,redisservice2,s6931,200,t694
2021-07-04 15:09:51,request call function 1 redisservice2.set_key_value_into_redis,s7241,redisservice2,s7226,200,t725
2021-07-04 15:09:52,request call function 1 redisservice2.set_key_value_into_redis,s7247,redisservice2,s7232,200,t725
2021-07-04 15:09:52,request call function 1 redisservice2.get_key_value_from_redis,s7247,redisservice2,s7235,300,t725
2021-07-04 15:09:52,request call function 1 logservice1.login_query_redis_info,s7241,logservice1,s7240,500,t725
2021-07-04 15:09:52,request call function 1 webservice1.web_login_service,,webservice1,s7241,500,t725
2021-07-04 15:09:52,request call function 1 logservice2.login_model_implement,s7240,logservice2,s7242,500,t725
2021-07-04 15:09:52,request call function 1 redisservice1.keys_existence_checks,s7250,redisservice1,s7246,200,t725
2021-07-04 15:09:52,request call function 1 mobservice1.mob_info_to_redis,s7241,mobservice1,s7247,200,t725
2021-07-04 15:09:52,request call function 1 redisservice1.get_key_value_from_redis,s7240,redisservice1,s7249,200,t725
2021-07-04 15:09:52,request call function 1 dbservice1.db_login_methods,s7242,dbservice1,s7250,500,t725
2021-07-04 15:09:54,request call function 1 redisservice2.set_key_value_into_redis,s7283,redisservice2,s7271,200,t730
2021-07-04 15:09:55,request call function 1 logservice1.login_model_implement,s7277,logservice1,s7273,500,t730
2021-07-04 15:09:55,request call function 1 dbservice2.db_login_methods,s7273,dbservice2,s7275,500,t730
2021-07-04 15:09:55,request call function 1 logservice2.login_query_redis_info,s7283,logservice2,s7277,500,t730
2021-07-04 15:09:55,request call function 1 webservice2.web_login_service,,webservice2,s7283,500,t730
2021-07-04 15:09:55,request call function 1 redisservice2.get_key_value_from_redis,s7288,redisservice2,s7286,300,t730
2021-07-04 15:09:55,request call function 1 redisservice2.set_key_value_into_redis,s7288,redisservice2,s7287,200,t730
2021-07-04 15:09:55,request call function 1 mobservice1.mob_info_to_redis,s7283,mobservice1,s7288,200,t730
2021-07-04 15:09:55,request call function 1 redisservice2.keys_existence_checks,s7275,redisservice2,s7290,200,t730
2021-07-04 15:09:55,request call function 1 redisservice2.get_key_value_from_redis,s7277,redisservice2,s7291,200,t730
2021-07-04 15:10:24,request call function 1 mobservice1.mob_info_to_redis,s7690,mobservice1,s7673,200,t770
2021-07-04 15:10:24,request call function 1 redisservice2.get_key_value_from_redis,s7673,redisservice2,s7676,300,t770
2021-07-04 15:10:24,request call function 1 redisservice1.keys_existence_checks,s7693,redisservice1,s7682,200,t770
2021-07-04 15:10:24,request call function 1 redisservice1.get_key_value_from_redis,s7699,redisservice1,s7683,200,t770
2021-07-04 15:10:24,request call function 1 redisservice1.set_key_value_into_redis,s7690,redisservice1,s7685,200,t770
2021-07-04 15:10:24,request call function 1 redisservice2.set_key_value_into_redis,s7673,redisservice2,s7686,200,t770
2021-07-04 15:10:25,request call function 1 logservice2.login_model_implement,s7699,logservice2,s7688,500,t770
2021-07-04 15:10:25,request call function 1 webservice1.web_login_service,,webservice1,s7690,500,t770
2021-07-04 15:10:25,request call function 1 dbservice2.db_login_methods,s7688,dbservice2,s7693,500,t770
2021-07-04 15:10:25,request call function 1 logservice1.login_query_redis_info,s7690,logservice1,s7699,500,t770
2021-07-04 15:10:52,request call function 1 redisservice1.set_key_value_into_redis,s8087,redisservice1,s8064,200,t809
2021-07-04 15:10:52,request call function 1 redisservice1.get_key_value_from_redis,s8072,redisservice1,s8065,300,t809
2021-07-04 15:10:52,request call function 1 redisservice1.set_key_value_into_redis,s8072,redisservice1,s8067,200,t809
2021-07-04 15:10:52,request call function 1 mobservice2.mob_info_to_redis,s8087,mobservice2,s8072,200,t809
2021-07-04 15:10:53,request call function 1 dbservice2.db_login_methods,s8088,dbservice2,s8076,500,t809
2021-07-04 15:10:53,request call function 1 redisservice2.keys_existence_checks,s8076,redisservice2,s8081,200,t809
2021-07-04 15:10:53,request call function 1 logservice2.login_query_redis_info,s8087,logservice2,s8086,500,t809
2021-07-04 15:10:53,request call function 1 webservice2.web_login_service,,webservice2,s8087,500,t809
2021-07-04 15:10:53,request call function 1 logservice1.login_model_implement,s8086,logservice1,s8088,500,t809
2021-07-04 15:10:53,request call function 1 redisservice2.get_key_value_from_redis,s8086,redisservice2,s8089,200,t809
2021-07-04 15:10:57,request call function 1 redisservice2.keys_existence_checks,s8147,redisservice2,s8136,200,t816
2021-07-04 15:10:57,request call function 1 mobservice2.mob_info_to_redis,s8160,mobservice2,s8137,200,t816
2021-07-04 15:10:57,request call function 1 redisservice2.set_key_value_into_redis,s8137,redisservice2,s8139,200,t816
2021-07-04 15:10:57,request call function 1 redisservice1.get_key_value_from_redis,s8151,redisservice1,s8141,200,t816
2021-07-04 15:10:57,request call function 1 redisservice1.set_key_value_into_redis,s8160,redisservice1,s8142,200,t816
2021-07-04 15:10:57,request call function 1 redisservice2.get_key_value_from_redis,s8137,redisservice2,s8146,300,t816
2021-07-04 15:10:58,request call function 1 dbservice2.db_login_methods,s8148,dbservice2,s8147,500,t816
2021-07-04 15:10:58,request call function 1 logservice2.login_model_implement,s8151,logservice2,s8148,500,t816
2021-07-04 15:10:58,request call function 1 logservice1.login_query_redis_info,s8160,logservice1,s8151,500,t816
2021-07-04 15:10:58,request call function 1 webservice1.web_login_service,,webservice1,s8160,500,t816
2021-07-04 15:10:59,request call function 1 redisservice2.set_key_value_into_redis,s8168,redisservice2,s8162,200,t819
2021-07-04 15:10:59,request call function 1 redisservice2.keys_existence_checks,s8176,redisservice2,s8164,200,t819
2021-07-04 15:10:59,request call function 1 redisservice2.set_key_value_into_redis,s8174,redisservice2,s8165,200,t819
2021-07-04 15:10:59,request call function 1 redisservice2.get_key_value_from_redis,s8174,redisservice2,s8166,300,t819
2021-07-04 15:10:59,request call function 1 logservice1.login_model_implement,s8170,logservice1,s8167,500,t819
2021-07-04 15:10:59,request call function 1 webservice1.web_login_service,,webservice1,s8168,500,t819
2021-07-04 15:10:59,request call function 1 logservice2.login_query_redis_info,s8168,logservice2,s8170,500,t819
2021-07-04 15:10:59,request call function 1 mobservice1.mob_info_to_redis,s8168,mobservice1,s8174,200,t819
2021-07-04 15:10:59,request call function 1 redisservice1.get_key_value_from_redis,s8170,redisservice1,s8175,200,t819
2021-07-04 15:10:59,request call function 1 dbservice2.db_login_methods,s8167,dbservice2,s8176,500,t819
