beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 08:05:33,request call function 1 redisservice1.keys_existence_checks,s3759,redisservice1,s3748,200,t629
2021-07-04 08:05:33,request call function 1 redisservice1.set_key_value_into_redis,s3756,redisservice1,s3749,200,t629
2021-07-04 08:05:34,request call function 1 logservice2.login_model_implement,s3760,logservice2,s3754,500,t629
2021-07-04 08:05:34,request call function 1 webservice1.web_login_service,,webservice1,s3756,500,t629
2021-07-04 08:05:34,request call function 1 dbservice1.db_login_methods,s3754,dbservice1,s3759,500,t629
2021-07-04 08:05:34,request call function 1 logservice1.login_query_redis_info,s3756,logservice1,s3760,500,t629
2021-07-04 08:05:35,request call function 1 webservice2.web_login_service,,webservice2,s3766,500,t632
2021-07-04 08:05:35,request call function 1 webservice2.web_login_service,,webservice2,s3769,500,t633
2021-07-04 08:05:35,request call function 1 redisservice2.set_key_value_into_redis,s3769,redisservice2,s3775,200,t633
2021-07-04 08:05:35,request call function 1 redisservice1.set_key_value_into_redis,s3766,redisservice1,s3776,200,t632
2021-07-04 08:05:37,request call function 1 redisservice2.set_key_value_into_redis,s3805,redisservice2,s3793,200,t637
2021-07-04 08:05:37,request call function 1 webservice2.web_login_service,,webservice2,s3805,500,t637
2021-07-04 08:05:39,request call function 1 redisservice2.set_key_value_into_redis,s3832,redisservice2,s3829,200,t640
2021-07-04 08:05:40,request call function 1 webservice2.web_login_service,,webservice2,s3832,500,t640
2021-07-04 08:05:40,request call function 1 redisservice1.set_key_value_into_redis,s3834,redisservice1,s3833,200,t642
2021-07-04 08:05:40,request call function 1 webservice2.web_login_service,,webservice2,s3834,500,t642
2021-07-04 08:05:40,request call function 1 webservice2.web_login_service,,webservice2,s3835,500,t643
2021-07-04 08:05:40,request call function 1 redisservice2.set_key_value_into_redis,s3835,redisservice2,s3837,200,t643
2021-07-04 08:05:40,request call function 1 redisservice1.set_key_value_into_redis,s3842,redisservice1,s3838,200,t644
2021-07-04 08:05:40,request call function 1 webservice2.web_login_service,,webservice2,s3842,500,t644
2021-07-04 08:05:42,request call function 1 webservice2.web_login_service,,webservice2,s3855,500,t648
2021-07-04 08:05:42,request call function 1 redisservice1.set_key_value_into_redis,s3855,redisservice1,s3866,200,t648
2021-07-04 08:05:43,request call function 1 redisservice1.set_key_value_into_redis,s3884,redisservice1,s3873,200,t649
2021-07-04 08:05:43,request call function 1 webservice2.web_login_service,,webservice2,s3874,500,t650
2021-07-04 08:05:43,request call function 1 redisservice2.set_key_value_into_redis,s3874,redisservice2,s3876,200,t650
2021-07-04 08:05:44,request call function 1 mobservice2.mob_info_to_redis,s3884,mobservice2,s3883,200,t649
2021-07-04 08:05:44,request call function 1 webservice1.web_login_service,,webservice1,s3884,500,t649
2021-07-04 08:05:44,request call function 1 dbservice2.db_login_methods,s3891,dbservice2,s3885,500,t649
2021-07-04 08:05:44,request call function 1 redisservice2.keys_existence_checks,s3885,redisservice2,s3886,200,t649
2021-07-04 08:05:44,request call function 1 redisservice2.get_key_value_from_redis,s3890,redisservice2,s3887,200,t649
2021-07-04 08:05:44,request call function 1 redisservice2.set_key_value_into_redis,s3883,redisservice2,s3888,200,t649
2021-07-04 08:05:44,request call function 1 redisservice2.get_key_value_from_redis,s3883,redisservice2,s3889,300,t649
2021-07-04 08:05:44,request call function 1 logservice1.login_query_redis_info,s3884,logservice1,s3890,500,t649
2021-07-04 08:05:44,request call function 1 logservice2.login_model_implement,s3890,logservice2,s3891,500,t649
2021-07-04 08:05:45,request call function 1 redisservice1.set_key_value_into_redis,s3900,redisservice1,s3893,200,t652
2021-07-04 08:05:45,request call function 1 redisservice1.set_key_value_into_redis,s3903,redisservice1,s3894,200,t653
2021-07-04 08:05:45,request call function 1 redisservice2.set_key_value_into_redis,s3901,redisservice2,s3897,200,t654
2021-07-04 08:05:45,request call function 1 redisservice2.set_key_value_into_redis,s3905,redisservice2,s3899,200,t655
2021-07-04 08:05:45,request call function 1 webservice2.web_login_service,,webservice2,s3900,500,t652
2021-07-04 08:05:45,request call function 1 webservice2.web_login_service,,webservice2,s3901,500,t654
2021-07-04 08:05:45,request call function 1 webservice2.web_login_service,,webservice2,s3903,500,t653
2021-07-04 08:05:45,request call function 1 webservice2.web_login_service,,webservice2,s3905,500,t655
2021-07-04 08:05:47,request call function 1 redisservice2.set_key_value_into_redis,s3926,redisservice2,s3922,200,t658
2021-07-04 08:05:47,request call function 1 webservice2.web_login_service,,webservice2,s3926,500,t658
2021-07-04 08:05:48,request call function 1 redisservice1.set_key_value_into_redis,s3941,redisservice1,s3935,200,t660
2021-07-04 08:05:48,request call function 1 redisservice2.set_key_value_into_redis,s3940,redisservice2,s3937,200,t661
2021-07-04 08:05:48,request call function 1 webservice2.web_login_service,,webservice2,s3940,500,t661
2021-07-04 08:05:48,request call function 1 webservice2.web_login_service,,webservice2,s3941,500,t660
2021-07-04 08:05:49,request call function 1 redisservice2.set_key_value_into_redis,s3952,redisservice2,s3948,200,t663
2021-07-04 08:05:49,request call function 1 webservice2.web_login_service,,webservice2,s3949,500,t664
2021-07-04 08:05:49,request call function 1 redisservice2.set_key_value_into_redis,s3949,redisservice2,s3950,200,t664
2021-07-04 08:05:49,request call function 1 webservice2.web_login_service,,webservice2,s3952,500,t663
2021-07-04 08:05:50,request call function 1 redisservice2.set_key_value_into_redis,s3957,redisservice2,s3954,200,t665
2021-07-04 08:05:50,request call function 1 webservice2.web_login_service,,webservice2,s3957,500,t665
2021-07-04 08:05:54,request call function 1 redisservice1.set_key_value_into_redis,s4022,redisservice1,s4021,200,t673
2021-07-04 08:05:54,request call function 1 webservice2.web_login_service,,webservice2,s4022,500,t673
2021-07-04 08:05:56,request call function 1 redisservice2.set_key_value_into_redis,s4045,redisservice2,s4035,200,t675
2021-07-04 08:05:56,request call function 1 webservice2.web_login_service,,webservice2,s4045,500,t675
2021-07-04 08:05:57,request call function 1 webservice2.web_login_service,,webservice2,s4055,500,t678
2021-07-04 08:05:57,request call function 1 redisservice2.set_key_value_into_redis,s4055,redisservice2,s4060,200,t678
2021-07-04 08:05:59,request call function 1 redisservice2.set_key_value_into_redis,s4079,redisservice2,s4078,200,t681
2021-07-04 08:05:59,request call function 1 webservice2.web_login_service,,webservice2,s4079,500,t681
2021-07-04 08:06:02,request call function 1 redisservice2.set_key_value_into_redis,s4091,redisservice2,s4090,200,t682
2021-07-04 08:06:02,request call function 1 webservice2.web_login_service,,webservice2,s4091,500,t682
2021-07-04 08:06:08,request call function 1 redisservice1.get_key_value_from_redis,s4118,redisservice1,s4106,200,t685
2021-07-04 08:06:08,request call function 1 redisservice1.set_key_value_into_redis,s4111,redisservice1,s4109,200,t685
2021-07-04 08:06:08,request call function 1 mobservice2.mob_info_to_redis,s4119,mobservice2,s4111,200,t685
2021-07-04 08:06:08,request call function 1 redisservice2.set_key_value_into_redis,s4119,redisservice2,s4112,200,t685
2021-07-04 08:06:08,request call function 1 redisservice1.get_key_value_from_redis,s4111,redisservice1,s4116,300,t685
2021-07-04 08:06:09,request call function 1 webservice2.web_login_service,,webservice2,s4117,500,t686
2021-07-04 08:06:09,request call function 1 logservice1.login_query_redis_info,s4119,logservice1,s4118,500,t685
2021-07-04 08:06:09,request call function 1 webservice1.web_login_service,,webservice1,s4119,500,t685
2021-07-04 08:06:09,request call function 1 redisservice1.set_key_value_into_redis,s4117,redisservice1,s4120,200,t686
2021-07-04 08:06:09,request call function 1 redisservice2.keys_existence_checks,s4124,redisservice2,s4121,200,t685
2021-07-04 08:06:09,request call function 1 logservice2.login_model_implement,s4118,logservice2,s4122,500,t685
2021-07-04 08:06:09,request call function 1 redisservice1.set_key_value_into_redis,s4125,redisservice1,s4123,200,t687
2021-07-04 08:06:09,request call function 1 dbservice1.db_login_methods,s4122,dbservice1,s4124,500,t685
2021-07-04 08:06:09,request call function 1 webservice2.web_login_service,,webservice2,s4125,500,t687
2021-07-04 08:06:10,request call function 1 webservice2.web_login_service,,webservice2,s4129,500,t689
2021-07-04 08:06:10,request call function 1 redisservice1.get_key_value_from_redis,s4149,redisservice1,s4130,200,t690
2021-07-04 08:06:10,request call function 1 redisservice1.keys_existence_checks,s4147,redisservice1,s4132,200,t690
2021-07-04 08:06:10,request call function 1 mobservice1.mob_info_to_redis,s4145,mobservice1,s4134,200,t690
2021-07-04 08:06:10,request call function 1 redisservice1.get_key_value_from_redis,s4134,redisservice1,s4135,300,t690
2021-07-04 08:06:10,request call function 1 redisservice2.set_key_value_into_redis,s4145,redisservice2,s4136,200,t690
2021-07-04 08:06:10,request call function 1 redisservice2.set_key_value_into_redis,s4129,redisservice2,s4137,200,t689
2021-07-04 08:06:10,request call function 1 redisservice1.set_key_value_into_redis,s4134,redisservice1,s4138,200,t690
2021-07-04 08:06:11,request call function 1 webservice1.web_login_service,,webservice1,s4145,500,t690
2021-07-04 08:06:11,request call function 1 dbservice2.db_login_methods,s4153,dbservice2,s4147,500,t690
2021-07-04 08:06:11,request call function 1 logservice1.login_query_redis_info,s4145,logservice1,s4149,500,t690
2021-07-04 08:06:11,request call function 1 logservice2.login_model_implement,s4149,logservice2,s4153,500,t690
2021-07-04 08:06:13,request call function 1 redisservice1.set_key_value_into_redis,s4171,redisservice1,s4170,200,t694
2021-07-04 08:06:13,request call function 1 webservice2.web_login_service,,webservice2,s4171,500,t694
2021-07-04 08:06:13,request call function 1 webservice2.web_login_service,,webservice2,s4174,500,t695
2021-07-04 08:06:13,request call function 1 redisservice2.set_key_value_into_redis,s4174,redisservice2,s4177,200,t695
2021-07-04 08:06:14,request call function 1 webservice2.web_login_service,,webservice2,s4178,500,t696
2021-07-04 08:06:14,request call function 1 redisservice2.set_key_value_into_redis,s4178,redisservice2,s4179,200,t696
2021-07-04 08:06:14,request call function 1 redisservice2.set_key_value_into_redis,s4185,redisservice2,s4180,200,t697
2021-07-04 08:06:14,request call function 1 redisservice2.set_key_value_into_redis,s4195,redisservice2,s4181,200,t698
2021-07-04 08:06:14,request call function 1 webservice2.web_login_service,,webservice2,s4185,500,t697
2021-07-04 08:06:15,request call function 1 redisservice2.set_key_value_into_redis,s4196,redisservice2,s4194,200,t701
2021-07-04 08:06:15,request call function 1 webservice2.web_login_service,,webservice2,s4195,500,t698
2021-07-04 08:06:15,request call function 1 webservice2.web_login_service,,webservice2,s4196,500,t701
2021-07-04 08:06:18,request call function 1 webservice2.web_login_service,,webservice2,s4230,500,t704
2021-07-04 08:06:18,request call function 1 redisservice2.set_key_value_into_redis,s4230,redisservice2,s4233,200,t704
2021-07-04 08:06:18,request call function 1 redisservice1.set_key_value_into_redis,s4239,redisservice1,s4234,200,t706
2021-07-04 08:06:18,request call function 1 webservice2.web_login_service,,webservice2,s4239,500,t706
2021-07-04 08:06:20,request call function 1 webservice2.web_login_service,,webservice2,s4251,500,t708
2021-07-04 08:06:20,request call function 1 redisservice1.set_key_value_into_redis,s4251,redisservice1,s4254,200,t708
2021-07-04 08:06:20,request call function 1 redisservice2.set_key_value_into_redis,s4258,redisservice2,s4256,200,t710
2021-07-04 08:06:20,request call function 1 webservice2.web_login_service,,webservice2,s4258,500,t710
2021-07-04 08:06:21,request call function 1 redisservice2.set_key_value_into_redis,s4261,redisservice2,s4260,200,t711
2021-07-04 08:06:21,request call function 1 webservice2.web_login_service,,webservice2,s4261,500,t711
2021-07-04 08:06:22,request call function 1 redisservice1.set_key_value_into_redis,s4277,redisservice1,s4272,200,t713
2021-07-04 08:06:22,request call function 1 webservice2.web_login_service,,webservice2,s4277,500,t713
2021-07-04 08:06:23,request call function 1 redisservice2.get_key_value_from_redis,s4296,redisservice2,s4282,200,t714
2021-07-04 08:06:23,request call function 1 dbservice2.db_login_methods,s4284,dbservice2,s4283,500,t714
2021-07-04 08:06:23,request call function 1 logservice2.login_model_implement,s4296,logservice2,s4284,500,t714
2021-07-04 08:06:23,request call function 1 redisservice1.set_key_value_into_redis,s4294,redisservice1,s4285,200,t714
2021-07-04 08:06:23,request call function 1 redisservice1.keys_existence_checks,s4283,redisservice1,s4287,200,t714
2021-07-04 08:06:23,request call function 1 redisservice2.get_key_value_from_redis,s4293,redisservice2,s4290,300,t714
2021-07-04 08:06:23,request call function 1 redisservice2.set_key_value_into_redis,s4293,redisservice2,s4291,200,t714
2021-07-04 08:06:23,request call function 1 mobservice1.mob_info_to_redis,s4294,mobservice1,s4293,200,t714
2021-07-04 08:06:23,request call function 1 webservice1.web_login_service,,webservice1,s4294,500,t714
2021-07-04 08:06:23,request call function 1 logservice1.login_query_redis_info,s4294,logservice1,s4296,500,t714
2021-07-04 08:06:24,request call function 1 redisservice1.set_key_value_into_redis,s4317,redisservice1,s4312,200,t717
2021-07-04 08:06:25,request call function 1 redisservice2.set_key_value_into_redis,s4315,redisservice2,s4313,200,t718
2021-07-04 08:06:25,request call function 1 webservice2.web_login_service,,webservice2,s4314,500,t719
2021-07-04 08:06:25,request call function 1 webservice2.web_login_service,,webservice2,s4315,500,t718
2021-07-04 08:06:25,request call function 1 redisservice2.set_key_value_into_redis,s4314,redisservice2,s4316,200,t719
2021-07-04 08:06:25,request call function 1 webservice2.web_login_service,,webservice2,s4317,500,t717
2021-07-04 08:06:26,request call function 1 redisservice1.set_key_value_into_redis,s4321,redisservice1,s4320,200,t721
2021-07-04 08:06:26,request call function 1 mobservice1.mob_info_to_redis,s4337,mobservice1,s4321,200,t721
2021-07-04 08:06:26,request call function 1 redisservice1.get_key_value_from_redis,s4321,redisservice1,s4322,300,t721
2021-07-04 08:06:26,request call function 1 redisservice1.set_key_value_into_redis,s4337,redisservice1,s4324,200,t721
2021-07-04 08:06:26,request call function 1 redisservice1.get_key_value_from_redis,s4341,redisservice1,s4325,200,t721
2021-07-04 08:06:26,request call function 1 redisservice2.keys_existence_checks,s4335,redisservice2,s4331,200,t721
2021-07-04 08:06:27,request call function 1 dbservice2.db_login_methods,s4336,dbservice2,s4335,500,t721
2021-07-04 08:06:27,request call function 1 logservice1.login_model_implement,s4341,logservice1,s4336,500,t721
2021-07-04 08:06:27,request call function 1 webservice1.web_login_service,,webservice1,s4337,500,t721
2021-07-04 08:06:27,request call function 1 logservice2.login_query_redis_info,s4337,logservice2,s4341,500,t721
2021-07-04 08:06:27,request call function 1 redisservice2.set_key_value_into_redis,s4351,redisservice2,s4347,200,t723
2021-07-04 08:06:28,request call function 1 webservice2.web_login_service,,webservice2,s4351,500,t723
2021-07-04 08:06:29,request call function 1 webservice2.web_login_service,,webservice2,s4360,500,t725
2021-07-04 08:06:29,request call function 1 redisservice1.set_key_value_into_redis,s4360,redisservice1,s4364,200,t725
2021-07-04 08:06:29,request call function 1 redisservice1.set_key_value_into_redis,s4369,redisservice1,s4365,200,t727
2021-07-04 08:06:29,request call function 1 webservice2.web_login_service,,webservice2,s4369,500,t727
2021-07-04 08:06:30,request call function 1 redisservice2.set_key_value_into_redis,s4377,redisservice2,s4373,200,t728
2021-07-04 08:06:30,request call function 1 redisservice1.set_key_value_into_redis,s4378,redisservice1,s4374,200,t729
2021-07-04 08:06:30,request call function 1 webservice2.web_login_service,,webservice2,s4376,500,t730
2021-07-04 08:06:30,request call function 1 webservice2.web_login_service,,webservice2,s4377,500,t728
2021-07-04 08:06:30,request call function 1 webservice2.web_login_service,,webservice2,s4378,500,t729
2021-07-04 08:06:30,request call function 1 redisservice1.set_key_value_into_redis,s4376,redisservice1,s4379,200,t730
2021-07-04 08:06:31,request call function 1 webservice2.web_login_service,,webservice2,s4380,500,t731
2021-07-04 08:06:31,request call function 1 mobservice2.mob_info_to_redis,s4408,mobservice2,s4381,200,t732
2021-07-04 08:06:31,request call function 1 redisservice1.set_key_value_into_redis,s4381,redisservice1,s4382,200,t732
2021-07-04 08:06:31,request call function 1 redisservice1.get_key_value_from_redis,s4405,redisservice1,s4383,200,t732
2021-07-04 08:06:31,request call function 1 redisservice1.get_key_value_from_redis,s4381,redisservice1,s4385,300,t732
2021-07-04 08:06:31,request call function 1 redisservice1.set_key_value_into_redis,s4408,redisservice1,s4386,200,t732
2021-07-04 08:06:31,request call function 1 redisservice2.set_key_value_into_redis,s4380,redisservice2,s4387,200,t731
2021-07-04 08:06:32,request call function 1 logservice1.login_model_implement,s4405,logservice1,s4399,500,t732
2021-07-04 08:06:32,request call function 1 dbservice1.db_login_methods,s4399,dbservice1,s4403,500,t732
2021-07-04 08:06:32,request call function 1 logservice2.login_query_redis_info,s4408,logservice2,s4405,500,t732
2021-07-04 08:06:32,request call function 1 redisservice2.keys_existence_checks,s4403,redisservice2,s4406,200,t732
2021-07-04 08:06:32,request call function 1 webservice1.web_login_service,,webservice1,s4408,500,t732
2021-07-04 08:06:33,request call function 1 webservice2.web_login_service,,webservice2,s4410,500,t735
2021-07-04 08:06:33,request call function 1 redisservice2.set_key_value_into_redis,s4410,redisservice2,s4413,200,t735
2021-07-04 08:06:33,request call function 1 webservice2.web_login_service,,webservice2,s4414,500,t737
2021-07-04 08:06:33,request call function 1 redisservice2.set_key_value_into_redis,s4414,redisservice2,s4415,200,t737
2021-07-04 08:06:34,request call function 1 webservice2.web_login_service,,webservice2,s4419,500,t738
2021-07-04 08:06:34,request call function 1 webservice2.web_login_service,,webservice2,s4420,500,t739
2021-07-04 08:06:34,request call function 1 redisservice1.set_key_value_into_redis,s4419,redisservice1,s4426,200,t738
2021-07-04 08:06:34,request call function 1 redisservice1.set_key_value_into_redis,s4420,redisservice1,s4427,200,t739
2021-07-04 08:06:35,request call function 1 redisservice1.set_key_value_into_redis,s4440,redisservice1,s4439,200,t741
2021-07-04 08:06:35,request call function 1 webservice2.web_login_service,,webservice2,s4440,500,t741
2021-07-04 08:06:36,request call function 1 redisservice2.set_key_value_into_redis,s4447,redisservice2,s4443,200,t743
2021-07-04 08:06:36,request call function 1 webservice2.web_login_service,,webservice2,s4447,500,t743
2021-07-04 08:06:36,request call function 1 redisservice2.set_key_value_into_redis,s4457,redisservice2,s4450,200,t744
2021-07-04 08:06:37,request call function 1 webservice2.web_login_service,,webservice2,s4457,500,t744
2021-07-04 08:06:39,request call function 1 redisservice1.set_key_value_into_redis,s4506,redisservice1,s4490,200,t749
2021-07-04 08:06:40,request call function 1 webservice2.web_login_service,,webservice2,s4506,500,t749
2021-07-04 08:06:42,request call function 1 redisservice2.set_key_value_into_redis,s4536,redisservice2,s4518,200,t752
2021-07-04 08:06:42,request call function 1 redisservice2.get_key_value_from_redis,s4526,redisservice2,s4519,200,t752
2021-07-04 08:06:42,request call function 1 dbservice2.db_login_methods,s4523,dbservice2,s4520,500,t752
2021-07-04 08:06:42,request call function 1 redisservice2.get_key_value_from_redis,s4536,redisservice2,s4521,300,t752
2021-07-04 08:06:42,request call function 1 redisservice2.set_key_value_into_redis,s4528,redisservice2,s4522,200,t753
2021-07-04 08:06:42,request call function 1 logservice2.login_model_implement,s4526,logservice2,s4523,500,t752
2021-07-04 08:06:42,request call function 1 webservice2.web_login_service,,webservice2,s4524,500,t754
2021-07-04 08:06:42,request call function 1 webservice1.web_login_service,,webservice1,s4525,500,t752
2021-07-04 08:06:42,request call function 1 logservice1.login_query_redis_info,s4525,logservice1,s4526,500,t752
2021-07-04 08:06:42,request call function 1 webservice2.web_login_service,,webservice2,s4528,500,t753
2021-07-04 08:06:42,request call function 1 redisservice2.set_key_value_into_redis,s4525,redisservice2,s4530,200,t752
2021-07-04 08:06:42,request call function 1 redisservice1.set_key_value_into_redis,s4524,redisservice1,s4531,200,t754
2021-07-04 08:06:42,request call function 1 redisservice2.keys_existence_checks,s4520,redisservice2,s4535,200,t752
2021-07-04 08:06:42,request call function 1 mobservice1.mob_info_to_redis,s4525,mobservice1,s4536,200,t752
2021-07-04 08:06:44,request call function 1 webservice2.web_login_service,,webservice2,s4551,500,t758
2021-07-04 08:06:44,request call function 1 redisservice1.set_key_value_into_redis,s4551,redisservice1,s4556,200,t758
2021-07-04 08:06:45,request call function 1 redisservice2.set_key_value_into_redis,s4561,redisservice2,s4558,200,t759
2021-07-04 08:06:45,request call function 1 webservice2.web_login_service,,webservice2,s4559,500,t760
2021-07-04 08:06:45,request call function 1 webservice2.web_login_service,,webservice2,s4561,500,t759
2021-07-04 08:06:45,request call function 1 redisservice1.set_key_value_into_redis,s4559,redisservice1,s4565,200,t760
2021-07-04 08:06:45,request call function 1 redisservice2.set_key_value_into_redis,s4574,redisservice2,s4568,200,t761
2021-07-04 08:06:46,request call function 1 webservice2.web_login_service,,webservice2,s4569,500,t762
2021-07-04 08:06:46,request call function 1 redisservice1.set_key_value_into_redis,s4569,redisservice1,s4570,200,t762
2021-07-04 08:06:46,request call function 1 redisservice1.keys_existence_checks,s4581,redisservice1,s4571,200,t763
2021-07-04 08:06:46,request call function 1 redisservice2.get_key_value_from_redis,s4573,redisservice2,s4572,300,t763
2021-07-04 08:06:46,request call function 1 mobservice2.mob_info_to_redis,s4580,mobservice2,s4573,200,t763
2021-07-04 08:06:46,request call function 1 webservice2.web_login_service,,webservice2,s4574,500,t761
2021-07-04 08:06:46,request call function 1 redisservice2.set_key_value_into_redis,s4573,redisservice2,s4575,200,t763
2021-07-04 08:06:46,request call function 1 redisservice2.get_key_value_from_redis,s4582,redisservice2,s4576,200,t763
2021-07-04 08:06:46,request call function 1 redisservice2.set_key_value_into_redis,s4580,redisservice2,s4577,200,t763
2021-07-04 08:06:47,request call function 1 webservice2.web_login_service,,webservice2,s4579,500,t765
2021-07-04 08:06:47,request call function 1 webservice1.web_login_service,,webservice1,s4580,500,t763
2021-07-04 08:06:47,request call function 1 dbservice2.db_login_methods,s4589,dbservice2,s4581,500,t763
2021-07-04 08:06:47,request call function 1 logservice1.login_query_redis_info,s4580,logservice1,s4582,500,t763
2021-07-04 08:06:47,request call function 1 redisservice1.set_key_value_into_redis,s4579,redisservice1,s4583,200,t765
2021-07-04 08:06:47,request call function 1 logservice2.login_model_implement,s4582,logservice2,s4589,500,t763
2021-07-04 08:06:49,request call function 1 redisservice1.set_key_value_into_redis,s4616,redisservice1,s4601,200,t768
2021-07-04 08:06:49,request call function 1 webservice2.web_login_service,,webservice2,s4603,500,t769
2021-07-04 08:06:49,request call function 1 redisservice1.set_key_value_into_redis,s4613,redisservice1,s4604,200,t768
2021-07-04 08:06:49,request call function 1 redisservice2.set_key_value_into_redis,s4603,redisservice2,s4606,200,t769
2021-07-04 08:06:49,request call function 1 redisservice2.get_key_value_from_redis,s4626,redisservice2,s4609,200,t768
2021-07-04 08:06:49,request call function 1 redisservice1.get_key_value_from_redis,s4613,redisservice1,s4611,300,t768
2021-07-04 08:06:49,request call function 1 mobservice1.mob_info_to_redis,s4616,mobservice1,s4613,200,t768
2021-07-04 08:06:50,request call function 1 webservice1.web_login_service,,webservice1,s4616,500,t768
2021-07-04 08:06:50,request call function 1 webservice2.web_login_service,,webservice2,s4617,500,t770
2021-07-04 08:06:50,request call function 1 webservice2.web_login_service,,webservice2,s4618,500,t771
2021-07-04 08:06:50,request call function 1 logservice1.login_model_implement,s4626,logservice1,s4619,500,t768
2021-07-04 08:06:50,request call function 1 redisservice1.set_key_value_into_redis,s4618,redisservice1,s4620,200,t771
2021-07-04 08:06:50,request call function 1 dbservice2.db_login_methods,s4619,dbservice2,s4623,500,t768
2021-07-04 08:06:50,request call function 1 redisservice2.set_key_value_into_redis,s4617,redisservice2,s4624,200,t770
2021-07-04 08:06:50,request call function 1 logservice2.login_query_redis_info,s4616,logservice2,s4626,500,t768
2021-07-04 08:06:50,request call function 1 redisservice1.keys_existence_checks,s4623,redisservice1,s4628,200,t768
2021-07-04 08:06:51,request call function 1 webservice2.web_login_service,,webservice2,s4630,500,t772
2021-07-04 08:06:51,request call function 1 webservice2.web_login_service,,webservice2,s4631,500,t773
2021-07-04 08:06:51,request call function 1 redisservice2.set_key_value_into_redis,s4630,redisservice2,s4634,200,t772
2021-07-04 08:06:51,request call function 1 redisservice2.set_key_value_into_redis,s4631,redisservice2,s4635,200,t773
2021-07-04 08:06:52,request call function 1 webservice2.web_login_service,,webservice2,s4639,500,t775
2021-07-04 08:06:52,request call function 1 redisservice2.set_key_value_into_redis,s4644,redisservice2,s4641,200,t776
2021-07-04 08:06:52,request call function 1 redisservice2.get_key_value_from_redis,s4644,redisservice2,s4642,300,t776
2021-07-04 08:06:52,request call function 1 mobservice1.mob_info_to_redis,s4660,mobservice1,s4644,200,t776
2021-07-04 08:06:52,request call function 1 redisservice1.set_key_value_into_redis,s4660,redisservice1,s4647,200,t776
2021-07-04 08:06:52,request call function 1 redisservice1.set_key_value_into_redis,s4639,redisservice1,s4648,200,t775
2021-07-04 08:06:53,request call function 1 logservice1.login_query_redis_info,s4660,logservice1,s4650,500,t776
2021-07-04 08:06:53,request call function 1 redisservice2.get_key_value_from_redis,s4650,redisservice2,s4651,200,t776
2021-07-04 08:06:53,request call function 1 redisservice2.keys_existence_checks,s4653,redisservice2,s4652,200,t776
2021-07-04 08:06:53,request call function 1 dbservice2.db_login_methods,s4659,dbservice2,s4653,500,t776
2021-07-04 08:06:53,request call function 1 logservice2.login_model_implement,s4650,logservice2,s4659,500,t776
2021-07-04 08:06:53,request call function 1 webservice1.web_login_service,,webservice1,s4660,500,t776
2021-07-04 08:06:54,request call function 1 webservice2.web_login_service,,webservice2,s4663,500,t778
2021-07-04 08:06:54,request call function 1 webservice2.web_login_service,,webservice2,s4664,500,t779
2021-07-04 08:06:54,request call function 1 redisservice1.set_key_value_into_redis,s4663,redisservice1,s4667,200,t778
2021-07-04 08:06:54,request call function 1 redisservice1.set_key_value_into_redis,s4664,redisservice1,s4669,200,t779
2021-07-04 08:06:56,request call function 1 redisservice1.set_key_value_into_redis,s4693,redisservice1,s4688,200,t782
2021-07-04 08:06:56,request call function 1 redisservice2.set_key_value_into_redis,s4692,redisservice2,s4690,200,t783
2021-07-04 08:06:56,request call function 1 webservice2.web_login_service,,webservice2,s4692,500,t783
2021-07-04 08:06:57,request call function 1 webservice2.web_login_service,,webservice2,s4693,500,t782
2021-07-04 08:06:57,request call function 1 webservice2.web_login_service,,webservice2,s4694,500,t784
2021-07-04 08:06:57,request call function 1 redisservice1.set_key_value_into_redis,s4694,redisservice1,s4701,200,t784
2021-07-04 08:06:59,request call function 1 webservice2.web_login_service,,webservice2,s4717,500,t788
2021-07-04 08:06:59,request call function 1 redisservice2.set_key_value_into_redis,s4717,redisservice2,s4724,200,t788
2021-07-04 08:07:01,request call function 1 webservice2.web_login_service,,webservice2,s4746,500,t791
2021-07-04 08:07:01,request call function 1 redisservice2.set_key_value_into_redis,s4749,redisservice2,s4747,200,t792
2021-07-04 08:07:01,request call function 1 webservice2.web_login_service,,webservice2,s4748,500,t793
2021-07-04 08:07:01,request call function 1 webservice2.web_login_service,,webservice2,s4749,500,t792
2021-07-04 08:07:01,request call function 1 redisservice2.set_key_value_into_redis,s4746,redisservice2,s4753,200,t791
2021-07-04 08:07:01,request call function 1 redisservice2.set_key_value_into_redis,s4748,redisservice2,s4754,200,t793
2021-07-04 08:07:02,request call function 1 redisservice2.set_key_value_into_redis,s4763,redisservice2,s4760,200,t795
2021-07-04 08:07:02,request call function 1 redisservice2.set_key_value_into_redis,s4776,redisservice2,s4761,200,t796
2021-07-04 08:07:02,request call function 1 webservice2.web_login_service,,webservice2,s4763,500,t795
2021-07-04 08:07:03,request call function 1 redisservice2.set_key_value_into_redis,s4773,redisservice2,s4767,200,t797
2021-07-04 08:07:03,request call function 1 redisservice2.get_key_value_from_redis,s4777,redisservice2,s4768,200,t796
2021-07-04 08:07:03,request call function 1 dbservice1.db_login_methods,s4770,dbservice1,s4769,500,t796
2021-07-04 08:07:03,request call function 1 logservice1.login_model_implement,s4777,logservice1,s4770,500,t796
2021-07-04 08:07:03,request call function 1 mobservice2.mob_info_to_redis,s4776,mobservice2,s4771,200,t796
